time,q,dq,u,kinetic_energy,potential_energy,total_energy
4.121999999999768,0.7728965105207694,-0.4262936942282479,0.0,0.07324969212077573,8.745540424615404,8.81879011673618
4.123999999999768,0.7720294833903268,-0.4407312952423785,0.0,0.0782953132567781,8.74049480389381,8.818790117150588
4.125999999999768,0.7711335940499988,-0.45515583094427353,0.0,0.08350417853833436,8.735285939026195,8.818790117564529
4.127999999999767,0.7702088690696641,-0.46956686196059444,0.0,0.088875665857701,8.72991445212028,8.818790117977981
4.129999999999767,0.7692553358986686,-0.4839639481945561,0.0,0.09440913283884614,8.724380985552072,8.818790118390918
4.131999999999767,0.7682730228672908,-0.49834664880674706,0.0,0.10010391683641538,8.718686201966907,8.818790118803323
4.133999999999767,0.7672619591882469,-0.51271452219632,0.0,0.10595933493520439,8.712830784279962,8.818790119215167
4.1359999999997665,0.7662221749582312,-0.5270671259825642,0.0,0.1119746839501856,8.706815435676239,8.818790119626424
4.137999999999766,0.7651537011594945,-0.541404016986871,0.0,0.11814924042714066,8.700640879609933,8.818790120037074
4.139999999999766,0.7640565696614576,-0.5557247512151017,0.0,0.12448226064394792,8.694307859803141,8.818790120447089
4.141999999999766,0.7629308132223592,-0.5700288838403706,0.0,0.1309729806125789,8.68781714024386,8.81879012085644
4.143999999999766,0.7617764654909388,-0.5843159691862534,0.0,0.13762061608185616,8.681169505183242,8.818790121265097
4.145999999999765,0.7605935610081518,-0.5985855607104298,0.0,0.14442436254102795,8.674365759132012,8.81879012167304
4.147999999999765,0.7593821352089174,-0.6128372109887744,0.0,0.1513833952242155,8.667406726856017,8.818790122080232
4.149999999999765,0.7581422244238979,-0.6270704716999034,0.0,0.1584968691157894,8.66029325337086,8.818790122486648
4.151999999999765,0.756873865881308,-0.6412848936101885,0.0,0.1657639189567332,8.653026203935523,8.818790122892256
4.1539999999997645,0.7555770977087543,-0.6554800265592498,0.0,0.1731836592520548,8.645606464044967,8.818790123297022
4.155999999999764,0.7542519589351022,-0.6696554194459358,0.0,0.1807551842793034,8.638034939421612,8.818790123700916
4.157999999999764,0.752898489492372,-0.6838106202148028,0.0,0.18847756809825547,8.630312556005649,8.818790124103904
4.159999999999764,0.7515167302176597,-0.6979451758431022,0.0,0.19634986456183082,8.62244025994412,8.818790124505952
4.161999999999764,0.7501067228550848,-0.7120586323282873,0.0,0.20437110732830116,8.614419017578722,8.818790124907023
4.1639999999997634,0.7486685100577615,-0.7261505346760483,0.0,0.21254030987485786,8.606249815432228,8.818790125307086
4.165999999999763,0.747202135389794,-0.7402204268888869,0.0,0.2208564655126008,8.597933660193497,8.818790125706098
4.167999999999763,0.7457076433282938,-0.754267851955239,0.0,0.22931854740301605,8.58947157870101,8.818790126104027
4.169999999999763,0.7441850792654182,-0.768292351839156,0.0,0.2379255085760084,8.580864617924822,8.818790126500831
4.171999999999763,0.7426344895104292,-0.782293467470554,0.0,0.24667628194955651,8.572113844946916,8.818790126896472
4.173999999999762,0.7410559212917706,-0.7962707387360414,0.0,0.25556978035105954,8.563220346939847,8.818790127290907
4.175999999999762,0.7394494227591634,-0.8102237044703331,0.0,0.2646048965404408,8.554185231143656,8.818790127684096
4.177999999999762,0.7378150429857179,-0.8241519024482611,0.0,0.27378050323508435,8.545009624840914,8.818790128075998
4.179999999999762,0.7361528319700608,-0.8380548693773914,0.0,0.28309545313666756,8.5356946753299,8.818790128466567
4.1819999999997615,0.7344628406384767,-0.8519321408912557,0.0,0.29254857895996744,8.526241549895795,8.818790128855763
4.183999999999761,0.7327451208470622,-0.8657832515432068,0.0,0.30213869346370703,8.51665143577983,8.818790129243537
4.185999999999761,0.7309997253838921,-0.8796077348009073,0.0,0.31186458948351536,8.506925540146325,8.818790129629841
4.187999999999761,0.7292267079711957,-0.8934051230414599,0.0,0.3217250399670762,8.497065090047554,8.81879013001463
4.189999999999761,0.7274261232675422,-0.9071749475471884,0.0,0.3317187980115346,8.487071332386323,8.818790130397858
4.19199999999976,0.7255980268700339,-0.9209167385020766,0.0,0.34184459690323665,8.476945533876236,8.818790130779472
4.19399999999976,0.7237424753165062,-0.9346300249888757,0.0,0.3521011501598772,8.466688980999548,8.818790131159425
4.19599999999976,0.7218595260877315,-0.9483143349868873,0.0,0.36248715157512684,8.456302979962537,8.818790131537664
4.19799999999976,0.7199492376096291,-0.9619691953704291,0.0,0.3730012752658156,8.44578885664832,8.818790131914136
4.1999999999997595,0.7180116692554752,-0.9755941319079935,0.0,0.38364217572174575,8.435147956567045,8.818790132288791
4.201999999999759,0.7160468813481148,-0.9891886692621051,0.0,0.39440848785821,8.42438164480336,8.818790132661569
4.203999999999759,0.7140549351621734,-1.0027523309898863,0.0,0.40529882707128895,8.41349130596113,8.818790133032419
4.205999999999759,0.712035892926267,-1.0162846395443368,0.0,0.41631178929600454,8.402478344105281,8.818790133401286
4.207999999999759,0.7099898178252079,-1.029785116276336,0.0,0.42744595106740185,8.39134418270071,8.818790133768111
4.209999999999758,0.7079167740022063,-1.0432532814373754,0.0,0.43869986958463864,8.380090264548194,8.818790134132833
4.211999999999758,0.7058168265610665,-1.0566886541830254,0.0,0.450072082778152,8.368718051717247,8.8187901344954
4.213999999999758,0.7036900415683738,-1.0700907525771484,0.0,0.4615611093799841,8.357229025475757,8.81879013485574
4.215999999999758,0.7015364860556734,-1.0834590935968602,0.0,0.4731654489973353,8.345624686216468,8.818790135213803
4.2179999999997575,0.6993562280216384,-1.0967931931382484,0.0,0.4848835821894229,8.3339065533801,8.818790135569524
4.219999999999757,0.6971493364342255,-1.1100925660228544,0.0,0.4967139705477213,8.322076165375115,8.818790135922837
4.221999999999757,0.6949158812328167,-1.123356726004924,0.0,0.5086550567796531,8.310135079494025,8.818790136273677
4.223999999999757,0.6926559333303461,-1.136585185779433,0.0,0.5207052647958078,8.298084871826177,8.818790136621985
4.225999999999757,0.6903695646154103,-1.149777456990895,0.0,0.5328629998007646,8.285927137166928,8.818790136967692
4.227999999999756,0.688056847954359,-1.1629330502429542,0.0,0.5451266483875827,8.273663488923148,8.818790137310732
4.229999999999756,0.685717857193367,-1.1760514751087718,0.0,0.5574945786360449,8.261295559014988,8.818790137651032
4.231999999999756,0.6833526671604839,-1.1891322401422075,0.0,0.5699651402147117,8.248824997773818,8.818790137988529
4.233999999999756,0.6809613536676613,-1.202174852889805,0.0,0.5825366644868699,8.236253473836282,8.818790138323152
4.2359999999997555,0.6785439935127541,-1.2151788199035833,0.0,0.5952074646204383,8.223582674034391,8.81879013865483
4.237999999999755,0.6761006644814965,-1.2281436467546392,0.0,0.607975835701903,8.21081430328159,8.818790138983491
4.239999999999755,0.6736314453494496,-1.2410688380475658,0.0,0.6208400548543498,8.197950084454716,8.818790139309066
4.241999999999755,0.6711364158839191,-1.253953897435692,0.0,0.6337983813596652,8.184991758271812,8.818790139631476
4.243999999999755,0.668615656845842,-1.2667983276371424,0.0,0.6468490567849673,8.171941083165688,8.818790139950655
4.245999999999754,0.6660692499916402,-1.2796016304517273,0.0,0.6599903051133411,8.158799835153179,8.81879014026652
4.247999999999754,0.6634972780750397,-1.2923633067786622,0.0,0.673220332878931,8.145569807700072,8.818790140579003
4.249999999999754,0.660899824848853,-1.3050828566351205,0.0,0.6865373293064703,8.132252811581553,8.818790140888023
4.251999999999754,0.6582769750667247,-1.3177597791756233,0.0,0.6999394664552943,8.118850674738212,8.818790141193507
4.2539999999997535,0.6556288144848358,-1.3303935727122682,0.0,0.7134248993679125,8.105365242127458,8.818790141495372
4.255999999999753,0.6529554298635682,-1.3429837347357994,0.0,0.7269917662231908,8.09179837557035,8.818790141793542
4.257999999999753,0.6502569089691256,-1.3555297619375215,0.0,0.7406381884942052,8.078151953593734,8.81879014208794
4.259999999999753,0.6475333405751093,-1.3680311502320586,0.0,0.7543622711108287,8.064427871267656,8.818790142378484
4.261999999999753,0.6447848144640486,-1.3804873947809602,0.0,0.7681621026271005,8.050628040037994,8.818790142665094
4.263999999999752,0.6420114214288826,-1.3928979900171554,0.0,0.7820357553934373,8.036754387554252,8.81879014294769
4.265999999999752,0.6392132532743919,-1.4052624296702572,0.0,0.7959812857337379,8.022808857492452,8.81879014322619
4.267999999999752,0.6363904028185798,-1.4175802067927143,0.0,0.8099967341274317,8.00879340937308,8.818790143500511
4.269999999999752,0.6335429638939992,-1.4298508137868167,0.0,0.8240801253965222,7.99471001837405,8.818790143770572
4.2719999999997516,0.6306710313490255,-1.4420737424325483,0.0,0.8382294688976709,7.980560675138619,8.81879014403629
4.273999999999751,0.6277747010490724,-1.4542484839162924,0.0,0.8524427587193701,7.96634738557821,8.81879014429758
4.275999999999751,0.6248540698777502,-1.4663745288603858,0.0,0.8667179738842484,7.952072170670111,8.81879014455436
4.277999999999751,0.6219092357379631,-1.4784513673535222,0.0,0.8810530785565467,7.937737066249996,8.818790144806542
4.279999999999751,0.6189402975529456,-1.4904784889820042,0.0,0.8954460222548121,7.923344122799237,8.818790145054049
4.2819999999997505,0.6159473552672353,-1.502455382861841,0.0,0.909894740069842,7.908895405226945,8.818790145296786
4.28399999999975,0.6129305098475809,-1.5143815376716923,0.0,0.9243971528879124,7.894392992646762,8.818790145534674
4.28599999999975,0.6098898632837827,-1.5262564416866538,0.0,0.9389511676193332,7.879838978148295,8.818790145767629
4.28799999999975,0.6068255185894659,-1.538079582812885,0.0,0.953554677432354,7.8652354685632035,8.818790145995557
4.28999999999975,0.6037375798027826,-1.5498504486230738,0.0,0.9682055619924451,7.8505845842259365,8.818790146218381
4.291999999999749,0.600626151987043,-1.5615685263927361,0.0,0.982901687706997,7.835888458729015,8.818790146436012
4.293999999999749,0.5974913412312725,-1.5732333031373487,0.0,0.9976409079754431,7.821149238672919,8.818790146648363
4.295999999999749,0.5943332546506938,-1.584844265650308,0.0,1.0124210634448405,7.806369083410504,8.818790146855346
4.297999999999749,0.591152000387133,-1.5964009005417152,0.0,1.027239982270922,7.7915501647859555,8.818790147056877
4.2999999999997485,0.5879476876093461,-1.6079026942779802,0.0,1.0420954803846378,7.776694666868232,8.81879014725287
4.301999999999748,0.5847204265132666,-1.6193491332222403,0.0,1.0569853617641995,7.761804785679037,8.818790147443236
4.303999999999748,0.5814703283221704,-1.6307397036755902,0.0,1.071907418712638,7.7468827289152555,8.818790147627894
4.305999999999748,0.5781975052867585,-1.642073891919117,0.0,1.086859432140886,7.731930715665865,8.818790147806752
4.307999999999748,0.5749020706851541,-1.6533511842567332,0.0,1.101839171856385,7.716950976123343,8.818790147979728
4.309999999999747,0.5715841388228133,-1.6645710670588045,0.0,1.1168443968572224,7.701945751289513,8.818790148146736
4.311999999999747,0.5682438250323484,-1.6757330268065636,0.0,1.131872855631803,7.686917292675887,8.81879014830769
4.313999999999747,0.5648812456732604,-1.6868365501373037,0.0,1.1469222864640427,7.671867861998465,8.818790148462508
4.315999999999747,0.5614965181315815,-1.697881123890347,0.0,1.1619904177440836,7.656799730867018,8.818790148611102
4.3179999999997465,0.5580897608194245,-1.7088662351537773,0.0,1.1770749682845216,7.641715180468865,8.818790148753386
4.319999999999746,0.5546610931744377,-1.7197913713119304,0.0,1.192173647642129,7.626616501247154,8.818790148889283
4.321999999999746,0.5512106356591642,-1.730656020093635,0.0,1.207284156445064,7.61150599257364,8.818790149018705
4.323999999999746,0.5477385097603042,-1.7414596696211952,0.0,1.2224041867255417,7.5963859624160275,8.81879014914157
4.325999999999746,0.5442448379878788,-1.752201808460104,0.0,1.237531422257945,7.58125872699985,8.818790149257795
4.327999999999745,0.5407297438742926,-1.7628819256694819,0.0,1.2526635389023575,7.566126610464943,8.8187901493673
4.329999999999745,0.5371933519732959,-1.7734995108532265,0.0,1.2677982049534757,7.550991944516532,8.818790149470008
4.331999999999745,0.5336357878588431,-1.784054054211869,0.0,1.282933081494887,7.535857068070947,8.818790149565833
4.333999999999745,0.5300571781238475,-1.7945450465951218,0.0,1.2980658227586594,7.520724326896042,8.818790149654701
4.3359999999997445,0.5264576503788291,-1.8049719795551091,0.0,1.313194076490218,7.505596073246313,8.81879014973653
4.337999999999744,0.5228373332504567,-1.8153343454002702,0.0,1.3283154843184566,7.4904746654927905,8.818790149811248
4.339999999999744,0.5191963563799802,-1.8256316372499224,0.0,1.343427682131049,7.475362467747723,8.818790149878772
4.341999999999744,0.5155348504215543,-1.835863349089473,0.0,1.3585283004548983,7.460261849484132,8.81879014993903
4.343999999999744,0.5118529470404504,-1.8460289758262667,0.0,1.3736149648416829,7.445175185150267,8.818790149991951
4.345999999999743,0.5081507789111558,-1.856128013346059,0.0,1.388685296258435,7.430104853779021,8.818790150037456
4.347999999999743,0.5044284797153608,-1.8661599585700992,0.0,1.4037369114830978,7.415053238592381,8.818790150075479
