time,q,dq,u,kinetic_energy,potential_energy,total_energy
0.04800000000000003,0.7699898019569206,-0.5537472406880359,0.30877926852861737,0.015894642451772467,3.3580840069305866,3.373978649382359
0.05000000000000003,0.7688690645339397,-0.5669863734391762,0.3375046794191513,0.016663754560603126,3.3569366408466563,3.3736003954072595
0.05200000000000003,0.7677224043190641,-0.5796699402069351,0.3651036823444128,0.017417634839964856,3.355764110849473,3.373181745689438
0.054000000000000034,0.7665509120559776,-0.5918183327035562,0.391617476094806,0.018155342816937908,3.3545676261772797,3.3727229689942178
0.056000000000000036,0.7653556384503599,-0.6034511970952331,0.41708575335113485,0.01887608548888692,3.353348352059929,3.372224437548816
0.05800000000000004,0.7641375956337281,-0.6145874612585042,0.44154675574010627,0.01957920365762725,3.352107411182456,3.3716866148400833
0.06000000000000004,0.7628977585737572,-0.6252453610428816,0.46503732688328026,0.020264159363093354,3.350845885108329,3.3711100444714224
0.06200000000000004,0.7616370664330349,-0.6354424655756715,0.4875929635120061,0.02093052433304248,3.3495648156628297,3.3704953399958724
0.06400000000000004,0.7603564238781281,-0.6451957016436648,0.5092478647183082,0.021577969371488412,3.3482652062769898,3.3698431756484784
0.06600000000000004,0.7590567023407764,-0.6545213771851442,0.5300349794092015,0.02220625461427326,3.3469480232926383,3.3691542779069117
0.06800000000000005,0.7577387412329585,-0.6634352039244584,0.5499860520295121,0.022815220585482302,3.3456141972291413,3.3684294178146237
0.07000000000000005,0.7564033491175156,-0.6719523191802639,0.5691316666159584,0.02340477999331886,3.344264624012467,3.367669404005786
0.07200000000000005,0.7550513048359547,-0.6800873068774242,0.5875012892430121,0.023974910208610183,3.3429001661672246,3.366875076375835
0.07400000000000005,0.753683358594995,-0.6878542177914811,0.6051233089188938,0.02452564637333661,3.341521653972406,3.366047300345743
0.07600000000000005,0.7523002330133652,-0.6952665890535782,0.6220250769879673,0.025057075090489968,3.3401298865815225,3.3651869616720127
0.07800000000000006,0.7509026241303032,-0.7023374629427155,0.6382329450937911,0.02556932865019543,3.338725633107908,3.3642949617581035
0.08000000000000006,0.7494912023771576,-0.7090794049912514,0.6537723017551278,0.02606257975039246,3.337309633675931,3.3633722134263238
0.08200000000000006,0.748066613513441,-0.7155045214286336,0.6686676076053453,0.026537036673487828,3.3358826004389086,3.362419637112396
0.08400000000000006,0.7466294795286317,-0.7216244759874438,0.6829424293438263,0.026992938883281633,3.334445218564485,3.3614381574477665
0.08600000000000006,0.7451803995109793,-0.7274505060949749,0.696619472446256,0.027430553009143478,3.3329981471882855,3.360428700197429
0.08800000000000006,0.7437199504845178,-0.7329934384727187,0.7097206126789705,0.02785016918689655,3.3315420203366206,3.359392189523517
0.09000000000000007,0.7422486882154511,-0.7382637041653409,0.7222669264609196,0.028252097728164716,3.3300774478190402,3.358329545547205
0.09200000000000007,0.7407671479890297,-0.7432713530199341,0.7342787201152308,0.02863666609206763,3.328605016091531,3.3572416821835986
0.09400000000000007,0.7392758453579983,-0.7480260676355951,0.7457755580508385,0.029004216135120126,3.3271252890911343,3.3561295052262543
0.09600000000000007,0.7377752768636552,-0.7525371768026448,0.7567762899131919,0.02935510161702084,3.325638809042773,3.3549939106597937
0.09800000000000007,0.736265920730524,-0.7568136684501081,0.7672990767416343,0.02968968594170523,3.3241460972390575,3.3538357831807626
0.10000000000000007,0.7347482375356049,-0.7608642021194032,0.7773614161696922,0.030008340114607953,3.322647654793832,3.35265599490844
0.10200000000000008,0.7332226708531346,-0.7646971209815323,0.7869801667032015,0.03031144089852906,3.321143963370223,3.351455404268752
0.10400000000000008,0.7316896478757514,-0.7683204634144447,0.79617157110993,0.0305993691518444,3.3196354858839237,3.350234855035768
0.10600000000000008,0.7301495800129297,-0.7717419741566347,0.804951278953138,0.030872508334043824,3.3181226671824513,3.348995175516495
0.10800000000000008,0.7286028634675153,-0.7749691150524561,0.8133343683003397,0.03113124316473394,3.3166059347011005,3.3477371778658345
0.11000000000000008,0.7270498797911633,-0.7780090754040714,0.8213353666373969,0.031375958423308724,3.3150856990962856,3.3464616575195945
0.11200000000000009,0.7254909964194511,-0.7808687819444123,0.8289682710169795,0.031607037877478275,3.313562354856978,3.3451693927344563
0.11400000000000009,0.7239265671874109,-0.7835549084450069,0.8362465674693735,0.031824863329760686,3.312036280894904,3.343861144224665
0.11600000000000009,0.7223569328261972,-0.786073884972021,0.8431832497026028,0.032029813771886635,3.3105078411141755,3.3425376548860624
0.11800000000000009,0.7207824214415826,-0.7884319068033814,0.8497908371178449,0.03222226463784974,3.308977384960996,3.341199649598846
0.12000000000000009,0.7192033489749444,-0.7906349430193736,0.8560813921651802,0.03240258714705918,3.3074452479540795,3.3398478351011387
0.1220000000000001,0.7176200196473859,-0.7926887447786622,0.8620665370638029,0.03257114772972157,3.3059117521963906,3.3384828999261122
0.1240000000000001,0.7160327263876071,-0.7945988532912401,0.8677574699099386,0.03272830752719691,3.304377206868829,3.3371055143960255
0.12600000000000008,0.7144417512441229,-0.7963706074993994,0.8731649801948732,0.03287442196064896,3.30284190870642,3.335716330667069
0.12800000000000009,0.7128473657823997,-0.7980091514774069,0.8782994637546758,0.03300984036183742,3.301306142457604,3.334315982819441
0.1300000000000001,0.7112498314674641,-0.7995194415601834,0.8831709371724141,0.03313490566039112,3.2997701813271703,3.3329050869875614
0.1320000000000001,0.7096494000325148,-0.8009062532109029,0.8877890516529027,0.03324995412235315,3.2982342874033903,3.3314842415257435
0.1340000000000001,0.708046313834051,-0.8021741876370742,0.8921631063892911,0.03335531513520773,3.296698712069857,3.3300540272050645
0.1360000000000001,0.7064408061940117,-0.8033276781643102,0.8963020614400973,0.0334513110349851,3.295163696402565,3.3286150074375502
0.1380000000000001,0.7048331017293991,-0.8043709963766613,0.9002145501346086,0.03353825697139844,3.2936294715527152,3.3271677285241137
0.1400000000000001,0.7032234166698478,-0.8053082580320591,0.9039088910239236,0.03361646080729599,3.292096259115735,3.325712719923031
0.1420000000000001,0.7016119591635791,-0.8061434287611077,0.9073930993942704,0.03368622304901774,3.2905642714869763,3.324250494535994
0.1440000000000001,0.6999989295721664,-0.8068803295571587,0.9106748983586362,0.033747836804525845,3.289033712204555,3.322781549009081
0.1460000000000001,0.6983845207545213,-0.8075226420653145,0.9137617295421511,0.03380158776643939,3.28750477627977,3.3213063640462095
0.1480000000000001,0.6967689183404959,-0.8080739136777252,0.9166607633761078,0.03384775421734279,3.2859776505155245,3.3198254047328675
0.1500000000000001,0.6951523009944808,-0.8085375624422764,0.9193789090149544,0.033886607054958794,3.28445251381318,3.3183391208681385
0.1520000000000001,0.693534840669365,-0.8089168817915048,0.921922823890072,0.03391840983498169,3.2829295374682257,3.3168479473032075
0.1540000000000001,0.6919167028512122,-0.809215045098327,0.9242989229136446,0.03394341882955366,3.281408885455172,3.3153523042847257
0.1560000000000001,0.6902980467949916,-0.8094351100649284,0.9265133873454418,0.03396188309954165,3.279890714702033,3.3138525978015747
0.1580000000000001,0.6886790257516917,-0.8095800229509253,0.9285721733348652,0.033974044578932064,3.2783751753547636,3.312349219933696
0.16000000000000011,0.6870597871871328,-0.8096526226466889,0.930481020150159,0.03398013816980728,3.276862411032019,3.3108425492018263
0.16200000000000012,0.6854404729927821,-0.8096556445975065,0.932245458106245,0.03398039184650518,3.2753525590705572,3.3093329509170624
0.16400000000000012,0.6838212196888641,-0.8095917245840452,0.9338708162022309,0.03397502676768676,3.273845750761638,3.3078207775293245
0.16600000000000012,0.6822021586200481,-0.8094634023643845,0.9353622294792262,0.03396425739515273,3.2723421115787166,3.3063063689738694
0.16800000000000012,0.6805834161439851,-0.8092731251826909,0.936724646108721,0.03394829161835603,3.270841761396765,3.3047900530151213
0.17000000000000012,0.6789651138129567,-0.8090232511494212,0.9379628342213967,0.03392733088365416,3.269344814703499,3.303272145587153
0.17200000000000013,0.6773473685488857,-0.8087160524977641,0.9390813884858857,0.03390157032743569,3.2678513808028167,3.3017529511302524
0.17400000000000013,0.6757302928119546,-0.8083537187208547,0.9400847364466426,0.03387119891233689,3.2663615640107135,3.3002327629230503
0.17600000000000013,0.6741139947630636,-0.8079383595941318,0.9409771446297548,0.033836399565840926,3.264875463843962,3.2987118634098027
0.17800000000000013,0.6724985784203544,-0.8074720080870476,0.9417627244252001,0.03379734932062079,3.263393175201799,3.29719052452242
0.18000000000000013,0.6708841438100183,-0.8069566231681845,0.9424454377537407,0.0337542194560517,3.261914788540889,3.2956690079969406
0.18200000000000013,0.6692707871115948,-0.8063940925076869,0.9430291025263507,0.03370717564037691,3.2604403900437884,3.2941475656841654
0.18400000000000014,0.6676586007979668,-0.8057862350807692,0.943517397903779,0.03365637807306418,3.2589700617811683,3.2926264398542324
0.18600000000000014,0.6660476737702413,-0.805134803675927,0.9439138693635716,0.03360198162694034,3.257503881868002,3.291105863494942
0.18800000000000014,0.6644380914877077,-0.8044414873113442,0.9442219335816128,0.03354413598973496,3.2560419246139554,3.2895860606036904
0.19000000000000014,0.6628299360930505,-0.8037079135628584,0.9444448831349808,0.033482985804707065,3.2545842606681714,3.2880672464728784
0.19200000000000014,0.6612232865329916,-0.8029356508067286,0.9445858910326663,0.033418670810064784,3.2531309571586746,3.2865496279687396
0.19400000000000014,0.659618218674529,-0.802126210380325,0.9446480150804656,0.03335132597692367,3.251682077826573,3.2850334038034967
0.19600000000000015,0.6580148054169338,-0.8012810486637508,0.9446342020861211,0.033281081645579934,3.2502376831552615,3.2835187648008413
0.19800000000000015,0.656413116799659,-0.8004015690852907,0.9445472919105679,0.03320806365990397,3.248797830494806,3.28200589415471
0.20000000000000015,0.6548132201063116,-0.799489124053481,0.9443900213709224,0.03313239349968541,3.2473625741816803,3.2804949676813657
0.20200000000000015,0.6532151799648311,-0.7985450168184874,0.9441650280006505,0.03305418841078504,3.245931965654035,3.27898615406482
0.20400000000000015,0.6516190584440134,-0.7975705032653816,0.9438748536721437,0.032973561532970236,3.2445060535626546,3.2774796150956247
0.20600000000000016,0.6500249151465131,-0.7965667936418122,0.9435219480867498,0.03289062202533009,3.2430848838777693,3.2759755059030993
0.20800000000000016,0.6484328072984546,-0.7955350542224744,0.9431086721371112,0.03280547518918486,3.2416684999918712,3.2744739751810563
0.21000000000000016,0.6468427898357747,-0.7944764089126929,0.9426373011464941,0.032718222588420075,3.2402569428186747,3.272975165407095
0.21200000000000016,0.6452549154874162,-0.7933919407933487,0.9421100279896111,0.032628962167189475,3.2388502508883845,3.271479213055574
0.21400000000000016,0.6436692348554891,-0.7922826936093008,0.9415289660992813,0.0325377883649461,3.237448460439382,3.269986248804328
0.21600000000000016,0.6420857964925087,-0.7911496732033702,0.9408961523631125,0.03244479222877066,3.236051605506482,3.2684963977352526
0.21800000000000017,0.6405046469758184,-0.7899938488978819,0.9402135499142316,0.03235006152297798,3.2346597180058807,3.2670097795288586
0.22000000000000017,0.6389258309792999,-0.788816154825687,0.9394830508199454,0.03225368083599222,3.2332728278169123,3.2655265086529046
0.22200000000000017,0.6373493913424698,-0.7876174912125122,0.9387064786720741,0.03215573168448924,3.2318909628607435,3.264046694545233
0.22400000000000017,0.635775369137059,-0.7863987256124236,0.9378855910825546,0.03205629261481267,3.230514149176115,3.2625704417909276
0.22600000000000017,0.6342038037311656,-0.7851606940981191,0.9370220820877883,0.03195543930167755,3.229142410992229,3.2610978502939068
0.22800000000000017,0.6326347328510711,-0.783904202407705,0.9361175844650725,0.031853244644180115,3.227775770798916,3.259629015443096
0.23000000000000018,0.6310681926408052,-0.7826300270495509,0.9351736719643389,0.031749778859139176,3.226414249414147,3.2581640282732858
0.23200000000000018,0.6295042177195405,-0.7813389163667573,0.9341918614582966,0.03164510957179789,3.2250578660490237,3.2567029756208217
0.23400000000000018,0.6279428412368979,-0.7800315915627158,0.9331736150139742,0.03153930190392031,3.22370663837032,3.2552459402742406
0.23600000000000018,0.6263840949262384,-0.778708747689186,0.9321203418885338,0.03143241855931881,3.2223605825606683,3.253793001119987
0.23800000000000018,0.6248280091560139,-0.7773710545982616,0.9310334004521336,0.031324519906853636,3.221019713376488,3.252344233283342
0.24000000000000019,0.6232746129792501,-0.7760191578595492,0.9299141000405093,0.03121566406094675,3.2196840442037358,3.2508997082646824
0.2420000000000002,0.6217239341812277,-0.7746536796438317,0.9287637027398483,0.031105906959655347,3.218353587111551,3.2494594940712065
0.2440000000000002,0.620175999325429,-0.7732752195744442,0.9275834251064357,0.030995302440352288,3.2170283529038928,3.248023655344245
0.2460000000000002,0.6186308337978121,-0.7718843555475451,0.9263744398234595,0.03088390231306163,3.215708351169222,3.2465922534822838
0.2480000000000002,0.6170884618494761,-0.7704816445224194,0.925137877297278,0.03077175643149918,3.2143935903283283,3.2451653467598276
0.25000000000000017,0.6155489066377724,-0.7690676232829138,0.9238748271953627,0.030658912761869172,3.21308407768034,3.2437429904422093
0.25200000000000017,0.614012190265923,-0.767642809171057,0.9225863399280552,0.030545417449468162,3.2117798194470133,3.2423252368964817
0.25400000000000017,0.6124783338211969,-0.7662077007938862,0.921273428076191,0.030431314883148375,3.2104808208153517,3.2409121356985002
0.25600000000000017,0.6109473574116994,-0.7647627787044591,0.9199370677665756,0.03031664775769298,3.2091870859786176,3.2395037337363104
0.2580000000000002,0.6094192802018239,-0.7633085060579957,0.9185781999972188,0.03020145713415555,3.2078986181757982,3.2381000753099536
0.2600000000000002,0.6078941204464158,-0.761845329244062,0.9171977319141675,0.03008578249821626,3.2066154197295913,3.2367012022278074
0.2620000000000002,0.6063718955236944,-0.7603736784956695,0.9157965380417082,0.029969661816607224,3.205337492082955,3.235307153899562
0.2640000000000002,0.6048526219669795,-0.7588939684761379,0.9143754614676446,0.029853131591658703,3.204064835834284,3.2339179674259424
0.2660000000000002,0.6033363154952656,-0.7574065988445328,0.9129353149852962,0.029736226914018258,3.202797450771254,3.2325336776852724
0.2680000000000002,0.6018229910426851,-0.7559119548004634,0.9114768821938,0.029618981513593268,3.2015353359034004,3.2311543174169937
0.2700000000000002,0.6003126627869031,-0.7544104076089946,0.9100009185582416,0.029501427808767997,3.2002784894934653,3.2297799173022335
0.2720000000000002,0.5988053441764806,-0.7529023151064013,0.9085081524310861,0.02938359695394457,3.19902690908756,3.2284105060415045
0.2740000000000002,0.5973010479572444,-0.7513880221874657,0.906999286036322,0.029265518885457205,3.1977805915441984,3.2270461104296557
0.2760000000000002,0.5957997861977014,-0.7498678612749929,0.905474996417687,0.029147222365907992,3.196539533062228,3.225686755428136
0.2780000000000002,0.5943015703135298,-0.7483421527721945,0.9039359363522845,0.02902873502697141,3.1953037292077218,3.2243324642346933
0.2800000000000002,0.5928064110911826,-0.7468112054985679,0.9023827352308592,0.028910083410714774,3.194073174939839,3.222983258350554
0.2820000000000002,0.591314318710635,-0.7452753171098742,0.9008159999059533,0.028791293009479673,3.1928478646357283,3.221639157645208
0.2840000000000002,0.5898253027673075,-0.7437347745027955,0.8992363155091133,0.028672388304369526,3.1916277921144847,3.220300180418854
0.2860000000000002,0.5883393722931941,-0.7421898542048341,0.8976442462382834,0.028553392802386942,3.1904129506602006,3.2189663434625877
0.2880000000000002,0.5868565357772251,-0.7406408227499904,0.896040336116474,0.028434329072263596,3.189203333044161,3.2176376621164247
0.2900000000000002,0.585376801184892,-0.739087937040742,0.8944251097227558,0.028315218779024574,3.1879989315461894,3.216314150325214
0.2920000000000002,0.5839001759771623,-0.7375314446968229,0.8927990728965921,0.02819608271732797,3.1867997379751976,3.2149958206925255
0.2940000000000002,0.5824266671287084,-0.7359715843912862,0.8911627134164835,0.028076940843619298,3.185605743688961,3.2136826845325803
0.2960000000000002,0.5809562811454776,-0.7344085861743159,0.889516501653864,0.027957812307139968,3.184416939613144,3.212374751920284
0.2980000000000002,0.579489024081626,-0.7328426717852344,0.8878608912031543,0.027838715479827168,3.183233316259616,3.211072031739443
0.3000000000000002,0.5780249015558389,-0.7312740549531372,0.8861963194888429,0.02771966798514216,3.1820548637440744,3.2097745317292166
0.3020000000000002,0.5765639187670626,-0.7297029416865717,0.8845232083504356,0.027600686725862748,3.180881571803005,3.2084822585288677
0.3040000000000002,0.5751060805096659,-0.7281295305526589,0.8828419646060808,0.027481787910874744,3.179713429809999,3.207195217720874
0.3060000000000002,0.5736513911880542,-0.7265540129460457,0.881152980595652,0.027362987080996024,3.178550426791469,3.205913413872465
0.3080000000000002,0.5721998548307549,-0.7249765733480569,0.8794566347040372,0.02724429913386641,3.177392551441758,3.2046368505756244
0.3100000000000002,0.570751475103995,-0.7233973895764078,0.8777532918653589,0.027125738347935004,3.176239792137688,3.2033655304856232
0.3120000000000002,0.5693062553247877,-0.7218166330258199,0.8760433040488205,0.027007318405575943,3.1750921369525655,3.2020994553581414
0.3140000000000002,0.5678641984735462,-0.7202344688998739,0.874327010726852,0.026889052415362717,3.173949573669648,3.200838626085011
0.3160000000000002,0.5664253072062426,-0.7186510564344182,0.8726047393262015,0.026770952933530226,3.172812089795115,3.199583042728645
0.3180000000000002,0.5649895838661286,-0.7170665491128437,0.8708768056625937,0.026653031984652454,3.171679672570547,3.1983327045551992
0.32000000000000023,0.5635570304950327,-0.7154810948735202,0.8691435143595588,0.026535301081563743,3.170552308984934,3.1970876100664976
0.32200000000000023,0.5621276488442504,-0.7138948363096808,0.8674051592520077,0.02641777124454962,3.1694299857862345,3.195847757030784
0.32400000000000023,0.5607014403850419,-0.7123079108620316,0.8656620237751111,0.026300453019833032,3.168312689492502,3.194613142512335
0.32600000000000023,0.5592784063187517,-0.7107204510043507,0.8639143813390213,0.026183356497381096,3.167200406402587,3.193383762899968
0.32800000000000024,0.5578585475865635,-0.7091325844223333,0.8621624956899496,0.026066491328056052,3.166093122606443,3.192159613934499
0.33000000000000024,0.5564418648789042,-0.7075444341859296,0.8604066212581031,0.0259498667401339,3.164990823995043,3.190940690735177
0.33200000000000024,0.5550283586445094,-0.7059561189154128,0.858647003492955,0.02583349155521332,3.1638934962699214,3.189726987825135
0.33400000000000024,0.5536180290991625,-0.7043677529414059,0.8568838791863161,0.025717374203536387,3.162801124952364,3.1885184991559004
0.33600000000000024,0.5522108762341199,-0.702779446459089,0.8551174767836492,0.025601522738742548,3.161713695392243,3.1873152181309856
0.33800000000000024,0.5508068998242337,-0.7011913056767979,0.853348016684058,0.025485944852075827,3.1606311927765303,3.186117137628606
0.34000000000000025,0.5494060994357816,-0.6996034329592201,0.8515757115293621,0.02537064788606524,3.1595536021374833,3.1849242500235486
0.34200000000000025,0.5480084744340167,-0.6980159269653845,0.8498007664826587,0.0252556388476973,3.1584809083605276,3.183736547208225
0.34400000000000025,0.5466140239904457,-0.6964288827816353,0.8480233794967523,0.025140924421098946,3.157413096191846,3.1825540206129452
0.34600000000000025,0.5452227470898462,-0.694842392049773,0.8462437415728249,0.025026510979748867,3.156350150245675,3.1813766612254235
0.34800000000000025,0.5438346425370323,-0.6932565430905395,0.8444620370096999,0.02491240459823413,3.1552920550113326,3.1802044596095667
0.35000000000000026,0.5424497089633776,-0.6916714210226154,0.8426784436440468,0.024798611063568732,3.1542387948599884,3.179037405923557
0.35200000000000026,0.541067944833105,-0.6900871078772953,0.8408931330818531,0.024685135886090212,3.153190354051163,3.177875489937253
0.35400000000000026,0.5396893484493509,-0.6885036827089979,0.8391062709214856,0.024571984309949554,3.152146716739003,3.1767187010489524
0.35600000000000026,0.5383139179600119,-0.6869212217017624,0.8373180169686448,0.024459161323209338,3.151107866978306,3.1755670283015154
0.35800000000000026,0.536941651363384,-0.6853397982718787,0.8355285254435129,0.024346671667564553,3.1500737887303294,3.174420460397894
0.36000000000000026,0.5355725465135982,-0.6837594831667917,0.8337379451803735,0.024234519847699962,3.1490444658683727,3.1732789857160726
0.36200000000000027,0.5342066011258636,-0.6821803445604148,0.8319464198199852,0.02412271014029731,3.1480198821831586,3.172142592323456
0.36400000000000027,0.5328438127815223,-0.680602448144986,0.8301540879949659,0.02401124660270531,3.147000021388006,3.171011267990711
0.36600000000000027,0.5314841789329242,-0.6790258572195905,0.8283610835084498,0.023900133081284802,3.1459848671238166,3.1698850002051016
0.36800000000000027,0.5301276969081284,-0.6774506327754715,0.8265675355062568,0.023789373219441447,3.1449744029638627,3.168763776183304
0.3700000000000003,0.5287743639154362,-0.6758768335782476,0.8247735686428145,0.023678970465356868,3.1439686124184076,3.1676475828837645
0.3720000000000003,0.5274241770477632,-0.6743045162471487,0.822979303241059,0.023568928079429997,3.142967478939148,3.1665364070185777
0.3740000000000003,0.5260771332868561,-0.6727337353313793,0.8211848554465342,0.02345924914143913,3.1419709859234866,3.1654302350649255
0.3760000000000003,0.524733229507359,-0.671164543383713,0.8193903373759024,0.023349936557435207,3.1409791167186483,3.1643290532760835
0.3780000000000003,0.523392462480735,-0.6695969910314218,0.817595857260067,0.02324099306637592,3.1399918546256447,3.1632328476920204
0.3800000000000003,0.5220548288790494,-0.6680311270446334,0.8158015195821086,0.023132421246510968,3.1390091829030813,3.1621416041495922
0.3820000000000003,0.5207203252786178,-0.6664669984022142,0.8140074252102174,0.023024223521527092,3.1380310847708324,3.1610553082923594
0.3840000000000003,0.5193889481635251,-0.6649046503552654,0.8122136715258107,0.02291640216646224,3.137057543413568,3.15997394558003
0.3860000000000003,0.5180606939290202,-0.6633441264883198,0.8104203525470056,0.022808959313397364,3.136088541984159,3.1588975012975564
0.3880000000000003,0.5167355588847897,-0.6617854687783249,0.8086275590476193,0.022701896956934114,3.1351240636069426,3.1578259605638768
0.3900000000000003,0.5154135392581166,-0.6602287176514898,0.8068353786718601,0.022595216959466525,3.1341640913808786,3.156759308340345
0.3920000000000003,0.5140946311969268,-0.6586739120380763,0.805043896044863,0.022488921056254406,3.1332086083825734,3.155697529438828
0.3940000000000003,0.5127788307727281,-0.6571210894252083,0.8032531928792259,0.022383010860305665,3.132257597669205,3.1546406085295104
0.3960000000000003,0.5114661339834462,-0.6555702859077709,0.8014633480776885,0.022277487867075202,3.131311042281323,3.153588530148398
0.3980000000000003,0.5101565367561591,-0.65402153623747,0.7996744378320956,0.022172353458986698,3.130368925245555,3.152541278704542
0.4000000000000003,0.5088500349497372,-0.6524748738701186,0.7978865357187808,0.0220676089097842,3.129431229577208,3.1514988384869924
0.4020000000000003,0.507546624357389,-0.650930331011215,0.7960997127905,0.0219632553887201,3.1284979382827696,3.1504611936714895
0.4040000000000003,0.5062463007091176,-0.6493879386598742,0.794314037665041,0.021859293964585316,3.127569034362316,3.149428328326901
0.4060000000000003,0.5049490596740916,-0.6478477266511733,0.7925295766106308,0.02175572560958773,3.126644500811832,3.14840022642142
0.4080000000000003,0.5036548968629324,-0.646309723696968,0.7907463936282549,0.021652551203084763,3.1257243206254417,3.1473768718285267
0.4100000000000003,0.5023638078299208,-0.644773957425237,0.7889645505310037,0.021549771535175254,3.1248084767975546,3.1463582483327297
0.4120000000000003,0.5010757880751273,-0.6432404544180057,0.7871841070205532,0.021447387310156316,3.1238969523249307,3.145344339635087
0.4140000000000003,0.4997908330464671,-0.6417092402479038,0.7854051207608841,0.021345399149849942,3.1229897302086713,3.144335129358521
0.4160000000000003,0.498508938141684,-0.6401803395134037,0.7836276474493404,0.021243807596804457,3.1220867934561265,3.143330601052931
0.4180000000000003,0.4972300987102646,-0.6386537758727899,0.7818517408851233,0.02114261311737549,3.1211881250827425,3.1423307382001178
0.4200000000000003,0.4959543100552859,-0.6371295720769042,0.7800774530353153,0.021041816104690945,3.1202937081138287,3.1413355242185195
0.4220000000000003,0.4946815674351987,-0.6356077500007117,0.7783048340985226,0.020941416881504558,3.1194035255862604,3.140344942467765
0.4240000000000003,0.4934118660655489,-0.6340883306737307,0.7765339325662246,0.020841415702941953,3.1185175605501203,3.139358976253062
0.4260000000000003,0.49214520112063903,-0.6325713343093676,0.7747647952819126,0.020741812759143434,3.1176357960702776,3.138377608829421
0.4280000000000003,0.49088156773513236,-0.6310567803331966,0.7729974674980962,0.020642608177807584,3.1167582152278976,3.1374008234057054
0.4300000000000003,0.48962096100560104,-0.6295446874102224,0.7712319929312608,0.02054380202663889,3.115884801121911,3.1364286031485498
0.43200000000000033,0.48836337599202123,-0.6280350734711637,0.7694684138148438,0.020445394315703726,3.115015536870409,3.135460931186113
0.43400000000000033,0.4871088077192161,-0.6265279557377922,0.7677067709503063,0.02034738499969753,3.1141504056120004,3.134497790611698
0.43600000000000033,0.48585725117824957,-0.625023350747361,0.7659471037563683,0.020249773980126933,3.113289390507105,3.1335391644872317
0.43800000000000033,0.4846087013277715,-0.6235212743761581,0.7641894503164726,0.020152561107409917,3.1124324747392054,3.132585035846615
0.44000000000000034,0.4833631530953172,-0.6220217418622128,0.7624338474245447,0.020055746182897096,3.111579641516046,3.131635387698943
0.44200000000000034,0.4821206013785619,-0.6205247678271896,0.7606803306291084,0.01995932896081713,3.110730874070791,3.1306902030316084
0.44400000000000034,0.48088104104653234,-0.6190303662974963,0.7589289342758172,0.019863309150149156,3.10988615566313,3.129749464813279
