time,q,dq,u,kinetic_energy,potential_energy,total_energy
5.053999999999665,0.5189234430914006,0.2570844135790189,0.0,0.0034259370109942116,3.1367176811858166,3.1401436181968108
5.055999999999665,0.5194235289201277,0.24299936087317997,0.0,0.0030608225591081447,3.137082795638419,3.140143618197527
5.057999999999665,0.519895432550354,0.22890233138492055,0.0,0.0027159910583173,3.1374276271398536,3.140143618198171
5.059999999999665,0.5203391307263623,0.21479402296414354,0.0,0.002391510558853116,3.137752107639893,3.140143618198746
5.0619999999996645,0.5207546015881477,0.2006751334726059,0.0,0.002087445069674092,3.13805617312958,3.140143618199254
5.063999999999664,0.5211418246714385,0.18654636078186276,0.0,0.001803854550431688,3.1383397636492707,3.1401436181997022
5.065999999999664,0.521500780907715,0.17240840277146333,0.0,0.0015407949039635245,3.138602823296128,3.1401436182000912
5.067999999999664,0.5218314526242226,0.1582619573273827,0.0,0.001298317969311064,3.138845300231115,3.140143618200426
5.069999999999664,0.5221338235439844,0.14410772234067318,0.0,0.0010764715152592028,3.1390671466854516,3.1401436182007108
5.0719999999996634,0.5224078787858095,0.1299463957063186,0.0,0.0008752992343953207,3.1392683189665544,3.1401436182009497
5.073999999999663,0.5226536048643001,0.11577867532227569,0.0,0.0006948407376855406,3.1394487774634605,3.140143618201146
5.075999999999663,0.5228709896898568,0.10160525908868548,0.0,0.000535131549566133,3.139608486651738,3.140143618201304
5.077999999999663,0.5230600225686818,0.08742684490723854,0.0,0.00039620310354818107,3.1397474150978786,3.1401436182014266
5.079999999999663,0.523220694202782,0.07324413068067728,0.0,0.00027808273833381403,3.139865535463187,3.1401436182015208
5.081999999999662,0.5233529966899707,0.059057814312418674,0.0,0.0001807936944425099,3.139962824507146,3.1401436182015883
5.083999999999662,0.5234569235238682,0.04486859370628063,0.0,0.00010435511134614927,3.1400392630902876,3.1401436182016336
5.085999999999662,0.5235324695939026,0.030677166766295297,0.0,4.8782025111708145e-05,3.140094836176551,3.140143618201663
5.087999999999662,0.5235796311853106,0.01648423139659257,0.0,1.4085366550669168e-05,3.140129532835126,3.1401436182016766
5.0899999999996615,0.5235984059791366,0.0022904855013368038,0.0,2.719598744234377e-07,3.140143346241808,3.1401436182016824
5.091999999999661,0.5235887930522339,-0.011903373015299989,0.0,7.344521855137209e-06,3.1401362736798273,3.1401436182016824
5.093999999999661,0.5235507928772638,-0.02609664624914531,0.0,3.5301661491752887e-05,3.1401083165401906,3.1401436182016824
5.095999999999661,0.5234844073226961,-0.04028863629603069,0.0,8.413788018099344e-05,3.140059480321504,3.1401436182016846
5.097999999999661,0.5233896396528088,-0.0544786452518103,0.0,0.00015384357239343728,3.139989774629302,3.1401436182016953
5.09999999999966,0.5232664945276884,-0.06866597521241062,0.0,0.0002444050268549294,3.139899213174862,3.140143618201717
5.10199999999966,0.5231149780032289,-0.0828499282739279,0.0,0.0003558044282337923,3.1397878137735216,3.1401436182017552
5.10399999999966,0.5229350975311323,-0.0970298065327904,0.0,0.00048801985933449843,3.1396555983424794,3.140143618201814
5.10599999999966,0.522726861958907,-0.11120491208600211,0.0,0.0006410253037986633,3.139502592898097,3.1401436182018956
5.1079999999996595,0.5224902815298667,-0.12537454703148473,0.0,0.0008147906493144088,3.1393288275526925,3.140143618202007
5.109999999999659,0.5222253678831276,-0.1395380134685347,0.0,0.0010092816913353515,3.139134336510814,3.1401436182021496
5.111999999999659,0.5219321340536058,-0.15369461349841188,0.0,0.0012244601373106526,3.138919158065019,3.1401436182023295
5.113999999999659,0.5216105944720123,-0.1678436492250767,0.0,0.0014602836114277614,3.1386833345911214,3.1401436182025493
5.115999999999659,0.5212607649648465,-0.18198442275609214,0.0,0.001716705659869674,3.1384269125429443,3.140143618202814
5.117999999999658,0.5208826627543883,-0.19611623620370722,0.0,0.0019936757565887204,3.1381499424465376,3.140143618203126
5.119999999999658,0.5204763064586876,-0.2102383916861383,0.0,0.0022911393095990597,3.1378524788938917,3.1401436182034907
5.121999999999658,0.5200417160915503,-0.2243501913290648,0.0,0.0026090376677902734,3.1375345805361223,3.1401436182039126
5.123999999999658,0.5195789130625222,-0.23845093726735525,0.0,0.002947308128264598,3.137196310076128,3.1401436182043927
5.1259999999996575,0.5190879201768688,-0.2525399316470402,0.0,0.0033058839442005137,3.136837734260737,3.1401436182049376
5.127999999999657,0.5185687616355501,-0.26661647662754795,0.0,0.0036846943332456365,3.136458923872303,3.1401436182055487
5.129999999999657,0.518021463035192,-0.28067987438421904,0.0,0.0040836644864418944,3.1360599537197893,3.1401436182062312
5.131999999999657,0.5174460513680517,-0.2947294271111155,0.0,0.004502715577686332,3.1356409026293006,3.140143618206987
5.133999999999657,0.5168425550219765,-0.3087644370241403,0.0,0.00494176477373082,3.13520185343409,3.1401436182078206
5.135999999999656,0.5162110037803577,-0.3227842063644832,0.0,0.005400725244724315,3.1347428929640113,3.1401436182087354
5.137999999999656,0.5155514288220754,-0.3367880374024078,0.0,0.005879506175301312,3.134264112034433,3.140143618209734
5.139999999999656,0.5148638627214369,-0.3507752324413959,0.0,0.006378012776220329,3.1337656054345997,3.14014361821082
5.141999999999656,0.5141483394481057,-0.3647450938226636,0.0,0.0068961462965564675,3.1332474719154404,3.140143618211997
5.1439999999996555,0.5134048943670206,-0.378696923930065,0.0,0.007433804036452126,3.132709814176814,3.1401436182132665
5.145999999999655,0.5126335642383063,-0.39263002519539736,0.0,0.007990879360430098,3.1321527388542028,3.140143618214633
5.147999999999655,0.5118343872171708,-0.40654370010412405,0.0,0.008567261711273515,3.131576356504824,3.140143618216097
5.149999999999655,0.5110074028537925,-0.42043725120152814,0.0,0.00916283662447704,3.130980781593187,3.1401436182176643
5.151999999999655,0.5101526520931942,-0.434309981099312,0.0,0.009777485743273978,3.130366132476061,3.1401436182193354
5.153999999999654,0.5092701772751025,-0.4481611924826572,0.0,0.010411086834244035,3.129732531386869,3.140143618221113
5.155999999999654,0.5083600221337945,-0.4619901881177578,0.0,0.011063513803506455,3.129080104419493,3.1401436182229996
5.157999999999654,0.5074222317979269,-0.47579627085984255,0.0,0.011734636713503568,3.128408981511494,3.1401436182249975
5.159999999999654,0.5064568527903499,-0.48957874366169724,0.0,0.01242432180037962,3.1277192964267293,3.1401436182271087
5.1619999999996535,0.5054639330279032,-0.5033369095827032,0.0,0.013132431491960103,3.1270111867373753,3.1401436182293354
5.163999999999653,0.504443521821193,-0.5170700717984027,0.0,0.013858824426336578,3.1262847938053433,3.1401436182316798
5.165999999999653,0.5033956698743502,-0.5307775336106064,0.0,0.014603355471062325,3.1255402627630806,3.140143618234143
5.167999999999653,0.5023204292847667,-0.5444585984580541,0.0,0.015365875742964072,3.1247777424937624,3.1401436182367264
5.169999999999653,0.5012178535428109,-0.5581125699276415,0.0,0.016146232628575036,3.1239973856108576,3.1401436182394327
5.171999999999652,0.5000879975315191,-0.5717387517662259,0.0,0.01694426980519477,3.1231993484370677,3.1401436182422624
5.173999999999652,0.4989309175262641,-0.5853364478930224,0.0,0.017759827262581115,3.1223837909826346,3.1401436182452156
5.175999999999652,0.49774667119439686,-0.5989049624126022,0.0,0.018592741325279674,3.1215508769230156,3.1401436182482954
5.177999999999652,0.4965353175948626,-0.6124435996285044,0.0,0.01944284467559633,3.1207007735759063,3.1401436182515026
5.1799999999996515,0.4952969171777886,-0.6259516640574738,0.0,0.020309966377218217,3.1198336518776175,3.140143618254836
5.181999999999651,0.4940315317840433,-0.6394284604443338,0.0,0.021193931899488483,3.1189496863588095,3.140143618258298
5.183999999999651,0.4927392246447644,-0.6528732937775056,0.0,0.022094563142340408,3.1180490551195486,3.140143618261889
5.185999999999651,0.4914200603808557,-0.6662854693051856,0.0,0.023011678461896366,3.117131939803712,3.140143618265608
5.187999999999651,0.490074105002451,-0.6796642925521889,0.0,0.02394509269673664,3.116198525572721,3.140143618269458
5.1899999999996504,0.4887014259083432,-0.6930090693374699,0.0,0.024894617194843982,3.1152490010785927,3.1401436182734366
5.19199999999965,0.48730209188537804,-0.7063191057923295,0.0,0.02586005984122884,3.1142835584363158,3.1401436182775444
5.19399999999965,0.48587617310781067,-0.7195937083793178,0.0,0.026841225086240476,3.1133023931955406,3.140143618281781
5.19599999999965,0.4844237411366235,-0.732832183911841,0.0,0.027837913974569535,3.1123057043115776,3.1401436182861473
5.19799999999965,0.48294486891880456,-0.7460338395744813,0.0,0.02884992417494668,3.111293694115694,3.1401436182906406
5.199999999999649,0.4814396307865839,-0.7591979829440382,0.0,0.0298770500105428,3.1102665682847195,3.1401436182952622
5.201999999999649,0.47990810245662785,-0.7723239220112983,0.0,0.030919082490075227,3.109224535809935,3.14014361830001
5.203999999999649,0.4783503610291883,-0.7854109652035424,0.0,0.03197580933962523,3.108167808965259,3.1401436183048843
5.205999999999649,0.476766484987207,-0.7984584214077958,0.0,0.03304701503517123,3.1070966032747114,3.1401436183098825
5.2079999999996485,0.4751565541953716,-0.8114655999948293,0.0,0.034132480835842346,3.106011137479163,3.140143618315005
5.209999999999648,0.47352064989912435,-0.8244318108439173,0.0,0.03523198481789693,3.104911633502352,3.140143618320249
5.211999999999648,0.4718588547236189,-0.8373563643683594,0.0,0.03634530190942997,3.103798316416183,3.140143618325613
5.213999999999648,0.4701712526726265,-0.8502385715417704,0.0,0.037472203925813984,3.1026714144052816,3.140143618331096
5.215999999999648,0.4684579291273885,-0.8630777439251454,0.0,0.0386124596058771,3.1015311587308183,3.1401436183366953
5.217999999999647,0.46671897084541364,-0.875873193694703,0.0,0.039765834648822246,3.1003777836935877,3.14014361834241
5.219999999999647,0.4649544659592192,-0.8886242336705141,0.0,0.04093209175189088,3.099211526596346,3.1401436183482367
5.221999999999647,0.4631645039750141,-0.9013301773459179,0.0,0.04211099064877502,3.0980326277053996,3.1401436183541747
5.223999999999647,0.46134917577132206,-0.9139903389177298,0.0,0.04330228814878056,3.0968413302114386,3.140143618360219
5.2259999999996465,0.45950857359754405,-0.9266040333172457,0.0,0.04450573817674476,3.0956378801896247,3.1401436183663693
5.227999999999646,0.4576427910724575,-0.939170576242044,0.0,0.04572109181371111,3.0944225265589105,3.1401436183726217
