time,q,dq,u
0.07200000000000005,0.7665003255475119,-0.5232677690629532,0.0
0.07400000000000005,0.7654394462779474,-0.5376088643259435,0.0
0.07600000000000005,0.7643499007829426,-0.5519339204721136,0.0
0.07800000000000006,0.7632317215851965,-0.5662424928967593,0.0
0.08000000000000006,0.7620849420974596,-0.5805341361500417,0.0
0.08200000000000006,0.7609095966242412,-0.5948084039205151,0.0
0.08400000000000006,0.7597057203635484,-0.6090648490190979,0.0
0.08600000000000006,0.7584733494086572,-0.6233030233634967,0.0
0.08800000000000006,0.7572125207499139,-0.637522477963097,0.0
0.09000000000000007,0.7559232722765666,-0.6517227629043268,0.0
0.09200000000000007,0.7546056427786255,-0.6659034273365075,0.0
0.09400000000000007,0.7532596719487505,-0.6800640194581996,0.0
0.09600000000000007,0.7518854003841663,-0.6942040865040545,0.0
0.09800000000000007,0.7504828695886026,-0.7083231747321831,0.0
0.10000000000000007,0.7490521219742596,-0.7224208294120495,0.0
0.10200000000000008,0.7475932008637971,-0.7364965948129024,0.0
0.10400000000000008,0.7461061504923455,-0.7505500141927508,0.0
0.10600000000000008,0.7445910160095395,-0.7645806297878971,0.0
0.10800000000000008,0.7430478434815709,-0.7785879828030348,0.0
0.11000000000000008,0.741476679893262,-0.7925716134019221,0.0
0.11200000000000009,0.7398775731501555,-0.8065310606986393,0.0
0.11400000000000009,0.7382505720806224,-0.8204658627494414,0.0
0.11600000000000009,0.7365957264379855,-0.8343755565452129,0.0
0.11800000000000009,0.7349130869026572,-0.8482596780045359,0.0
0.12000000000000009,0.7332027050842901,-0.8621177619673799,0.0
0.1220000000000001,0.7314646335239402,-0.8759493421894212,0.0
0.1240000000000001,0.729698925696241,-0.8897539513370033,0.0
0.12600000000000008,0.7279056360115861,-0.9035311209827438,0.0
0.12800000000000009,0.7260848198183208,-0.917280381601799,0.0
0.1300000000000001,0.7242365334049403,-0.9310012625687933,0.0
0.1320000000000001,0.722360834002293,-0.9446932921554221,0.0
0.1340000000000001,0.7204577797857884,-0.9583559975287362,0.0
0.1360000000000001,0.7185274298776073,-0.9719889047501165,0.0
0.1380000000000001,0.716569844348914,-0.9855915387749449,0.0
0.1400000000000001,0.7145850842220677,-0.9991634234529823,0.0
0.1420000000000001,0.7125732114728326,-1.012704081529458,0.0
0.1440000000000001,0.7105342890325859,-1.0262130346468796,0.0
0.1460000000000001,0.7084683807905201,-1.0396898033475723,0.0
0.1480000000000001,0.7063755515958409,-1.05313390707695,0.0
0.1500000000000001,0.7042558672599565,-1.0665448641875301,0.0
0.1520000000000001,0.7021093945586593,-1.0799221919436959,0.0
0.1540000000000001,0.6999362012342965,-1.093265406527214,0.0
0.1560000000000001,0.6977363559979289,-1.1065740230435142,0.0
0.1580000000000001,0.6955099285314775,-1.1198475555287346,0.0
0.16000000000000011,0.6932569894898534,-1.133085516957543,0.0
0.16200000000000012,0.6909776105030729,-1.1462874192517354,0.0
0.16400000000000012,0.6886718641783539,-1.1594527732896218,0.0
0.16600000000000012,0.6863398241021927,-1.172581088916201,0.0
0.16800000000000012,0.6839815648424198,-1.185671874954131,0.0
0.17000000000000012,0.681597161950233,-1.1987246392155022,0.0
0.17200000000000013,0.6791866919622062,-1.2117388885144131,0.0
0.17400000000000013,0.6767502324022716,-1.2247141286803593,0.0
0.17600000000000013,0.6742878617836758,-1.237649864572435,0.0
0.17800000000000013,0.6717996596109048,-1.2505456000943536,0.0
0.18000000000000013,0.6692857063815795,-1.263400838210291,0.0
0.18200000000000013,0.6667460835883182,-1.2762150809615558,0.0
0.18400000000000014,0.6641808737205649,-1.288987829484088,0.0
0.18600000000000014,0.661590160266382,-1.3017185840267909,0.0
0.18800000000000014,0.6589740277142049,-1.314406843970699,0.0
0.19000000000000014,0.6563325615545587,-1.3270521078489852,0.0
0.19200000000000014,0.6536658482817321,-1.3396538733678063,0.0
0.19400000000000014,0.6509739753954111,-1.3522116374279942,0.0
0.19600000000000015,0.6482570314022664,-1.3647248961475913,0.0
0.19800000000000015,0.6455151058174959,-1.377193144885231,0.0
0.20000000000000015,0.6427482891663195,-1.3896158782643684,0.0
0.20200000000000015,0.6399566729854248,-1.4019925901983576,0.0
0.20400000000000015,0.637140349824361,-1.4143227739163813,0.0
0.20600000000000016,0.634299413246881,-1.426605921990228,0.0
0.20800000000000016,0.6314339578322284,-1.4388415263619223,0.0
0.21000000000000016,0.6285440791763692,-1.451029078372203,0.0
0.21200000000000016,0.6256298738931645,-1.4631680687898534,0.0
0.21400000000000016,0.6226914396154848,-1.4752579878418794,0.0
0.21600000000000016,0.6197288749962625,-1.4872983252445375,0.0
0.21800000000000017,0.616742279709482,-1.4992885702352081,0.0
0.22000000000000017,0.6137317544511045,-1.5112282116051157,0.0
0.22200000000000017,0.6106974009399269,-1.5231167377328918,0.0
0.22400000000000017,0.6076393219183728,-1.5349536366189802,0.0
0.22600000000000017,0.604557621153214,-1.5467383959208794,0.0
0.22800000000000017,0.6014524034362202,-1.558470502989222,0.0
0.23000000000000018,0.598323774584736,-1.5701494449046873,0.0
0.23200000000000018,0.5951718414421829,-1.5817747085157416,0.0
0.23400000000000018,0.5919967118784862,-1.5933457804772049,0.0
0.23600000000000018,0.5887984947904221,-1.604862147289638,0.0
0.23800000000000018,0.5855773001018865,-1.6163232953395468,0.0
0.24000000000000019,0.5823332387640822,-1.6277287109403973,0.0
0.2420000000000002,0.5790664227556234,-1.639077880374438,0.0
0.2440000000000002,0.5757769650825556,-1.650370289935322,0.0
0.2460000000000002,0.5724649797782895,-1.661605425971526,0.0
0.2480000000000002,0.5691305819034471,-1.6727827749305548,0.0
0.25000000000000017,0.5657738875456191,-1.6839018234039307,0.0
0.25200000000000017,0.5623950138190309,-1.6949620581729565,0.0
0.25400000000000017,0.558994078864117,-1.7059629662552467,0.0
0.25600000000000017,0.5555712018470008,-1.7169040349520177,0.0
0.2580000000000002,0.5521265029588799,-1.7277847518961318,0.0
0.2600000000000002,0.5486601034153137,-1.7386046051008828,0.0
0.2620000000000002,0.5451721254554136,-1.749363083009518,0.0
0.2640000000000002,0.5416626923409327,-1.7600596745454844,0.0
0.2660000000000002,0.5381319283552544,-1.7706938691633924,0.0
0.2680000000000002,0.5345799588022789,-1.7812651569006854,0.0
0.2700000000000002,0.5310069100052052,-1.7917730284300049,0.0
0.2720000000000002,0.5274129093052072,-1.8022169751122419,0.0
0.2740000000000002,0.5237980850600047,-1.8125964890502633,0.0
0.2760000000000002,0.5201625666423241,-1.822911063143301,0.0
0.2780000000000002,0.5165064844382512,-1.8331601911419926,0.0
0.2800000000000002,0.5128299698454729,-1.843343367704063,0.0
0.2820000000000002,0.5091331552714066,-1.8534600884506318,0.0
0.2840000000000002,0.5054161741312165,-1.8635098500231375,0.0
0.2860000000000002,0.5016791608457162,-1.8734921501408612,0.0
0.2880000000000002,0.4979222508391541,-1.88340648765904,0.0
0.2900000000000002,0.49414558053688346,-1.8932523626275541,0.0
0.2920000000000002,0.4903492873629138,-1.9030292763501755,0.0
0.2940000000000002,0.48653350973734333,-1.9127367314443606,0.0
0.2960000000000002,0.4826983870736716,-1.9223742319015762,0.0
0.2980000000000002,0.4788440597759904,-1.93194128314814,0.0
0.3000000000000002,0.47497066923605313,-1.9414373921065622,0.0
0.3020000000000002,0.4710783578302203,-1.9508620672573718,0.0
0.3040000000000002,0.4671672689162816,-1.9602148187014117,0.0
0.3060000000000002,0.4632375468301524,-1.969495158222586,0.0
0.3080000000000002,0.4592893368824446,-1.9787025993510416,0.0
0.3100000000000002,0.45532278535491066,-1.9878366574267707,0.0
0.3120000000000002,0.4513380394967599,-1.996896849663611,0.0
0.3140000000000002,0.44733524752084636,-2.0058826952136317,0.0
0.3160000000000002,0.4433145585997279,-2.014793715231883,0.0
0.3180000000000002,0.43927612286159506,-2.0236294329414943,0.0
0.32000000000000023,0.43522009138606954,-2.0323893736990977,0.0
0.32200000000000023,0.4311466161998715,-2.041073065060565,0.0
0.32400000000000023,0.42705585027235515,-2.0496800368470307,0.0
0.32600000000000023,0.42294794751091197,-2.05820982121119,0.0
0.32800000000000024,0.418823062756241,-2.066661952703843,0.0
0.33000000000000024,0.4146813517774859,-2.0750359683406745,0.0
0.33200000000000024,0.41052297126723836,-2.083331407669244,0.0
0.33400000000000024,0.40634807883640706,-2.091547812836162,0.0
0.33600000000000024,0.40215683300895233,-2.099684728654442,0.0
0.33800000000000024,0.3979493932164858,-2.107741702670997,0.0
0.34000000000000025,0.3937259197927351,-2.1157182852342644,0.0
0.34200000000000025,0.3894865739678729,-2.1236140295619403,0.0
0.34400000000000025,0.3852315178627108,-2.1314284918087942,0.0
0.34600000000000025,0.38096091448275726,-2.1391612311345485,0.0
0.34800000000000025,0.3766749277121396,-2.1468118097717994,0.0
0.35000000000000026,0.3723737223073906,-2.1543797930939563,0.0
0.35200000000000026,0.36805746389109867,-2.161864749683177,0.0
0.35400000000000026,0.36372631894542273,-2.1692662513982777,0.0
0.35600000000000026,0.3593804548054707,-2.1765838734425946,0.0
0.35800000000000026,0.35502003965254286,-2.1838171944317724,0.0
0.36000000000000026,0.3506452425072395,-2.1909657964614606,0.0
0.36200000000000027,0.3462562332224332,-2.1980292651748914,0.0
0.36400000000000027,0.3418531824761064,-2.2050071898303174,0.0
0.36600000000000027,0.33743626176405384,-2.211899163368285,0.0
0.36800000000000027,0.333005643392451,-2.218704782478721,0.0
0.3700000000000003,0.3285615004702883,-2.2254236476678106,0.0
0.3720000000000003,0.3241040069016721,-2.2320553633246374,0.0
0.3740000000000003,0.3196333373779923,-2.23859953778757,0.0
0.3760000000000003,0.31514966736995764,-2.245055783410365,0.0
0.3780000000000003,0.3106531731194991,-2.251423716627966,0.0
0.3800000000000003,0.30614403163154197,-2.257702958021975,0.0
0.3820000000000003,0.3016224206656475,-2.263893132385772,0.0
0.3840000000000003,0.2970885187275243,-2.2699938687892547,0.0
0.3860000000000003,0.292542505060411,-2.2760048006431854,0.0
0.3880000000000003,0.2879845596363307,-2.2819255657631112,0.0
0.3900000000000003,0.2834148631472174,-2.287755806432837,0.0
0.3920000000000003,0.27883359699591703,-2.2934951694674313,0.0
0.3940000000000003,0.2742409432870618,-2.299143306275736,0.0
0.3960000000000003,0.26963708481782067,-2.30469987292236,0.0
0.3980000000000003,0.2650222050685266,-2.3101645301891343,0.0
0.4000000000000003,0.2603964881931806,-2.315536943635999,0.0
0.4020000000000003,0.25576011900983564,-2.320816783661309,0.0
0.4040000000000003,0.25111328299085955,-2.3260037255615273,0.0
0.4060000000000003,0.24645616625308003,-2.3310974495902865,0.0
0.4080000000000003,0.24178895554781155,-2.336097641016793,0.0
0.4100000000000003,0.2371118382507664,-2.3410039901835584,0.0
0.4120000000000003,0.23242500235185098,-2.345816192563425,0.0
0.4140000000000003,0.2277286364448487,-2.3505339488158734,0.0
0.4160000000000003,0.223022929716991,-2.3551569648425845,0.0
0.4180000000000003,0.21830807193841803,-2.359684951842233,0.0
0.4200000000000003,0.21358425345153054,-2.364117626364498,0.0
0.4220000000000003,0.20885166516023448,-2.368454710363259,0.0
0.4240000000000003,0.20411049851908017,-2.372695931248968,0.0
0.4260000000000003,0.19936094552229738,-2.376841021940164,0.0
0.4280000000000003,0.19460319869272855,-2.380889720914123,0.0
0.4300000000000003,0.1898374510706612,-2.384841772256609,0.0
0.43200000000000033,0.18506389620256206,-2.38869692571072,0.0
0.43400000000000033,0.18028272812971438,-2.392454936724798,0.0
0.43600000000000033,0.17549414137676023,-2.3961155664993905,0.0
0.43800000000000033,0.17069833094014997,-2.399678582033241,0.0
0.44000000000000034,0.1658954922765007,-2.403143756168291,0.0
0.44200000000000034,0.16108582129086566,-2.4065108676336777,0.0
0.44400000000000034,0.1562695143249168,-2.4097797010887025,0.0
0.44600000000000034,0.15144676814504218,-2.412950047164761,0.0
0.44800000000000034,0.14661777993036093,-2.4160217025062107,0.0
0.45000000000000034,0.14178274726065718,-2.418994469810165,0.0
0.45200000000000035,0.13694186810423575,-2.4218681578651915,0.0
0.45400000000000035,0.13209534080570146,-2.424642581588902,0.0
0.45600000000000035,0.12724336407366438,-2.4273175620644207,0.0
0.45800000000000035,0.12238613696837326,-2.4298929265757088,0.0
0.46000000000000035,0.11752385888927955,-2.4323685086417384,0.0
0.46200000000000035,0.11265672956253413,-2.4347441480494947,0.0
0.46400000000000036,0.10778494902841927,-2.437019690885798,0.0
0.46600000000000036,0.10290871762871817,-2.4391949895679303,0.0
0.46800000000000036,0.09802823599402435,-2.4412699028730502,0.0
0.47000000000000036,0.09314370503099358,-2.443244295966392,0.0
0.47200000000000036,0.08825532590954047,-2.445118040428227,0.0
0.47400000000000037,0.08336330004998253,-2.446891014279584,0.0
0.47600000000000037,0.07846782911013399,-2.448563102006714,0.0
0.47800000000000037,0.07356911497235187,-2.4501341945842876,0.0
0.48000000000000037,0.06866735973053709,-2.4516041894973224,0.0
0.4820000000000004,0.06376276567709285,-2.45297299076182,0.0
0.4840000000000004,0.05885553528984317,-2.454240508944114,0.0
0.4860000000000004,0.05394587121891389,-2.4554066611789143,0.0
0.4880000000000004,0.049033976273579014,-2.4564713711860438,0.0
0.4900000000000004,0.044120053409074815,-2.457434569285859,0.0
0.4920000000000004,0.03920430571338448,-2.4582961924133473,0.0
0.4940000000000004,0.03428693639399582,-2.4590561841308944,0.0
0.4960000000000004,0.02936814876463484,-2.4597144946397203,0.0
0.4980000000000004,0.02444814623197776,-2.4602710807899744,0.0
0.5000000000000003,0.019527132282344147,-2.4607259060894875,0.0
0.5020000000000003,0.014605310468373952,-2.4610789407111766,0.0
0.5040000000000003,0.009682884395691047,-2.4613301614991006,0.0
0.5060000000000003,0.00476005770955601,-2.4614795519731616,0.0
0.5080000000000003,-0.00016296591848912606,-2.4615271023324525,0.0
0.5100000000000003,-0.005085982803981481,-2.461472809457247,0.0
0.5120000000000003,-0.010008789262900546,-2.461316676909635,0.0
0.5140000000000003,-0.01493118162503131,-2.4610587149327974,0.0
0.5160000000000003,-0.0198529562473246,-2.4606989404489257,0.0
0.5180000000000003,-0.024773909527251888,-2.460237377055786,0.0
0.5200000000000004,-0.029693837916151867,-2.4596740550219263,0.0
0.5220000000000004,-0.0346125379325661,-2.4590090112805325,0.0
0.5240000000000004,-0.03952980617556103,-2.4582422894219347,0.0
0.5260000000000004,-0.04444543933803365,-2.457373939684765,0.0
0.5280000000000004,-0.04935923421999815,-2.456404018945774,0.0
0.5300000000000004,-0.054270987741850824,-2.4553325907083066,0.0
0.5320000000000004,-0.05918049695761067,-2.454159725089447,0.0
0.5340000000000004,-0.06408755906813288,-2.4528854988058315,0.0
0.5360000000000004,-0.06899197143429264,-2.4515099951581427,0.0
0.5380000000000004,-0.07389353159013667,-2.4500333040142857,0.0
0.5400000000000004,-0.0787920372559997,-2.448455521791256,0.0
0.5420000000000004,-0.08368728635158346,-2.4467767514357077,0.0
0.5440000000000004,-0.08857907700899546,-2.444997102403228,0.0
0.5460000000000004,-0.09346720758574513,-2.443116690636329,0.0
0.5480000000000004,-0.0983514766776945,-2.4411356385411636,0.0
0.5500000000000004,-0.10323168313196125,-2.4390540749629777,0.0
0.5520000000000004,-0.1081076260597712,-2.436872135160309,0.0
0.5540000000000004,-0.11297910484925813,-2.4345899607779398,0.0
0.5560000000000004,-0.11784591917820815,-2.4322076998186213,0.0
0.5580000000000004,-0.12270786902674638,-2.429725506613574,0.0
0.5600000000000004,-0.12756475468996334,-2.427143541791785,0.0
0.5620000000000004,-0.13241637679047882,-2.424461972248105,0.0
0.5640000000000004,-0.1372625362909407,-2.4216809711101703,0.0
0.5660000000000004,-0.14210303450645648,-2.4188007177041504,0.0
0.5680000000000004,-0.1469376731169551,-2.415821397519347,0.0
0.5700000000000004,-0.15176625417947692,-2.412743202171653,0.0
0.5720000000000004,-0.15658858014038937,-2.4095663293658878,0.0
0.5740000000000004,-0.16140445384752622,-2.406290982857025,0.0
0.5760000000000004,-0.16621367856224817,-2.4029173724103274,0.0
0.5780000000000004,-0.17101605797142277,-2.399445713760409,0.0
0.5800000000000004,-0.17581139619932123,-2.395876228569236,0.0
0.5820000000000004,-0.18059949781943024,-2.392209144383087,0.0
0.5840000000000004,-0.18538016786617675,-2.3884446945884923,0.0
0.5860000000000004,-0.1901532118465635,-2.3845831183671624,0.0
0.5880000000000004,-0.19491843575171358,-2.3806246606499344,0.0
0.5900000000000004,-0.19967564606832175,-2.3765695720697466,0.0
0.5920000000000004,-0.20442464979001088,-2.3724181089136653,0.0
0.5940000000000004,-0.20916525442859138,-2.368170533073981,0.0
0.5960000000000004,-0.21389726802522205,-2.363827111998393,0.0
0.5980000000000004,-0.2186204991614703,-2.359388118639305,0.0
0.6000000000000004,-0.2233347569702702,-2.354853831402252,0.0
0.6020000000000004,-0.2280398511467763,-2.3502245340934724,0.0
0.6040000000000004,-0.23273559195911211,-2.345500515866658,0.0
0.6060000000000004,-0.237421790259011,-2.3406820711688923,0.0
0.6080000000000004,-0.24209825749234817,-2.335769499685802,0.0
0.6100000000000004,-0.2467648057095624,-2.3307631062859477,0.0
0.6120000000000004,-0.2514212475759656,-2.3256632009644687,0.0
0.6140000000000004,-0.2560673963819391,-2.3204700987860063,0.0
0.6160000000000004,-0.26070306605301485,-2.3151841198269323,0.0
0.6180000000000004,-0.26532807115984064,-2.3098055891168965,0.0
0.6200000000000004,-0.2699422269280276,-2.304334836579724,0.0
0.6220000000000004,-0.27454534924787904,-2.2987721969736805,0.0
0.6240000000000004,-0.2791372546839989,-2.293118009831129,0.0
0.6260000000000004,-0.28371776048477937,-2.287372619397602,0.0
0.6280000000000004,-0.28828668459176554,-2.2815363745703117,0.0
0.6300000000000004,-0.292843845648897,-2.2756096288361203,0.0
0.6320000000000005,-0.29738906301162465,-2.2695927402089975,0.0
0.6340000000000005,-0.30192215675590195,-2.2634860711669833,0.0
0.6360000000000005,-0.3064429476870496,-2.257289988588684,0.0
0.6380000000000005,-0.3109512573484928,-2.251004863689322,0.0
0.6400000000000005,-0.31544690803037034,-2.244631071956366,0.0
0.6420000000000005,-0.31992972277801407,-2.2381689930847606,0.0
0.6440000000000005,-0.3243995254002991,-2.231619010911786,0.0
0.6460000000000005,-0.3288561404778627,-2.224981513351562,0.0
0.6480000000000005,-0.33329939337119263,-2.21825689232923,0.0
0.6500000000000005,-0.3377291102285827,-2.211445543714829,0.0
0.6520000000000005,-0.34214511799395647,-2.2045478672568937,0.0
0.6540000000000005,-0.34654724441455753,-2.1975642665157946,0.0
0.6560000000000005,-0.35093531804850625,-2.1904951487968485,0.0
0.6580000000000005,-0.35530916827222275,-2.1833409250832174,0.0
0.6600000000000005,-0.3596686252877152,-2.176102009968624,0.0
0.6620000000000005,-0.3640135201297337,-2.168778821589903,0.0
0.6640000000000005,-0.36834368467278866,-2.1613717815594162,0.0
0.6660000000000005,-0.3726589516380345,-2.153881314897349,0.0
0.6680000000000005,-0.37695915460001717,-2.1463078499639145,0.0
0.6700000000000005,-0.38124412799328666,-2.138651818391491,0.0
0.6720000000000005,-0.38551370711887323,-2.130913655016707,0.0
0.6740000000000005,-0.38976772815062805,-2.123093797812507,0.0
0.6760000000000005,-0.3940060281414279,-2.1151926878202105,0.0
0.6780000000000005,-0.39822844502924387,-2.1072107690815955,0.0
0.6800000000000005,-0.40243481764307465,-2.0991484885710223,0.0
0.6820000000000005,-0.4066249857087436,-2.0910062961276203,0.0
0.6840000000000005,-0.41079878985456075,-2.0827846443875644,0.0
0.6860000000000005,-0.41495607161684905,-2.0744839887164557,0.0
0.6880000000000005,-0.4190966734453359,-2.066104787141834,0.0
0.6900000000000005,-0.42322043870840964,-2.057647500285839,0.0
0.6920000000000005,-0.4273272116982414,-2.049112591298042,0.0
0.6940000000000005,-0.4314168376357731,-2.040500525788471,0.0
0.6960000000000005,-0.43548916267557153,-2.031811771760848,0.0
0.6980000000000005,-0.43954403391054914,-2.0230467995460555,0.0
0.7000000000000005,-0.44358129937655205,-2.014206081735862,0.0
0.7020000000000005,-0.4476008080568158,-2.005290093116912,0.0
0.7040000000000005,-0.45160240988628925,-1.9962993106050133,0.0
0.7060000000000005,-0.45558595575582755,-1.9872342131797316,0.0
0.7080000000000005,-0.4595512975162545,-1.9780952818193165,0.0
0.7100000000000005,-0.4634982879822951,-1.9688829994359744,0.0
0.7120000000000005,-0.46742678093637896,-1.9595978508115088,0.0
0.7140000000000005,-0.47133663113231566,-1.9502403225333445,0.0
0.7160000000000005,-0.47522769429884226,-1.9408109029309528,0.0
0.7180000000000005,-0.47909982714304405,-1.9313100820126992,0.0
0.7200000000000005,-0.4829528873536497,-1.9217383514031239,0.0
0.7220000000000005,-0.4867867336042012,-1.9120962042806784,0.0
0.7240000000000005,-0.4906012255560998,-1.9023841353159303,0.0
0.7260000000000005,-0.49439622386152887,-1.8926026406102547,0.0
0.7280000000000005,-0.4981715901662547,-1.8827522176350266,0.0
0.7300000000000005,-0.5019271871123059,-1.872833365171331,0.0
0.7320000000000005,-0.5056628783405333,-1.862846583250204,0.0
0.7340000000000005,-0.5093785284930501,-1.8527923730934228,0.0
0.7360000000000005,-0.5130740032155552,-1.842671237054855,0.0
0.7380000000000005,-0.5167491691595386,-1.8324836785623846,0.0
0.7400000000000005,-0.5204038939843723,-1.8222302020604262,0.0
0.7420000000000005,-0.5240380463592861,-1.8119113129530426,0.0
0.7440000000000005,-0.5276514959652306,-1.8015275175476777,0.0
0.7460000000000006,-0.5312441134966286,-1.7910793229995177,0.0
0.7480000000000006,-0.5348157706630147,-1.7805672372564922,0.0
0.7500000000000006,-0.5383663401905668,-1.7699917690049294,0.0
0.7520000000000006,-0.5418956958235295,-1.7593534276158733,0.0
0.7540000000000006,-0.5454037123255293,-1.7486527230920785,0.0
0.7560000000000006,-0.5488902654807869,-1.7378901660156898,0.0
0.7580000000000006,-0.5523552320952232,-1.7270662674966193,0.0
0.7600000000000006,-0.5557984899974644,-1.7161815391216302,0.0
0.7620000000000006,-0.559219918039745,-1.705236492904138,0.0
0.7640000000000006,-0.5626193960987119,-1.694231641234737,0.0
0.7660000000000006,-0.5659968050761296,-1.6831674968324633,0.0
0.7680000000000006,-0.569352026899489,-1.6720445726968012,0.0
0.7700000000000006,-0.5726849445225212,-1.6608633820604424,0.0
0.7720000000000006,-0.5759954419256166,-1.6496244383428051,0.0
0.7740000000000006,-0.5792834041161535,-1.638328255104323,0.0
0.7760000000000006,-0.5825487171287346,-1.626975346001507,0.0
0.7780000000000006,-0.5857912680253344,-1.6155662247427922,0.0
0.7800000000000006,-0.5890109448953604,-1.604101405045172,0.0
0.7820000000000006,-0.5922076368556269,-1.5925814005916288,0.0
0.7840000000000006,-0.5953812340502452,-1.5810067249893647,0.0
0.7860000000000006,-0.5985316276504313,-1.5693778917288397,0.0
0.7880000000000006,-0.6016587098542316,-1.5576954141436221,0.0
0.7900000000000006,-0.60476237388617,-1.545959805371055,0.0
0.7920000000000006,-0.6078425139968168,-1.5341715783137444,0.0
0.7940000000000006,-0.610899025462281,-1.5223312456018732,0.0
0.7960000000000006,-0.6139318045836292,-1.5104393195563441,0.0
0.7980000000000006,-0.61694074868623,-1.4984963121527561,0.0
0.8000000000000006,-0.6199257561190287,-1.4865027349862157,0.0
0.8020000000000006,-0.6228867262537516,-1.4744590992369888,0.0
0.8040000000000006,-0.6258235594840429,-1.462365915636993,0.0
0.8060000000000006,-0.6287361572245346,-1.4502236944371336,0.0
0.8080000000000006,-0.6316244219098532,-1.4380329453754859,0.0
0.8100000000000006,-0.6344882569935626,-1.4257941776463237,0.0
0.8120000000000006,-0.6373275669470462,-1.413507899869997,0.0
0.8140000000000006,-0.6401422572583297,-1.4011746200636592,0.0
0.8160000000000006,-0.6429322344308463,-1.3887948456128432,0.0
0.8180000000000006,-0.6456974059821454,-1.376369083243889,0.0
0.8200000000000006,-0.6484376804425477,-1.363897838997222,0.0
0.8220000000000006,-0.6511529673537472,-1.3513816182014808,0.0
0.8240000000000006,-0.6538431772673623,-1.3388209254484944,0.0
0.8260000000000006,-0.6565082217434383,-1.3262162645691093,0.0
0.8280000000000006,-0.6591480133489014,-1.3135681386098643,0.0
0.8300000000000006,-0.661762465655968,-1.3008770498105107,0.0
0.8320000000000006,-0.664351493240509,-1.2881434995823782,0.0
0.8340000000000006,-0.6669150116803723,-1.2753679884875837,0.0
0.8360000000000006,-0.6694529375536638,-1.262551016219081,0.0
0.8380000000000006,-0.6719651884369905,-1.2496930815815475,0.0
0.8400000000000006,-0.674451682903665,-1.2367946824731078,0.0
0.8420000000000006,-0.676912340521875,-1.2238563158678897,0.0
0.8440000000000006,-0.6793470818528186,-1.2108784777994093,0.0
0.8460000000000006,-0.681755828448807,-1.1978616633447823,0.0
0.8480000000000006,-0.6841385028513368,-1.1848063666097572,0.0
0.8500000000000006,-0.6864950285891328,-1.171713080714568,0.0
0.8520000000000006,-0.6888253301761637,-1.1585822977805995,0.0
0.8540000000000006,-0.6911293331096313,-1.1454145089178644,0.0
0.8560000000000006,-0.6934069638679367,-1.1322102042132838,0.0
0.8580000000000007,-0.6956581499086221,-1.1189698727197692,0.0
0.8600000000000007,-0.6978828196662933,-1.1056940024461006,0.0
0.8620000000000007,-0.7000809025505216,-1.0923830803475925,0.0
0.8640000000000007,-0.7022523289437282,-1.079037592317547,0.0
0.8660000000000007,-0.7043970301990528,-1.065658023179485,0.0
0.8680000000000007,-0.7065149386382057,-1.0522448566801506,0.0
0.8700000000000007,-0.7086059875493093,-1.0387985754832822,0.0
0.8720000000000007,-0.7106701111847255,-1.0253196611641462,0.0
0.8740000000000007,-0.7127072447588745,-1.0118085942048234,0.0
