time,q,dq,u
0.19000000000000014,0.5062678645871144,-2.701483715063224,-3.775495617140071
0.19200000000000014,0.5008456892938059,-2.7206752040124216,-3.711936788339531
0.19400000000000014,0.4953853879232753,-2.7396096279637274,-3.6481192909318487
0.19600000000000015,0.4898874762164044,-2.758285377064528,-3.5840490652508894
0.19800000000000015,0.48435247311270113,-2.776700862584612,-3.51973207363178
0.20000000000000015,0.478780900707741,-2.794854517230331,-3.455174299834706
0.20200000000000015,0.4731732842099797,-2.812744795458956,-3.3903817484622447
0.20400000000000015,0.4675301518969375,-2.830370173793043,-3.325360444370319
0.20600000000000016,0.461852035070754,-2.847729151134616,-3.260116432072854
0.20800000000000016,0.45613946801311633,-2.864820249078974,-3.1946557751402316
0.21000000000000016,0.45039298793955895,-2.881642012227924,-3.1289845555916767
0.21200000000000016,0.44461313495313864,-2.8981930085022505,-3.0631088732816276
0.21400000000000016,0.43880045199748485,-2.914471829453214,-2.997034845280261
0.21600000000000016,0.43295548480922863,-2.9304770905728836,-2.9307686052482413
0.21800000000000017,0.4270787818698121,-2.946207431603103,-2.864316302805844
0.22000000000000017,0.4211708943566812,-2.9616615168428835,-2.7976841028965698
0.22200000000000017,0.41523237609386615,-2.9768380354540267,-2.7308781851453703
0.22400000000000017,0.4092637835019517,-2.9917357017647648,-2.6639047432116483
0.22600000000000017,0.40326567554744297,-3.0063532555712222,-2.596769984137134
0.22800000000000017,0.3972386136915304,-3.02068946243649,-2.529480127688819
0.23000000000000018,0.39118316183825913,-3.034743113987105,-2.462041405697059
0.23200000000000018,0.3850998862821082,-3.0485130282067336,-2.3944600613890388
0.23400000000000018,0.37898935565498537,-3.061998049726856,-2.326742348717715
0.23600000000000018,0.37285214087264384,-3.075197050114237,-2.2588945316864253
0.23800000000000018,0.3666888150805272,-3.088108928154992,-2.1909228836693195
0.24000000000000019,0.36049995359904996,-3.1007326101350388,-2.122833686727776
0.2420000000000002,0.35428613386832103,-3.1130670501167295,-2.0546332309229802
0.2440000000000002,0.34804793539231776,-3.1251112302114707,-1.9863278136248455
0.2460000000000002,0.341785939682519,-3.1368641608481247,-1.9179237388174424
0.2480000000000002,0.3355007302010058,-3.1483248810369964,-1.8494273164011281
0.25000000000000017,0.32919289230303844,-3.1594924586292117,-1.7808448614915597
0.25200000000000017,0.32286301317912003,-3.170365990571289,-1.7121826937157787
0.25400000000000017,0.3165116817965553,-3.1809446031547153,-1.6434471365055556
0.25600000000000017,0.31013948884051595,-3.1912274522603363,-1.5746445163881957
0.2580000000000002,0.303747026654622,-3.201213723597372,-1.5057811622749915
0.2600000000000002,0.29733488918105117,-3.210902632936875,-1.4368634047475342
0.2620000000000002,0.2909036719001867,-3.2202934263394503,-1.3678975753420743
0.2640000000000002,0.28445397176981574,-3.2293853803770562,-1.2988900058321418
0.2660000000000002,0.2779863871638904,-3.2381778023487144,-1.2298470275096294
0.2680000000000002,0.2715015178108632,-3.246670030489954,-1.1607749704645467
0.2700000000000002,0.26499996473161014,-3.254861434175827,-1.091680162863655
0.2720000000000002,0.2584823301769548,-3.2627514141173246,-1.022568930228188
0.2740000000000002,0.25194921756480576,-3.270339402551043,-0.9534475947108858
0.2760000000000002,0.2454012314169216,-3.277624863421934,-0.884322474372536
0.2780000000000002,0.23883897729531794,-3.2846072925589946,-0.8151998824582491
0.2800000000000002,0.23226306173832967,-3.2912862178437523,-0.746086126673682
0.2820000000000002,0.22567409219634402,-3.2976611993713916,-0.6769875084614205
0.2840000000000002,0.21907267696721852,-3.303731829604401,-0.6079103222777442
0.2860000000000002,0.21245942513139945,-3.3094977335185956,-0.5388608548699847
0.2880000000000002,0.2058349464867559,-3.314958568741394,-0.4698453845546968
0.2900000000000002,0.19919985148314506,-3.320114025682229,-0.40087018049686196
0.2920000000000002,0.19255475115672482,-3.3249638276549724,-0.331941501990336
0.2940000000000002,0.18590025706402946,-3.3295077309922654,-0.263065597739762
0.2960000000000002,0.17923698121582488,-3.3337455251516497,-0.19424870514416193
0.2980000000000002,0.17256553601075986,-3.3376770328134,-0.12549704958242391
0.3000000000000002,0.16588653416883015,-3.3413021099699654,-0.05681684370089868
0.3020000000000002,0.1592005886646719,-3.3446206460069314,0.01178571329668121
0.3040000000000002,0.15250831266070192,-3.3476325637754223,0.08030443635674667
0.3060000000000002,0.1458103194401216,-3.350337819655868,0.1487331552806921
0.3080000000000002,0.1391072223398022,-3.352736403613072,0.21706571542671815
0.3100000000000002,0.1323996346830685,-3.354828339242508,0.28529597840851406
0.3120000000000002,0.12568816971239888,-3.356613683807801,0.3534178227905689
0.3140000000000002,0.11897344052205913,-3.3580925282693372,0.4214251447799118
0.3160000000000002,0.1122560599906881,-3.3592649973039594,0.48931185891407725
0.3180000000000002,0.1055366407138528,-3.360131249315716,0.5570718987450987
0.32000000000000023,0.09881579493659097,-3.3606914764376326,0.62469921751933
0.32200000000000023,0.09209413448595917,-3.3609459045244794,0.6921877888529065
0.32400000000000023,0.0853722707036043,-3.3608947931365276,0.759531607402648
0.32600000000000023,0.07865081437837665,-3.3605384355142744,0.8267246895322208
0.32800000000000024,0.07193037567900248,-3.359877158544142,0.8937610739733708
0.33000000000000024,0.06521156408683432,-3.3589113227151515,0.960634822482046
0.33200000000000024,0.05849498832869682,-3.3576413220665846,1.0273400204892327
0.33400000000000024,0.05178125630984637,-3.3560675841266456,1.0938707777463241
0.33600000000000024,0.04507097504706233,-3.3541905698421544,1.160221228964859
0.33800000000000024,0.03836475060188782,-3.3520107734992965,1.2263855344504537
0.34000000000000025,0.0316631880140379,-3.349528722635469,1.29235788073077
0.34200000000000025,0.024966891234992968,-3.3467449779422664,1.3581324811773556
0.34400000000000025,0.018276463061794982,-3.343660133159657,1.4237035766212036
0.34600000000000025,0.011592505071064066,-3.3402748149614054,1.4890654359618787
0.34800000000000025,0.004915617553252999,-3.336589682831805,1.554212356770062
0.35000000000000026,-0.0017536005528431351,-3.3326054289337894,1.6191386658833724
0.35200000000000026,-0.008414551725304979,-3.3283227779685007,1.683838719995326
0.35400000000000026,-0.015066639924017577,-3.323742487026392,1.7483069062373002
0.35600000000000026,-0.021709270655292885,-3.3188653454299537,1.8125376427533717
0.35800000000000026,-0.028341851036169426,-3.3136921745681613,1.8765253792679057
0.36000000000000026,-0.034963789858372646,-3.3082238277227356,1.9402645976457749
0.36200000000000027,-0.0415744976519197,-3.3024611898863276,2.0037498124450943
0.36400000000000027,-0.048173386748352635,-3.2964051775727357,2.0669755714623608
0.36600000000000027,-0.05475987134358411,-3.29005673861927,2.129936456269894
0.36800000000000027,-0.06133336756034011,-3.283416851981389,2.192627082745476
0.3700000000000003,-0.06789329351018436,-3.276486527519729,2.2550421015940953
0.3720000000000003,-0.0744390693551092,-3.2692668057796643,2.3171761988617083
0.3740000000000003,-0.08097011736867835,-3.2617587577635283,2.379024096440924
0.3760000000000003,-0.08748586199670677,-3.2539634846956407,2.4405805525685476
0.3780000000000003,-0.09398572991746365,-3.2458821177802832,2.501840362314888
0.3800000000000003,-0.10046915010138427,-3.2375158179527763,2.562798358064778
0.3820000000000003,-0.1069355538702774,-3.2288657756238077,2.623449409990231
0.3840000000000003,-0.11338437495601458,-3.219933210417174,2.6837884265146776
0.3860000000000003,-0.11981504955868864,-3.210719370901094,2.743810354768733
0.3880000000000003,-0.12622701640422834,-3.2012255343132616,2.803510181037433
0.3900000000000003,-0.13261971680145712,-3.191453006279806,2.8628829311989143
0.3920000000000003,-0.13899259469858388,-3.181403120528331,2.9219236711544743
0.3940000000000003,-0.1453450967391139,-3.1710772385952097,2.9806275072500044
0.3960000000000003,-0.1516766723171689,-3.1604767495273136,3.0389895866887437
0.3980000000000003,-0.1579867736322051,-3.1496030695783532,3.0970050979353454
0.4000000000000003,-0.1642748557431187,-3.138457641900019,3.154669271111228
0.4020000000000003,-0.17054037662172866,-3.127041936228106,3.2119773783811967
0.4040000000000003,-0.1767827972056268,-3.115357448563806,3.2689247343313395
0.4060000000000003,-0.18300158145038592,-3.103405700850367,3.325506696338171
0.4080000000000003,-0.18919619638111657,-3.091188240645301,3.3817186649290427
0.4100000000000003,-0.19536611214336425,-3.0787066407883406,3.437556084133816
0.4120000000000003,-0.20151080205333816,-3.065962499065337,3.493014441827813
0.4140000000000003,-0.20762974264746398,-3.0529574378682924,3.5480892700660505
0.4160000000000003,-0.21372241373125303,-3.0396931038517283,3.602776145408786
0.4180000000000003,-0.2197882984274806,-3.026171167585584,3.6570706892383944
0.4200000000000003,-0.22582688322366687,-3.012393323204843,3.7109685680675977
0.4220000000000003,-0.23183765801885386,-2.998361288056092,3.76446549383909
0.4240000000000003,-0.23782011616967272,-2.984076802341198,3.8175572242165847
0.4260000000000003,-0.24377375453569555,-2.9695416287583196,3.8702395628673263
0.4280000000000003,-0.24969807352406692,-2.954757552140436,3.9225083597361152
0.4300000000000003,-0.2555925771334098,-2.9397263790915993,3.9743595113108867
0.43200000000000033,-0.26145677299700243,-2.9244499376211097,4.025788960879898
0.43400000000000033,-0.26729017242522096,-2.9089300767758024,4.076792698780579
0.43600000000000033,-0.2730922904472455,-2.8931686662706504,4.127366762640111
0.43800000000000033,-0.2788626458520255,-2.877167596117875,4.17750723760778
0.44000000000000034,-0.2846007612285025,-2.8609287762547577,4.227210256579193
0.44200000000000034,-0.29030616300508644,-2.8444541361703446,4.2764720004124035
0.44400000000000034,-0.2959783814883856,-2.8277456245312385,4.325288698136037
0.44600000000000034,-0.3016169509011866,-2.8108052088066624,4.373656627149476
0.44800000000000034,-0.3072214094196841,-2.7936348748929873,4.4215721134151975
0.45000000000000034,-0.31279129920995924,-2.7762366267379033,4.469031531643335
0.45200000000000035,-0.3183261664637063,-2.7586124859644237,4.516031305468545
0.45400000000000035,-0.3238255614332073,-2.740764491494897,4.562567907619275
0.45600000000000035,-0.3292890384655546,-2.7226946991752117,4.608637860079521
0.45800000000000035,-0.33471615603612254,-2.70440518139936,4.654237734243152
0.46000000000000035,-0.34010647678128864,-2.6858980267345456,4.699364151060905
0.46200000000000035,-0.3454595675304055,-2.6671753395469966,4.7440137811801595
0.46400000000000036,-0.35077499933702544,-2.6482392396286527,4.788183345077553
0.46600000000000036,-0.3560523475093793,-2.6290918618248957,4.831869613184581
0.46800000000000036,-0.36129119164011214,-2.6097353556634793,4.875069406006241
0.47000000000000036,-0.36649111563527786,-2.590171884984816,4.9177795942328615
0.47200000000000036,-0.3716517077425961,-2.5704036275737807,4.959997098845187
0.47400000000000037,-0.37677256057897424,-2.550432774793177,5.001718891212851
0.47600000000000037,-0.38185327115729817,-2.530261531219014,5.04294199318633
0.47800000000000037,-0.38689344091249567,-2.509892114277742,5.083663477182489
0.48000000000000037,-0.3918926757268762,-2.489326753885583,5.123880466263827
0.4820000000000004,-0.3968505859547514,-2.4685676920900903,5.163590134211553
0.4840000000000004,-0.4017667864463416,-2.4476171827140796,5.20278970559256
0.4860000000000004,-0.40664089657097197,-2.4264774910020472,5.241476455820456
0.4880000000000004,-0.41147254023956464,-2.4051508932692105,5.2796477112107425
0.4900000000000004,-0.4162613459264315,-2.3836396765532855,5.317300849030252
0.4920000000000004,-0.4210069466903731,-2.3619461382691203,5.354433297540957
0.4940000000000004,-0.4257089801950901,-2.3400725858662974,5.391042536038291
0.4960000000000004,-0.4303670887289131,-2.31802133648981,5.427126094884049
0.4980000000000004,-0.4349809192238564,-2.2957947166439214,5.4626815555340364
0.5000000000000003,-0.43955012327400333,-2.2733950618593024,5.497706550560525
0.5020000000000003,-0.444074357153229,-2.2508247163635464,5.532198763669684
0.5040000000000003,-0.4485532818322675,-2.2280860327551513,5.566155929714063
0.5060000000000003,-0.4529865629951306,-2.2051813716810558,5.59957583470025
0.5080000000000003,-0.4573738710548853,-2.182113101517814,5.632456315791834
0.5100000000000003,-0.4617148811687972,-2.1588835980564856,5.66479526130776
0.5120000000000003,-0.46600927325284774,-2.135495244191317,5.696590610716215
0.5140000000000003,-0.4702567319956322,-2.111950429612283,5.727840354624136
0.5160000000000003,-0.47445694687164724,-2.0882515505015533,5.758542534762464
0.5180000000000003,-0.47860961215397496,-2.06440100923395,5.788695243967249
0.5200000000000004,-0.482714426926372,-2.040401214081448,5.818296626156725
0.5220000000000004,-0.4867710950947719,-2.0162545789217723,5.847344876304444
0.5240000000000004,-0.49077932539820845,-1.9919635229511472,5.875838240408606
0.5260000000000004,-0.49473883141916924,-1.967530470401231,5.903775015457659
0.5280000000000004,-0.4986493315933867,-1.9429578502602871,5.931153549392308
0.5300000000000004,-0.5025105492190762,-1.9182480959986214,5.95797224106401
0.5320000000000004,-0.5063222124656294,-1.8934036452983223,5.984229540190073
0.5340000000000004,-0.5100840543817705,-1.8684269397873268,6.009923947305455
0.5360000000000004,-0.5137958129031865,-1.8433204247778427,6.035054013711369
0.5380000000000004,-0.5174572308596374,-1.8180865490091427,6.059618341420787
0.5400000000000004,-0.5210680559815565,-1.7927277643947472,6.083615583100945
0.5420000000000004,-0.5246280409061503,-1.7672465257740115,6.107044442012938
0.5440000000000004,-0.5281369431830054,-1.7416452906681223,6.129903671948509
0.5460000000000004,-0.5315945252792116,-1.7159265190405097,6.152192077164115
0.5480000000000004,-0.5350005545840105,-1.690092673061677,6.17390851231237
0.5500000000000004,-0.5383548034129786,-1.6641462168784433,6.195051882370944
0.5520000000000004,-0.5416570490117524,-1.6380896163875964,6.215621142569008
0.5540000000000004,-0.5449070735593059,-1.6119253390139423,6.2356152983113216
0.5560000000000004,-0.5481046641707885,-1.5856558534927412,6.25503340510003
0.5580000000000004,-0.5512496128999317,-1.5592836296565127,6.273874568454255
0.5600000000000004,-0.5543417167410344,-1.5328111382261895,6.292137943827573
0.5620000000000004,-0.5573807776305344,-1.5062408506065985,6.309822736523439
0.5640000000000004,-0.5603666024481753,-1.4795752386862406,6.326928201608643
0.5660000000000004,-0.563299003017777,-1.4528167746413427,6.343453643824873
0.5680000000000004,-0.5661777961076192,-1.4259679307441457,6.359398417498442
0.5700000000000004,-0.569002803430445,-1.3990311791753978,6.374761926448265
0.5720000000000004,-0.5717738516430939,-1.3720089918410099,6.389543623892148
0.5740000000000004,-0.5744907723457724,-1.3449038401928364,6.403743012351445
0.5760000000000004,-0.5771534020809701,-1.3177181950535344,6.417359643554142
0.5780000000000004,-0.5797615823320293,-1.2904545264454559,6.430393118336468
0.5800000000000004,-0.582315159521377,-1.263115303423524,6.4428430865430215
0.5820000000000004,-0.5848139850084262,-1.235702993912042,6.454709246925532
0.5840000000000004,-0.5872579150871543,-1.2082200645453791,6.465991347040283
0.5860000000000004,-0.5896468109833679,-1.1806689805124786,6.476689183144233
0.5880000000000004,-0.591980538851659,-1.1530522054051286,6.486802600089918
0.5900000000000004,-0.5942589697720624,-1.1253722010699352,6.496331491219154
0.5920000000000004,-0.5964819797464203,-1.0976314274639334,6.5052757982555915
0.5940000000000004,-0.5986494496944618,-1.069832342513772,6.513635511196169
0.5960000000000004,-0.6007612654496044,-1.0419774019784052,6.521410668201503
0.5980000000000004,-0.6028173177544841,-1.014069059315222,6.528601355485247
0.6000000000000004,-0.6048175022562212,-0.9861097655495404,6.535207707202452
0.6020000000000004,-0.6067617195014287,-0.958101969147398,6.541229905336983
0.6040000000000004,-0.6086498749309688,-0.9300481158915603,6.546668179587986
0.6060000000000004,-0.6104818788744656,-0.9019506487606744,6.551522807255468
0.6080000000000004,-0.6122576465445783,-0.8738120078114885,6.5557941131249935
0.6100000000000004,-0.6139770980310422,-0.845634630064059,6.5594824693515275
0.6120000000000004,-0.615640158294483,-0.8174209493898662,6.562588295342451
0.6140000000000004,-0.6172467571600104,-0.7891733964027553,6.565112057639764
0.6160000000000004,-0.6187968293105957,-0.7608943983526217,6.567054269801482
0.6180000000000004,-0.6202903142802401,-0.732586379021756,6.568415492282268
0.6200000000000004,-0.621727156446938,-0.7042517586237638,6.569196332313278
0.6220000000000004,-0.623107305025441,-0.675892953704975,6.569397443781262
0.6240000000000004,-0.6244307140598261,-0.6475123770482565,6.569019527106898
0.6260000000000004,-0.6256973424158752,-0.6191124375791384,6.568063329122389
0.6280000000000004,-0.6269071537732682,-0.5906955402741685,6.56652964294832
0.6300000000000004,-0.6280601166175954,-0.5622640860714038,6.564419307869766
0.6320000000000005,-0.6291562042321925,-0.53382047178295,6.561733209211655
0.6340000000000005,-0.6301953946898033,-0.5053670900094598,6.558472278213401
0.6360000000000005,-0.6311776708440725,-0.47690632905649755,6.554637491902763
0.6380000000000005,-0.6321030203208736,-0.44844057285268085,6.550229872968973
0.6400000000000005,-0.6329714355094749,-0.4199722008695065,6.545250489635077
0.6420000000000005,-0.633782913553546,-0.3915035880427696,6.539700455529503
0.6440000000000005,-0.6345374563420093,-0.363037104695484,6.5335809295568446
0.6460000000000005,-0.6352350704997388,-0.3345751164622116,6.526893115767836
0.6480000000000005,-0.6358757673781086,-0.3061199842147081,6.519638263228494
0.6500000000000005,-0.6364595630453935,-0.27767406398879396,6.51181766588844
0.6520000000000005,-0.6369864782770259,-0.24923970691235753,6.503432662448333
0.6540000000000005,-0.6374565385457083,-0.22081925913439832,6.494484636226438
0.6560000000000005,-0.6378697740113852,-0.192415061755019,6.484975015024282
0.6580000000000005,-0.6382262195110769,-0.1640294507562739,6.4749052709913615
0.6600000000000005,-0.6385259145485743,-0.135664756933783,6.464276920488906
0.6620000000000005,-0.6387689032839983,-0.10732330582901993,6.453091523952635
0.6640000000000005,-0.6389552345232243,-0.07900741766218378,6.441350685754493
0.6660000000000005,-0.6390849617071738,-0.05071940726556401,6.429056054063334
0.6680000000000005,-0.6391581429009711,-0.02246158401730915,6.41620932070452
0.6700000000000005,-0.63917484078297,0.005763748224490033,6.402812221018365
0.6720000000000005,-0.639135122633648,0.03395429118749141,6.388866533717455
0.6740000000000005,-0.6390390603243686,0.06210775225065406,6.374374080742735
0.6760000000000005,-0.6388867303060141,0.09022184450973986,6.359336727118359
0.6780000000000005,-0.6386782135974857,0.11829428684285008,6.343756380805271
0.6800000000000005,-0.6384135957740741,0.14632280397608277,6.327634992553431
0.6820000000000005,-0.6380929669556973,0.17430512654939506,6.310974555752699
0.6840000000000005,-0.6377164217950066,0.2022389911827544,6.293777106282275
0.6860000000000005,-0.6372840594653609,0.23012214054266095,6.276044722358689
0.6880000000000005,-0.6367959836486662,0.2579523234091229,6.257779524382278
0.6900000000000005,-0.6362523025230812,0.2857272947431648,6.238983674782101
0.6920000000000005,-0.6356531287505878,0.31344481575494876,6.219659377859229
0.6940000000000005,-0.6349985794644238,0.3411026539725861,6.199808879628403
0.6960000000000005,-0.634288776256378,0.36869858331171596,6.179434467657946
0.6980000000000005,-0.6335238451639444,0.3962303841459274,6.1585384709079225
0.7000000000000005,-0.6327039166573358,0.42369584337809807,6.137123259566481
0.7020000000000005,-0.6318291256263525,0.45109275451272307,6.1151912448843095
0.7040000000000005,-0.6308996113671065,0.47841891772930434,6.092744879007164
0.7060000000000005,-0.6299155175685969,0.5056721399568715,6.069786654806413
0.7080000000000005,-0.6288769922991353,0.5328502349497017,6.046319105707533
0.7100000000000005,-0.6277841879926191,0.5599510233643051,6.022344805516502
0.7120000000000005,-0.6266372614346487,0.586972332837742,5.997866368244038
0.7140000000000005,-0.6254363737484867,0.6139119980673335,5.972886447927616
0.7160000000000005,-0.6241816903808571,0.6407678608918295,5.947407738451201
0.7180000000000005,-0.6228733810875798,0.6675377703740913,5.9214329733626565
0.7200000000000005,-0.6215116199190385,0.69421958288535,5.894964925688753
0.7220000000000005,-0.6200965852054782,0.7208111621910942,5.8680064077477105
0.7240000000000005,-0.6186284595421301,0.7473103795386437,5.840560270959235
0.7260000000000005,-0.6171074297741582,0.77371511374646,5.812629405651979
0.7280000000000005,-0.6155336869814272,0.8000232512952459,5.784216740868352
0.7300000000000005,-0.6139074264630844,0.8262326864208809,5.75532524416665
0.7320000000000005,-0.6122288477219558,0.8523413212092407,5.725957921420404
0.7340000000000005,-0.6104981544487498,0.8783470656929444,5.6961178166149375
0.7360000000000005,-0.6087155545060644,0.9042478379500718,5.665808011641025
0.7380000000000005,-0.6068812599121971,0.9300415642048913,5.635031626085608
0.7400000000000005,-0.6049954868247497,0.9557261789306365,5.603791817019525
0.7420000000000005,-0.603058455524026,0.9812996249543676,5.572091778782179
0.7440000000000005,-0.6010703903962176,1.0067598535639508,5.5399347427630765
0.7460000000000006,-0.5990315199163734,1.0321048246171869,5.5073239771802
0.7480000000000006,-0.5969420766311494,1.0573325066531194,5.47426278685514
0.7500000000000006,-0.5948022971413328,1.0824408770055478,5.440754512984934
0.7520000000000006,-0.5926124220841372,1.1074279219187702,5.406802532910555
0.7540000000000006,-0.5903726961152643,1.1322916366655784,5.372410259881987
0.7560000000000006,-0.5880833678907268,1.1570300256675254,5.337581142819854
0.7580000000000006,-0.5857446900484291,1.1816411026174796,5.302318666073505
0.7600000000000006,-0.5833569191895002,1.206122890604484,5.266626349175551
0.7620000000000006,-0.5809203158593746,1.2304734222409313,5.23050774659276
