time,q,dq,u
0.18800000000000014,0.6067199829286465,-1.688730158249403,0.304893399210175
0.19000000000000014,0.6033315995809077,-1.6996435806912151,0.34386040185557354
0.19200000000000014,0.599921543391817,-1.7104029154654026,0.3826291634778922
0.19400000000000014,0.5964901225446987,-1.7210081551423377,0.42119811397172
0.19600000000000015,0.5930376452305011,-1.7314592995372229,0.45956569756118215
0.19800000000000015,0.5895644196332828,-1.7417563557350262,0.49773037292194067
0.20000000000000015,0.5860707539156478,-1.7518993381154766,0.5356906133036383
0.20200000000000015,0.5825569562041313,-1.761888268378078,0.5734449066527145
0.20400000000000015,0.5790233345745348,-1.7717231755671083,0.6109917557354998
0.20600000000000016,0.5754701970372121,-1.7814040960965627,0.6483296782615429
0.20800000000000016,0.5718978515223048,-1.7909310737750064,0.6854572070070648
0.21000000000000016,0.5683066058649282,-1.8003041598302978,0.7223728899384887
0.21200000000000016,0.5646967677903089,-1.8095234129341469,0.7590752903359546
0.21400000000000016,0.5610686448988719,-1.8185888992264714,0.7955629869167495
0.21600000000000016,0.5574225446512808,-1.827500692339515,0.8318345739585835
0.21800000000000017,0.553758774353429,-1.836258873421691,0.8678886614226258
0.22000000000000017,0.5500776411413837,-1.8448635311611166,0.9037238750762366
0.22200000000000017,0.5463794519662835,-1.8533147618088015,0.9393388566153149
0.22400000000000017,0.5426645135791894,-1.8616126692014572,0.9747322637861857
0.22600000000000017,0.5389331325158919,-1.8697573647838905,1.0099027705069674
0.22800000000000017,0.5351856150816717,-1.8777489676309496,1.0448490669883217
0.23000000000000018,0.5314222673360188,-1.8855876044689854,1.0795698598535406
0.23200000000000018,0.5276433950773085,-1.8932734096967987,1.1140638722578768
0.23400000000000018,0.5238493038274357,-1.9008065254060362,1.1483298440070548
0.23600000000000018,0.5200402988164097,-1.9081871014010068,1.1823665316748944
0.23800000000000018,0.5162166849669093,-1.9154152952178818,1.2161727087199652
0.24000000000000019,0.5123787668788009,-1.9224912721432517,1.249747165601217
0.2420000000000002,0.5085268488136192,-1.9294152052320055,1.2830887098924988
0.2440000000000002,0.5046612346790137,-1.9361872753245029,1.316196166395915
0.2460000000000002,0.5007822280131611,-1.9428076710630087,1.3490683772539374
0.2480000000000002,0.4968901319691459,-1.949276588907362,1.3817042020602117
0.25000000000000017,0.49298524929931004,-1.955594233149848,1.4141025179689946
0.25200000000000017,0.48906788233957404,-1.9617608159292463,1.4462622198031458
0.25400000000000017,0.48513833299373066,-1.9677765572440273,1.4781822201606225
0.25600000000000017,0.4811969027177131,-1.9736416849646692,1.5098614495194016
0.2580000000000002,0.4772438925038395,-1.9793564348450683,1.5412988563407728
0.2600000000000002,0.4732796028650354,-1.984921050533019,1.5724934071709393
0.2620000000000002,0.4693043338190365,-1.990335783579735,1.6034440867408613
0.2640000000000002,0.465318384872573,-1.9956008934483884,1.6341498980642877
0.2660000000000002,0.4613220550055379,-2.000716647521644,1.6646098625339119
0.2680000000000002,0.45731564265514174,-2.0056833211081626,1.6948230200155985
0.2700000000000002,0.45329944570005465,-2.0105011974480527,1.7247884289406166
0.2720000000000002,0.4492737614445392,-2.0151705677172473,1.7545051663958322
0.2740000000000002,0.4452388866025751,-2.0196917310307856,1.783972328211799
0.2760000000000002,0.4411951172819789,-2.024064994444977,1.8131890290486958
0.2780000000000002,0.43714274896852007,-2.028290672958431,1.8421544024800598
0.2800000000000002,0.43308207651003644,-2.0323690895119286,1.8708676010742615
0.2820000000000002,0.429013394100551,-2.0363005749871235,1.899327796473675
0.2840000000000002,0.4249369952643925,-2.040085468204046,1.927534179471492
0.2860000000000002,0.4208531728403222,-2.0437241159174055,1.9554859600861296
0.2880000000000002,0.41676221896566923,-2.0472168728116604,1.9831823676332
0.2900000000000002,0.4126644250604771,-2.050564101494853,2.010622650794975
0.2920000000000002,0.40856008181166387,-2.053766172491187,2.0378060776873204
0.2940000000000002,0.4044494791571981,-2.056823464232337,2.064731935924055
0.2960000000000002,0.4003329062702939,-2.0597363630474743,2.091399532678684
0.2980000000000002,0.396210651543627,-2.062505263151999,2.1178081947434793
0.3000000000000002,0.39208300257357453,-2.065130566634967,2.143957268585863
0.3020000000000002,0.3879502461444816,-2.0676126834451973,2.169846120402061
0.3040000000000002,0.3838126682129565,-2.069952031376056,2.1954741361679866
0.3060000000000002,0.37967055389219834,-2.0721490360489017,2.22084072168733
0.3080000000000002,0.3755241874363584,-2.074204130895185,2.2459453026368115
0.3100000000000002,0.3713738522249392,-2.0761177571372,2.2707873246085777
0.3120000000000002,0.3672198307472331,-2.077890363767475,2.2953662531497043
0.3140000000000002,0.36306240458680367,-2.0795224075267953,2.319681573798784
0.3160000000000002,0.3589018544060123,-2.0810143528808616,2.3437327921195723
0.3180000000000002,0.35473845993059283,-2.0823666719955676,2.367519433731662
0.32000000000000023,0.3505724999342771,-2.083579844710905,2.391041044338171
0.32200000000000023,0.3464042522234739,-2.084654358513483,2.4142971897504246
0.32400000000000023,0.3422339936220044,-2.085590708507667,2.4372874559095967
0.32600000000000023,0.3380619999558969,-2.0863893973853345,2.4600114489053118
0.32800000000000024,0.3338885460382429,-2.0870509353942412,2.4824687949911843
0.33000000000000024,0.32971390565411823,-2.0875758403050098,2.504659140597268
0.33200000000000024,0.3255383515455715,-2.0879646373767278,2.5265821523394285
0.33400000000000024,0.3213621553966828,-2.08821785932117,2.548237517025598
0.33600000000000024,0.3171855878186951,-2.0883360462656397,2.569624941658926
0.33800000000000024,0.3130089183352217,-2.088319745714434,2.5907441534378037
0.34000000000000025,0.3088324153675317,-2.0881695125089395,2.6115948997527596
0.34200000000000025,0.30465634621991694,-2.0878859087863604,2.6321769481802204
0.34400000000000025,0.30048097706514293,-2.0874695039370863,2.652490086473136
0.34600000000000025,0.29630657292998597,-2.0869208745607057,2.6725341225484582
0.34800000000000025,0.29213339768086,-2.086240604420674,2.6923088844714815
0.35000000000000026,0.28796171400953524,-2.0854292843976396,2.711814220437048
0.35200000000000026,0.2837917834189518,-2.08448751244144,2.7310499987476033
0.35400000000000026,0.27962386620912993,-2.083415893521779,2.750016107788121
0.35600000000000026,0.2754582214631813,-2.0822150395775867,2.7687124559979077
0.35800000000000026,0.2712951070334217,-2.0808855694650865,2.787138971839267
0.36000000000000026,0.2671347795275898,-2.079428108904564,2.8052956037630645
0.36200000000000027,0.26297749429517314,-2.077843290425865,2.8231823201711794
0.36400000000000027,0.2588235054138447,-2.076131753312623,2.840799109375864
0.36600000000000027,0.25467306567601183,-2.07429414354524,2.858145979556023
0.36800000000000027,0.25052642657548113,-2.072331113742624,2.875222958710421
0.3700000000000003,0.24638383829424046,-2.0702433231027055,2.892030094607842
0.3720000000000003,0.24224554968936138,-2.068031437341747,2.908567454734209
0.3740000000000003,0.23811180828002418,-2.065696128632456,2.9248351262366876
0.3760000000000003,0.23398286023466788,-2.063238075540923,2.9408332158647914
0.3780000000000003,0.2298589503582674,-2.0606579629623987,2.9565618499085065
0.3800000000000003,0.2257403220797404,-2.0579564820559306,2.9720211741334603
0.3820000000000003,0.221627217439486,-2.055134330177872,2.9872113537131595
0.3840000000000003,0.2175198770770575,-2.052192210814285,3.002132573158314
0.3860000000000003,0.21341854021897153,-2.0491308335122564,3.0167850362432826
0.3880000000000003,0.2093234446666554,-2.045950913810146,3.0311689659296555
0.3900000000000003,0.20523482678453525,-2.0426531731667836,3.0452846042870156
0.3920000000000003,0.20115292148826674,-2.0392383388896396,3.059132212410891
0.3940000000000003,0.19707796223311036,-2.035707144061987,3.0727120703379454
0.3960000000000003,0.19301018100245346,-2.0320603274690776,3.0860244769584226
0.3980000000000003,0.1889498082964809,-2.028298633523351,3.0990697499258877
0.4000000000000003,0.1848970731209962,-2.024422812188704,3.1118482255642976
0.4020000000000003,0.18085220297639512,-2.020433618903833,3.1243602587724264
0.4040000000000003,0.17681542384679336,-2.016331814504687,3.136606222925691
0.4060000000000003,0.17278696018931036,-2.012118165146033,3.148586509775407
0.4080000000000003,0.16876703492351072,-2.007793442222182,3.160301529345514
0.4100000000000003,0.16475586942100506,-2.0033584222868766,3.17175170982681
0.4120000000000003,0.1607536834952119,-1.9988138869723795,3.182937497468728
0.4140000000000003,0.15676069539128212,-1.9941606229077784,3.1938593564686997
0.4160000000000003,0.1527771217761876,-1.9893994216365365,3.204517768859146
0.4180000000000003,0.14880317772897547,-1.9845310795333109,3.214913234392135
0.4200000000000003,0.14483907673118945,-1.979556397720064,3.2250462704217444
0.4220000000000003,0.1408850306574597,-1.974476181981494,3.234917411784181
0.4240000000000003,0.1369412497662623,-1.969291242679808,3.2445272106756895
0.4260000000000003,0.13300794269085003,-1.9640023946688658,3.2538762365283045
0.4280000000000003,0.12908531643035537,-1.9586104572077176,3.2629650758834816
0.4300000000000003,0.125173576341067,-1.9531162538735616,3.2717943322636582
0.43200000000000033,0.12127292612788086,-1.9475206124741484,3.2803646260417882
0.43400000000000033,0.11738356783592724,-1.9418243649596585,3.2886765943088925
0.43600000000000033,0.1135057018423742,-1.9360283473340767,3.296730890739681
0.43800000000000033,0.10963952684840902,-1.9301333995660919,3.3045281854562822
0.44000000000000034,0.10578523987139825,-1.9241403654995473,3.3120691648901386
0.44200000000000034,0.10194303623722713,-1.9180500927634676,3.3193545316421034
0.44400000000000034,0.09811310957281959,-1.911863432681689,3.3263850043407994
0.44600000000000034,0.09429565179883917,-1.9055812401821186,3.3331613174992802
0.44800000000000034,0.09049085312257192,-1.89920437370565,3.3396842213700415
0.45000000000000034,0.08669890203099165,-1.8927336951147604,3.3459544817984406
0.45200000000000035,0.08291998528400839,-1.8861700696018153,3.3519728800745625
0.45400000000000035,0.07915428790790044,-1.8795143655971087,3.3577402127835887
0.45600000000000035,0.07540199318893064,-1.8727674546766624,3.3632572916547154
0.45800000000000035,0.07166328266714721,-1.8659302114698118,3.3685249434086715
0.46000000000000035,0.06793833613036966,-1.8590035135666048,3.3735440096038873
0.46200000000000035,0.06422733160836003,-1.8519882414250377,3.378315346481361
0.46400000000000036,0.060530445367179754,-1.8448852782781555,3.382839824808275
0.46600000000000036,0.05684785190373259,-1.8376955100410413,3.3871183297204124
0.46800000000000036,0.053179723940493466,-1.83041982521772,3.3911517605634196
0.47000000000000036,0.04952623242042375,-1.8230591148080022,3.394941030732973
0.47200000000000036,0.04588754650207276,-1.8156142722142934,3.398487067513886
0.47400000000000037,0.042263833554865717,-1.808086193148392,3.401790811918223
0.47600000000000037,0.03865525915457809,-1.8004757755383027,3.4048532185224554
0.47800000000000037,0.035061987078996264,-1.7927839194350887,3.407675255303715
0.48000000000000037,0.03148417930376446,-1.7850115269197866,3.410257903475196
0.4820000000000004,0.02792199599841772,-1.777159502010409,3.412602157320751
0.4840000000000004,0.024375595522600813,-1.7692287505690576,3.4147090240287294
0.4860000000000004,0.020845134422472746,-1.7612201802091711,3.4165795235251113
0.4880000000000004,0.017330767427296653,-1.7531347002029307,3.4182146883059787
0.4900000000000004,0.013832647446214688,-1.7449732213888456,3.419615563269378
0.4920000000000004,0.01035092556520754,-1.7367366560795432,3.4207832055466176
0.4940000000000004,0.006885751044238149,-1.728425917969783,3.4217186843330487
0.4960000000000004,0.0034372713145791618,-1.7200419220447198,3.4224230807183753
0.4980000000000004,5.631976323577405e-06,-1.7115855844884362,3.422897487516544
0.5000000000000003,-0.003409023203921949,-1.7030578225927648,3.4231430090952544
0.5020000000000003,-0.006806552295161758,-1.694459554666424,3.4231607612051396
0.5040000000000003,-0.010186815203954442,-1.6857916999444855,3.422951870808657
0.5060000000000003,-0.013549673676175378,-1.677055178498195,3.422517475908743
0.5080000000000003,-0.01689499129859928,-1.6682509111451675,3.421858725377267
0.5100000000000003,-0.020222633500303528,-1.6593798193599731,3.4209767787833316
0.5120000000000003,-0.023532467553893086,-1.650442825185138,3.419872806221464
0.5140000000000003,-0.026824362576547824,-1.641440851142574,3.4185479881397414
0.5160000000000003,-0.030098189530893184,-1.6323748201454604,3.4170035151678873
0.5180000000000003,-0.033353821225695045,-1.6232456554105918,3.415240587945387
0.5200000000000004,-0.03659113231637978,-1.6140542803712132,3.413260416949659
0.5220000000000004,-0.039809999305380483,-1.6048016185903577,3.4110642223243253
0.5240000000000004,-0.04301030054231037,-1.5954885936747054,3.408653233707618
0.5260000000000004,-0.04619191622396448,-1.586116129188978,3.4060286900609626
0.5280000000000004,-0.04935472839415065,-1.576685148570888,3.4031918394977785
0.5300000000000004,-0.05249862094335101,-1.5671965750466557,3.400143939112529
0.5320000000000004,-0.05562347960821507,-1.5576513315471119,3.3968862548100662
0.5340000000000004,-0.0587291919708856,-1.548050340624399,3.3934200611352994
0.5360000000000004,-0.061815647458158554,-1.5383945243692865,3.389746641103226
0.5380000000000004,-0.06488273734047821,-1.5286848043291146,3.3858672860293657
0.5400000000000004,-0.06793035473076887,-1.5189221014263805,3.3817832953606204
0.5420000000000004,-0.07095839458310439,-1.5091073358779783,3.3774959765066055
0.5440000000000004,-0.07396675369121682,-1.4992414271151089,3.3730066446714786
0.5460000000000004,-0.07695533068684554,-1.4893252937038692,3.3683166226863017
0.5480000000000004,-0.07992402603792835,-1.4793598532665346,3.363427240841966
0.5500000000000004,-0.08287274204663571,-1.4693460224035455,3.358339836722711
0.5520000000000004,-0.08580138284724974,-1.4592847166162097,3.3530557550402698
0.5540000000000004,-0.08870985440388933,-1.4491768502301305,3.347576347468668
0.5560000000000004,-0.09159806450808283,-1.4390233363193723,3.3419029724797076
0.5580000000000004,-0.09446592277618986,-1.4288250866313716,3.3360369951791586
0.5600000000000004,-0.09731334064667357,-1.4185830115126055,3.3299797871436927
0.5620000000000004,-0.10014023137722525,-1.4082980198350235,3.3237327262585787
0.5640000000000004,-0.10294651004174225,-1.397971018923255,3.317297196556173
0.5660000000000004,-0.1057320935271614,-1.3876029144825988,3.310674588055221
0.5680000000000004,-0.10849690053014896,-1.3771946105278003,3.3038662966010044
0.5700000000000004,-0.11124085155364909,-1.366747009312629,3.2968737237063452
0.5720000000000004,-0.11396386890329216,-1.3562610112602584,3.2896982763935037
0.5740000000000004,-0.11666587668366472,-1.3457375148944577,3.2823413670369774
0.5760000000000004,-0.11934680079444261,-1.3351774167716008,3.274804413207239
0.5780000000000004,-0.12200656892638892,-1.3245816114134983,3.2670888375154146
0.5800000000000004,-0.12464511055721846,-1.3139509912410565,3.2591960674589413
0.5820000000000004,-0.12726235694733035,-1.303286446508773,3.251127535268205
0.5840000000000004,-0.1298582411354105,-1.2925888652400668,3.2428846777541978
0.5860000000000004,-0.13243269793390552,-1.281859133163453,3.234468936157186
0.5880000000000004,-0.13498566392436984,-1.2710981336495635,3.2258817559964337
0.5900000000000004,-0.13751707745268774,-1.2603067476490162,3.217124586920976
0.5920000000000004,-0.14002687862417199,-1.2494858536311377,3.208198882561471
0.5940000000000004,-0.14251500929854075,-1.2386363275235421,3.199106100383135
0.5960000000000004,-0.14498141308477444,-1.2277590426525664,3.189847701539788
0.5980000000000004,-0.14742603533585452,-1.2168548696845662,3.180425150729005
0.6000000000000004,-0.14984882314338546,-1.2059246765680744,3.170839916048405
0.6020000000000004,-0.15224972533210215,-1.1949693284768201,3.161093468853076
0.6040000000000004,-0.15462869245426406,-1.1839896877536136,3.151187283614151
0.6060000000000004,-0.15698567678393796,-1.1729866138550948,3.141122837778547
0.6080000000000004,-0.15932063231117127,-1.161960963297347,3.1309016116298793
0.6100000000000004,-0.16163351473605722,-1.1509135896023746,3.1205250881505506
0.6120000000000004,-0.163924281462694,-1.1398453432454454,3.109994752885035
0.6140000000000004,-0.16619289159303938,-1.1287570716032984,3.099312093804361
0.6160000000000004,-0.16843930592066267,-1.1176496189032112,3.0884786011717935
0.6180000000000004,-0.17066348692439556,-1.1065238261729318,3.0774957674097356
0.6200000000000004,-0.1728653987618839,-1.0953805311914684,3.066365086967841
0.6220000000000004,-0.1750450072630416,-1.0842205684407389,3.055088056192356
0.6240000000000004,-0.177202279923409,-1.0730447690580747,3.043666173196686
0.6260000000000004,-0.17933718589741696,-1.0618539607895792,3.0321009377331944
0.6280000000000004,-0.18144969599155844,-1.050648967944337,3.020393851066243
0.6300000000000004,-0.1835397826574695,-1.0394306113494702,3.008546415846466
0.6320000000000005,-0.1856074199849212,-1.0281997083060408,2.996560135986288
0.6340000000000005,-0.187652583694724,-1.0169570725457922,2.9844365165366877
0.6360000000000005,-0.18967525113154685,-1.0057035141887305,2.9721770635652045
0.6380000000000005,-0.1916754012566518,-0.9944398397015375,2.959783284035195
0.6400000000000005,-0.19365301464054666,-0.9831668518568144,2.947256685686334
0.6420000000000005,-0.19560807345555672,-0.9718853496931495,2.934598776916362
0.6440000000000005,-0.19754056146831767,-0.960596128476007,2.9218110666640826
0.6460000000000005,-0.19945046403219074,-0.94929997965943,2.9088950642936022
0.6480000000000005,-0.20133776807960255,-0.9379976908485561,2.895852279479814
0.6500000000000005,-0.20320246211431028,-0.926690045762936,2.8826842220951248
0.6520000000000005,-0.20504453620359472,-0.9153778242006532,2.8693924020974233
0.6540000000000005,-0.20686398197038205,-0.9040618020032373,2.8559783294192798
0.6560000000000005,-0.2086607925852964,-0.8927427510213659,2.8424435138583846
0.6580000000000005,-0.21043496275864454,-0.8814214390813491,2.828789464969214
0.6600000000000005,-0.2121864887323343,-0.8700986299523893,2.815017691955921
0.6620000000000005,-0.21391536827172833,-0.858775083314612,2.80112970356645
0.6640000000000005,-0.2156216006574346,-0.8474515547278598,2.787127007987866
0.6660000000000005,-0.21730518667703538,-0.8361287956012426,2.7730111127428927
0.6680000000000005,-0.21896612861675596,-0.8248075531634392,2.7587835245876624
0.6700000000000005,-0.2206044302530747,-0.8134885704337409,2.744445749410658
0.6720000000000005,-0.22222009684427602,-0.8021725861938322,2.729999292132855
0.6740000000000005,-0.2238131351219476,-0.7908603349603008,2.7154456566090444
0.6760000000000005,-0.22538355328242332,-0.7795525469578687,2.7007863455303394
0.6780000000000005,-0.22693136097817346,-0.7682499480933386,2.6860228603278538
0.6800000000000005,-0.22845656930914332,-0.7569532599302471,2.6711567010775443
0.6820000000000005,-0.22995919081404204,-0.7456631996642179,2.6561893664062106
0.6840000000000005,-0.23143923946158274,-0.7343804800990064,2.6411223533986457
0.6860000000000005,-0.23289673064167546,-0.7231058096232287,2.625957157505926
0.6880000000000005,-0.23433168115657413,-0.7118398921877678,2.6106952724548345
0.6900000000000005,-0.2357441092119792,-0.700583427283847,2.5953381901584063
0.6920000000000005,-0.23713403440809688,-0.6893371099217657,2.57988740062759
0.6940000000000005,-0.23850147773065672,-0.6781016306102856,2.564344391884016
0.6960000000000005,-0.23984646154188838,-0.666877675336664,2.548710649873855
0.6980000000000005,-0.24116900957145934,-0.6556659255473214,2.53298765838277
0.7000000000000005,-0.24246914690737437,-0.6444670581291392,2.5171768989519396
0.7020000000000005,-0.2437468999868383,-0.6332817453913762,2.50127985079515
0.7040000000000005,-0.24500229658708328,-0.6221106550481977,2.4852979907169437
0.7060000000000005,-0.24623536581616165,-0.6109544502018085,2.4692327930318116
0.7080000000000005,-0.24744613810370564,-0.5998137893261805,2.4530857294844255
0.7100000000000005,-0.24863464519165518,-0.5886893262513678,2.436858269170889
0.7120000000000005,-0.24980092012495494,-0.5775817101484014,2.4205518784610116
0.7140000000000005,-0.2509449972422216,-0.5664915855147528,2.4041680209215777
0.7160000000000005,-0.2520669121663827,-0.5554195921603605,2.3877081572406134
0.7180000000000005,-0.25316670179528833,-0.5443663651942113,2.3711737451526345
0.7200000000000005,-0.25424440429229583,-0.5333325350114652,2.354566239364864
0.7220000000000005,-0.2553000590768302,-0.5223187272811186,2.3378870914844097
0.7240000000000005,-0.2563337068149195,-0.5113255629341966,2.321137749946388
0.7260000000000005,-0.2573453894097081,-0.500353658152465,2.304319659942991
0.7280000000000005,-0.2583351499919467,-0.4894036243576555,2.2874342633534703
0.7300000000000005,-0.25930303291046236,-0.47847606820119426,2.2704829986750443
0.7320000000000005,-0.26024908372260797,-0.4675715915544268,2.2534673009547004
0.7340000000000005,-0.2611733491846927,-0.45669079149933045,2.2363886017218935
0.7360000000000005,-0.2620758772423944,-0.44583426031970647,2.2192483289221245
0.7380000000000005,-0.26295671702115486,-0.4350025854928433,2.202047906851385
0.7400000000000005,-0.26381591881655897,-0.42419634968164377,2.1847887560914607
0.7420000000000005,-0.2646535340846983,-0.41341613072720707,2.1674722934460826
0.7440000000000005,-0.2654696154325207,-0.4026625016418587,2.1500999318779055
0.7460000000000006,-0.26626421660816585,-0.39193603060261956,2.1326730804463208
0.7480000000000006,-0.2670373924912888,-0.3812372809451072,2.1151931442460685
0.7500000000000006,-0.2677891990833715,-0.37056681115786044,2.0976615243466585
0.7520000000000006,-0.2685196934980229,-0.3599251748770804,2.0800796177325784
0.7540000000000006,-0.2692289339512699,-0.34931292088178034,2.0624488172442756
0.7560000000000006,-0.2699169797518381,-0.33873059308933584,2.04477051151991
0.7580000000000006,-0.2705838912914246,-0.328178730551429,2.0270460849378624
