time,q,dq,u,kinetic_energy,potential_energy,total_energy
0.06000000000000004,0.7589580103725304,-0.798704565611278,0.01898267382281582,0.033067392417398325,3.3468480799534843,3.379915472370883
0.06200000000000004,0.7573418435079051,-0.817456746776439,0.039746555238747594,0.034638348997473825,3.345212886442812,3.379851235440286
0.06400000000000004,0.7556885988096947,-0.8357822630337336,0.06011490326853386,0.03620878249244415,3.3435430684411354,3.3797518509335793
0.06600000000000004,0.7539991229041696,-0.8536878202668166,0.08009366422403885,0.03777685462113674,3.341839680138111,3.3796165347592475
0.06800000000000005,0.7522742491049157,-0.8711800252380968,0.09968869736264696,0.03934082338297844,3.340103761098541,3.3794445844815195
0.07000000000000005,0.7505147976096489,-0.8882653870183939,0.1189057761331811,0.04089903941552008,3.33833633626743,3.37923537568295
0.07200000000000005,0.7487215756941856,-0.9049503184005669,0.13775058940874496,0.042449942473592406,3.336538415982958,3.3789883584565503
0.07400000000000005,0.7468953779036025,-0.9212411372970526,0.15622874270638132,0.04399205802633008,3.334710995996966,3.3787030540232963
0.07600000000000005,0.7450369862406171,-0.9371440681212608,0.1743457593934501,0.04552399396840722,3.3328550575025266,3.378379051470934
0.07800000000000006,0.7431471703512216,-0.9526652431527916,0.19210708188064374,0.047044437441930466,3.3309715671682127,3.378016004610143
0.08000000000000006,0.7412266877076027,-0.9678107038864422,0.20951807280156998,0.04855215176553631,3.329061477178705,3.3776136289442413
0.08200000000000006,0.7392762837883795,-0.9825864023649928,0.2265840161788395,0.050045973467338835,3.3271257252813653,3.377171698748704
0.08400000000000006,0.7372966922561919,-0.996998202495761,0.24331011857661333,0.05152480941846939,3.32516523483847,3.3766900442569394
0.08600000000000006,0.7352886351326717,-1.0110518813509322,0.2597015102395691,0.0529876340640431,3.323180914884757,3.3761685489488
0.08800000000000006,0.7332528229708306,-1.0247531304516795,0.2757632462182604,0.054433486748480725,3.321173660190001,3.3756071469384814
0.09000000000000007,0.7311899550248941,-1.0381075570360958,0.2915003074808489,0.05586146913220092,3.3191443513263286,3.3750058204585294
0.09200000000000007,0.7291007194176176,-1.0511206853109714,0.30691760201120166,0.05727074269678748,3.3170938547399897,3.3743645974367773
0.09400000000000007,0.7269857933051134,-1.0637979576874557,0.3220199658933538,0.0586605263358198,3.315023022827338,3.373683549163158
0.09600000000000007,0.7248458430392235,-1.0761447360006549,0.3368121643823423,0.060030094028637355,3.3129326940147643,3.372962788043402
0.09800000000000007,0.7226815243274689,-1.088166302713218,0.35129889296143135,0.06137877259439135,3.3108236928423467,3.372202465436738
0.10000000000000007,0.7204934823906073,-1.0998678621029772,0.3654847783857491,0.0627059395238126,3.3086968300510033,3.371402769574816
0.10200000000000008,0.7182823521178316,-1.1112545414347115,0.37937437971236987,0.06401102088620422,3.3065529026729306,3.3705639235591347
0.10400000000000008,0.7160487582196412,-1.1223313921161109,0.3929721893168798,0.06529348930923974,3.3043926941251103,3.36968618343435
0.10600000000000008,0.7137933153784158,-1.1331033908380246,0.4062826338964697,0.06655286202922171,3.3022169743057144,3.368769836334936
0.10800000000000008,0.7115166283967255,-1.1435754406990795,0.41931007545960874,0.06778869900952501,3.300026499693217,3.367815198702742
0.11000000000000008,0.7092192923434063,-1.1537523723147665,0.432058812302354,0.0690006011250195,3.2978220134480236,3.366822614573043
0.11200000000000009,0.7069018926974338,-1.1636389449110913,0.44453307997136016,0.07018820841033165,3.2956042455164747,3.3657924539268063
0.11400000000000009,0.7045650054896236,-1.1732398474028956,0.45673705221365757,0.07135119836987146,3.2933739127370467,3.3647251111069183
0.11600000000000009,0.702209197442192,-1.1825596994569565,0.4686748419132719,0.07248928434761388,3.291131718948616,3.3636210032962297
0.11800000000000009,0.6998350261062035,-1.1916030525399786,0.4803505020147645,0.07360221395468503,3.288878355100616,3.3624805690553012
0.12000000000000009,0.6974430399969389,-1.2003743909515938,0.49176802643377504,0.07468976755286376,3.286614499364986,3.3613042669178497
0.1220000000000001,0.6950337787272118,-1.2088781328424936,0.5029313509546549,0.07575175679216742,3.284340817249748,3.3600925740419156
0.1240000000000001,0.6926077731386633,-1.2171186312178133,0.5138443541152817,0.07678802320074735,3.2820579617141092,3.3588459849148564
0.12600000000000008,0.6901655454310646,-1.225100174925901,0.52451085807915,0.07779843682537389,3.2797665732849546,3.3575650101103283
0.12800000000000009,0.6877076092896568,-1.2328269896325992,0.5349346294948364,0.07878289492084514,3.277467280174639,3.3562501750954845
0.1300000000000001,0.6852344700105564,-1.2403032387811734,0.5451193803429424,0.07974132068670473,3.275160698399943,3.3549020190866474
0.1320000000000001,0.6827466246242548,-1.2475330245380254,0.5550687687706171,0.08067366204970512,3.2728474319021092,3.3535210939518145
0.1340000000000001,0.6802445620172409,-1.254520388724327,0.5647863999137706,0.08157989049050114,3.270528072667857,3.352107963158358
0.1360000000000001,0.6777287630517739,-1.261269313733719,0.5742758267070861,0.08245999991310604,3.2682032008512807,3.350663200764387
0.1380000000000001,0.6751997006838347,-1.2677837234362155,0.5835405506819451,0.08331400555569,3.265873384896532,3.349187390452222
0.1400000000000001,0.6726578400792838,-1.274067484068459,0.5925840227523808,0.08414194294134326,3.2635391816612227,3.347681124602566
0.1420000000000001,0.6701036387282505,-1.2801244051104732,0.6014096439891752,0.08494386686747198,3.2612011365404463,3.3461450034079183
0.1440000000000001,0.6675375465577837,-1.2859582401490621,0.6100207663822227,0.0857198504325357,3.258859783591349,3.3445796340238845
0.1460000000000001,0.6649600060427883,-1.2915726877280018,0.6184206935912784,0.08646998409887738,3.2565156456581756,3.342985629757053
0.1480000000000001,0.6623714523152736,-1.2969713921851784,0.6266126816852136,0.08719437479043475,3.2541692344977204,3.3413636092881553
0.1500000000000001,0.6597723132719422,-1.302157944476822,0.6345999398699048,0.08789314502416339,3.251821050905108,3.3397141959292718
0.1520000000000001,0.657163009680141,-1.3071358829889894,0.6423856312048799,0.08856643207403621,3.2494715848398537,3.33803801691389
0.1540000000000001,0.6545439552822031,-1.3119086943364469,0.6499728733088485,0.08921438716652304,3.247121315552115,3.336335702718638
0.1560000000000001,0.6519155568982046,-1.3164798141491092,0.6573647390542438,0.08983717470648621,3.2447707117091147,3.334607886415601
0.1580000000000001,0.6492782145271595,-1.3208526278461872,0.6645642572509046,0.09043497153246566,3.2424202315216366,3.3328552030541023
0.16000000000000011,0.6466323214466799,-1.3250304713981973,0.6715744133190277,0.09100796620035771,3.2400703228705683,3.331078289070926
0.16200000000000012,0.6439782643111231,-1.32901663207699,0.6783981499515174,0.09155635829452387,3.2377214234334306,3.3292777817279546
0.16400000000000012,0.6413164232482511,-1.332814349193949,0.6850383677658669,0.0920803577653986,3.2353739608108385,3.3274543185762373
0.16600000000000012,0.6386471719544247,-1.3364268148265182,0.6914979259456979,0.0925801842926941,3.233028352652856,3.32560853694555
0.16800000000000012,0.635970877788357,-1.339857174533209,0.6977796428720935,0.09305606667332936,3.230685006785189,3.3237410734585184
0.17000000000000012,0.6332879018634476,-1.343108528057244,0.703886296744852,0.09350824223323904,3.2283443213351846,3.3218525635684237
0.17200000000000013,0.6305985991387205,-1.346183930018988,0.7098206261937963,0.09393695626224621,3.226006684857582,3.319943641119828
0.17400000000000013,0.6279033185083889,-1.349086390597325,0.7155853308802674,0.0943424614712077,3.2236724764599907,3.3180149379311983
0.17600000000000013,0.6252024028900675,-1.3518188762001289,0.7211830720889361,0.09472501747066889,3.2213420659280403,3.316067083398709
0.17800000000000013,0.6224961893116551,-1.354384310123984,0.7266164733100614,0.09508489027028758,3.2190158138501777,3.3141007041204653
0.18000000000000013,0.6197850089969081,-1.356785573203306,0.731888120812329,0.0954223517983121,3.216694071742076,3.312116423540388
0.18200000000000013,0.6170691874497262,-1.359025504449015,0.7370005642063979,0.09573767944042127,3.2143771821706224,3.310114861611044
0.18400000000000014,0.6143490445371708,-1.3611069016769106,0.7419563169992888,0.09603115559725864,3.2120654788774323,3.308096634474691
0.18600000000000014,0.6116248945712376,-1.3630325221259012,0.7467578571397399,0.0963030672600118,3.209759286901902,3.3060623541619134
0.18800000000000014,0.6088970463894019,-1.3648050830662313,0.7514076275546636,0.09655370560341224,3.2074589227037276,3.30401262830714
0.19000000000000014,0.6061658034339577,-1.3664272623978608,0.7559080366768294,0.09678336559555019,3.205164694284887,3.301948059880437
0.19200000000000014,0.6034314638301692,-1.3679016992391395,0.7602614589639032,0.09699234562391883,3.2028769013110487,3.2998692469349677
0.19400000000000014,0.6006943204632559,-1.3692309945059222,0.7644702354089703,0.09718094713712275,3.2005958352323858,3.2977767823695086
0.19600000000000015,0.5979546610542269,-1.3704177114812726,0.7685366740426663,0.09734947430170125,3.1983217794037735,3.295671253705475
0.19800000000000015,0.5952127682345869,-1.371464376375896,0.7724630504270457,0.09749823367354056,3.1960550092043296,3.29355324287787
0.20000000000000015,0.5924689196199291,-1.3723734788794466,0.7762516081413091,0.09762753388335961,3.1937957921563074,3.291423326039667
0.20200000000000015,0.5897233878824352,-1.373147472702848,0.7799045592595175,0.09773768533577804,3.191544388043283,3.289282073379061
0.20400000000000015,0.5869764408222996,-1.3737887761117684,0.7834240848204129,0.09782899992148501,3.189301049027648,3.287130048949133
0.20600000000000016,0.5842283414380951,-1.3742997724513892,0.7868123352894688,0.09790179074204906,3.1870660197673684,3.2849678105094173
0.20800000000000016,0.5814793479960974,-1.3746828106626048,0.7900714310132941,0.09795637184692009,3.184839537531996,3.2827959093789163
0.21000000000000016,0.5787297140985862,-1.3749402057897888,0.7932034626665074,0.0979930579821924,3.1826218323179196,3.280614890300112
0.21200000000000016,0.5759796887511389,-1.375074239480262,0.7962104916912026,0.09801216435070989,3.180413126962838,3.278425291313548
0.21400000000000016,0.5732295164289334,-1.3750871604755963,0.799094550729123,0.09801400638311057,3.1782136372594296,3.27622764364254
0.21600000000000016,0.5704794371420759,-1.3749811850948852,0.8018576440466629,0.0979988995194199,3.176023572068215,3.2740224715876347
0.21800000000000017,0.5677296864999712,-1.3747584977101128,0.8045017479528093,0.09796715900081457,3.173843133429592,3.2718102924304064
0.22000000000000017,0.5649804957747488,-1.3744212512137493,0.8070288112101416,0.097919099671193,3.171672516675033,3.269591616346226
0.22200000000000017,0.5622320919637624,-1.3739715674787016,0.8094407554390004,0.0978550357881998,3.169511910537423,3.267366946325623
0.22400000000000017,0.5594846978511765,-1.3734115378107454,0.8117394755149392,0.097775280843363,3.1673614972605413,3.2651367781039045
0.22600000000000017,0.5567385320686552,-1.3727432233935621,0.8139268399595689,0.09768014739101508,3.165221452707656,3.262901600098671
0.22800000000000017,0.5539938091551695,-1.3719686557265056,0.8160046913249069,0.09756994688567959,3.1630919464692377,3.2606618933549174
0.23000000000000018,0.5512507396159346,-1.3710898370552187,0.8179748465713361,0.09744498952761511,3.1609731419697717,3.258418131497387
0.23200000000000018,0.5485095299804942,-1.3701087407952226,0.8198390974392841,0.09730558411621996,3.158865196573664,3.256170780689884
0.23400000000000018,0.5457703828599638,-1.3690273119485936,0.8215992108147284,0.09715203791101029,3.1567682616902233,3.2539202996012335
0.23600000000000018,0.543033497003448,-1.3678474675138486,0.8232569290886298,0.09698465649989313,3.154682482877719,3.251667139377612
0.23800000000000018,0.5402990673536444,-1.366571096889152,0.8248139705104005,0.09680374367446681,3.1526079999465146,3.2494117436209815
0.24000000000000019,0.5375672851016474,-1.3652000622689597,0.8262720295355076,0.0966096013120897,3.150544947061241,3.247154548373331
0.2420000000000002,0.5348383377409658,-1.3637361990342123,0.8276327771673123,0.0964025292644656,3.1484934528420347,3.2448959821065
0.2440000000000002,0.5321124091207656,-1.3621813161361878,0.8288978612932465,0.09618282525250489,3.1464536404648125,3.2426364657173172
0.2460000000000002,0.5293896794983524,-1.360537196474125,0.8300689070154221,0.09595078476722715,3.1444256277605858,3.2403764125278127
0.2480000000000002,0.526670325590903,-1.3588055972667243,0.8311475169757727,0.09570670097647818,3.14240952731381,3.2381162282902882
0.25000000000000017,0.5239545206264621,-1.3569882504176312,0.8321352716758214,0.09545086463724531,3.140405446559756,3.2358563111970016
0.25200000000000017,0.521242434394212,-1.3550868628750106,0.8330337297911691,0.09518356401335712,3.13841348788091,3.2335970518942667
0.25400000000000017,0.5185342332940306,-1.3531031169853125,0.8338444284807985,0.09490508479836646,3.136433748702383,3.2313388335007494
0.25600000000000017,0.5158300803853458,-1.3510386708413316,0.8345688836912819,0.09461571004341779,3.134466321586345,3.229082031629763
0.2580000000000002,0.5131301354353015,-1.3488951586246616,0.8352085904559857,0.09431572008990924,3.132511294325462,3.2268270144153712
0.2600000000000002,0.5104345549662422,-1.3466741909426425,0.8357650231893601,0.09400539250676605,3.130568750035344,3.2245741425421097
0.2620000000000002,0.5077434923025306,-1.3443773551598988,0.8362396359764003,0.09368500203214689,3.1286387672459974,3.222323769278144
0.2640000000000002,0.5050570976167063,-1.3420062157245634,0.8366338628573682,0.09335482051941213,3.1267214199922804,3.2200762405116925
0.2660000000000002,0.5023755179749981,-1.339562314489283,0.8369491181078571,0.09301511688718773,3.1248167779033635,3.2178318947905513
0.2680000000000002,0.4996988973821995,-1.337047171027096,0.8371867965142848,0.09266615707336562,3.1229249062911797,3.2155910633645455
0.2700000000000002,0.49702737682591636,-1.3344622829422754,0.8373482736448964,0.09230820399288456,3.1210458662378815,3.213354070230766
0.2720000000000002,0.4943610943201989,-1.3318091261762273,0.8374349061163591,0.091941517499143,3.1191797146822973,3.21112123218144
0.2740000000000002,0.4917001849485667,-1.3290891553085313,0.8374480318560283,0.09156635434889975,3.1173265045053755,3.2088928588542753
0.2760000000000002,0.4890447809064357,-1.3263038038532124,0.8373889703599646,0.09118296817052225,3.1154862846146334,3.2066692527851557
0.2780000000000002,0.486395011542958,-1.3234544845503278,0.8372590229467767,0.09079160943544867,3.1136591000275993,3.204450709463048
0.2800000000000002,0.4837510034022827,-1.3205425896529532,0.8370594730073697,0.09039252543273309,3.111844991954258,3.202237517386991
0.2820000000000002,0.4811128802642476,-1.3175694912096545,0.8367915862506705,0.0899859602465487,3.110043997878484,3.2000299581250324
0.2840000000000002,0.47848076318451,-1.3145365413425203,0.8364566109454069,0.08957215473652774,3.108256151638486,3.1978283063750137
0.2860000000000002,0.4758547705341263,-1.3114450725208409,0.8360557781580102,0.0891513465208205,3.106481483506244,3.1956328300270647
0.2880000000000002,0.4732350180385879,-1.3082963978305095,0.8355903019867146,0.08872376996176086,3.1047200202659537,3.1934437902277146
0.2900000000000002,0.47062161881632325,-1.3050918112392236,0.8350613797919216,0.08828965615402885,3.1029717852914724,3.1912614414455014
0.2920000000000002,0.46801468341667274,-1.3018325878575623,0.8344701924229003,0.08784923291520487,3.101236798622773,3.1890860315379777
0.2940000000000002,0.46541431985734627,-1.2985199841960153,0.8338179044408895,0.0874027247786136,3.0995150770414037,3.1869178018200173
0.2960000000000002,0.4628206336613704,-1.2951552384180358,0.8331056643386691,0.0869503529883596,3.0978066341449684,3.184756987133328
0.2980000000000002,0.46023372789353306,-1.291739570589189,0.8323346047566654,0.08649233549645882,3.096111480420609,3.182603815917068
0.3000000000000002,0.45765370319633447,-1.2882741829224682,0.8315058426956559,0.08602888696197578,3.0944296233175144,3.18045851027949
0.3020000000000002,0.4550806578254504,-1.2847602600198487,0.8306204797261337,0.08556021875207616,3.092761067318448,3.178321286070524
0.3040000000000002,0.4525146876847166,-1.281198969110144,0.8296796021943983,0.08508653894491093,3.0911058140103025,3.1761923529552134
0.3060000000000002,0.4499558863606409,-1.2775914602832372,0.8286842814254274,0.0846080523342487,3.0894638621536745,3.1740719144879233
0.3080000000000002,0.44740434515645033,-1.2739388667207476,0.8276355739225963,0.084124960435777,3.087835207751484,3.171960168187261
0.3100000000000002,0.44486015312568084,-1.270242304923201,0.8265345215642973,0.08363746149499506,3.086219844116619,3.169857305611614
0.3120000000000002,0.44232339710531543,-1.2665028749337666,0.8253821517975202,0.08314575049662515,3.084617761938632,3.1677635124352572
0.3140000000000002,0.4397941617484788,-1.2627216605586205,0.8241794778284511,0.0826500191754697,3.083028949349471,3.165678968524941
0.3160000000000002,0.4372725295566942,-1.2588997295840005,0.8229274988101416,0.08215045602864558,3.0814533919882723,3.1636038480169177
0.3180000000000002,0.43475858091170966,-1.2550381339900092,0.8216272000273064,0.08164724632912906,3.079891073065199,3.161538319394328
0.32000000000000023,0.43225239410689964,-1.2511379101612257,0.8202795530782996,0.08114057214054715,3.078341973424347,3.1594825455648943
0.32200000000000023,0.42975404537824863,-1.2472000790941835,0.818885516054326,0.08063061233315275,3.076806071605711,3.157436683938864
0.32400000000000023,0.427263608934923,-1.2432256466017717,0.8174460337159348,0.08011754260092416,3.0752833439062295,3.1554008865071537
0.32600000000000023,0.42478115698943675,-1.2392156035146142,0.8159620376668487,0.07960153547973157,3.073773764439898,3.1533752999196296
0.32800000000000024,0.422306759787418,-1.2351709258794823,0.8144344465251775,0.07908276036651382,3.072277305196972,3.1513600655634857
0.33000000000000024,0.419840485636981,-1.2310925751547932,0.8128641660920644,0.07856138353941274,3.0707939361022545,3.1493553196416673
0.33200000000000024,0.4173824009377104,-1.226981498403249,0.8112520895178121,0.0780375681788126,3.0693236250724767,3.1473611932512893
0.33400000000000024,0.4149325702092627,-1.2228386284816648,0.8095990974655386,0.07751147438923495,3.067866338072787,3.145377812462022
0.33600000000000024,0.41249105611959136,-1.2186648842280394,0.807906058272402,0.07698325922204033,3.0664220391723394,3.14340529839438
0.33800000000000024,0.4100579195127998,-1.2144611706459156,0.8061738281084481,0.07645307669889148,3.064990690598996,3.1414437672978877
0.34000000000000025,0.40763321943662884,-1.21022837908608,0.8044032511331158,0.07592107783593169,3.0635722527931546,3.139493330629086
0.34200000000000025,0.40521701316958314,-1.2059673874256496,0.8025951596494512,0.07538741066863613,3.062166684460696,3.137554095129332
0.34400000000000025,0.40280935624770214,-1.2016790602445933,0.8007503742560664,0.07485222027729459,3.0607739426250737,3.1356261629023683
0.34600000000000025,0.40041030249098036,-1.19736424899973,0.7988697039968911,0.0743156488130851,3.059393982678532,3.133709631491617
0.34800000000000025,0.3980199040294422,-1.1930237921962539,0.7969539465087496,0.07377783552470009,3.0580267584324825,3.131804593957183
0.35000000000000026,0.3956382113288762,-1.188658515556825,0.7950038881668117,0.07323891678548776,3.056672222167026,3.129911138952514
0.35200000000000026,0.39326527321623356,-1.1842692321882737,0.7930203042279488,0.07269902612107275,3.055330324679642,3.128029350800715
0.35400000000000026,0.39090113690469536,-1.1798567427459574,0.7910039589720401,0.07215829423742187,3.0540010153330424,3.1261593095704643
0.35600000000000026,0.3885458480184136,-1.1754218355958117,0.7889556058412621,0.07161684904932135,3.052684242102205,3.1243010911515263
0.35800000000000026,0.3861994506169303,-1.1709652869741385,0.7868759875773981,0.07107481570923377,3.051379951620584,3.1224547673298177
0.36000000000000026,0.3838619872192793,-1.1664878611451681,0.7847658363572082,0.07053231663650371,3.0500880892255164,3.12062040586202
0.36200000000000027,0.38153349882777493,-1.1619903105564369,0.7826258739258889,0.06998947154688276,3.0488085990028244,3.1187980705497074
0.36400000000000027,0.3792140249514926,-1.157473375992016,0.7804568117286619,0.06944639748234488,3.0475414238306247,3.1169878213129696
0.36600000000000027,0.37690360362944425,-1.1529377867236312,0.7782593510405234,0.06890320884116537,3.0462865054223474,3.1151897142635128
0.36800000000000027,0.3746022714534543,-1.1483842606597088,0.776034183094187,0.0683600174082359,3.045043784368981,3.113403801777217
0.3700000000000003,0.3723100635907393,-1.1438135044923836,0.7737819892062545,0.06781693238559199,3.043813200180538,3.11163013256613
0.3720000000000003,0.3700270138061955,-1.1392262138425056,0.7715034409016444,0.06727406042312636,3.0425946913267685,3.109868751749895
0.3740000000000003,0.3677531544843985,-1.1346230734026772,0.76919920003631,0.06673150564946664,3.041388195277104,3.1081197009265704
0.3760000000000003,0.3654885166513186,-1.1300047570783587,0.7668699189182787,0.06618936970299347,3.0401936485398657,3.1063830182428593
0.3780000000000003,0.3632331299957562,-1.1253719281270702,0.76451624042704,0.0656477517629785,3.039010986700723,3.1046587384637014
0.3800000000000003,0.3609870228905001,-1.1207252392957268,0.762138798131314,0.0651067485808204,3.037840144460426,3.1029468930412465
0.3820000000000003,0.3587502224132135,-1.1160653329561363,0.7597382164052267,0.0645664545113595,3.036681055671812,3.101247510183171
0.3840000000000003,0.3565227543670506,-1.1113928412386909,0.7573151105429228,0.06402696154425248,3.0355336533760893,3.0995606149203416
0.3860000000000003,0.35430464330100736,-1.106708386164284,0.7548700868716403,0.0634883593353869,3.0343978698384237,3.0978862291738105
0.3880000000000003,0.3520959125300106,-1.1020125797744813,0.7524037428632766,0.06295073523831995,3.0332736365828197,3.0962243718211395
0.3900000000000003,0.3498965841547482,-1.097306024259976,0.7499166672444707,0.06241417433572366,3.0321608844263004,3.094575058762024
0.3920000000000003,0.3477066790812442,-1.0925893120873558,0.7474094401052277,0.06187875947081965,3.0310595435124186,3.0929383029832382
0.3940000000000003,0.3455262170401818,-1.0878630261242108,0.7448826330061116,0.061344571278789534,3.0299695433440803,3.09131411462287
0.3960000000000003,0.34335521660597823,-1.0831277397626091,0.742336809084029,0.06081168821814424,3.028890812815704,3.0897025010338486
0.3980000000000003,0.3411936952156137,-1.078384017040967,0.7397725231566309,0.06028018660203951,3.0278232802447165,3.088103466846756
0.4000000000000003,0.3390416691872187,-1.0736324127643406,0.7371903218253534,0.05975014062952352,3.026766873402401,3.0865170140319242
0.4020000000000003,0.33689915373842183,-1.0688734726231637,0.734590743577122,0.0592216224167026,3.025721519544099,3.0849431419608018
0.4040000000000003,0.3347661630044622,-1.0641077333104583,0.7319743188847418,0.05869470202781466,3.0246871454387736,3.083381847466588
0.4060000000000003,0.33264271005606844,-1.0593357226375417,0.729341570305996,0.05816944750619629,3.0236636773979453,3.0818331249041417
0.4080000000000003,0.33052880691710784,-1.054557959648255,0.7266930125814732,0.05764592490513336,3.0226510413040124,3.0802969662091457
0.4100000000000003,0.3284244645820088,-1.0497749547317357,0.7240291527311472,0.057124198318584486,3.02164916263795,3.0787733609565344
0.4120000000000003,0.32632969303295883,-1.0449872097337585,0.7213504901497269,0.05660432991176585,3.0206579665064153,3.0772622964181813
0.4140000000000003,0.32424450125688153,-1.0401952180666678,0.7186575167007996,0.0560863799515891,3.019677377668246,3.075763757619835
0.4160000000000003,0.32216889726219483,-1.0353994648179219,0.7159507168097863,0.055570406836941394,3.0187073205603805,3.074277727397322
0.4180000000000003,0.3201028880953538,-1.0306004268572726,0.7132305675557271,0.05505646712879988,3.017747719323188,3.072804186451988
0.4200000000000003,0.31804647985718015,-1.0257985729426013,0.7104975387619188,0.05454461558017141,3.016798497825236,3.071343113405407
0.4220000000000003,0.31599967771898163,-1.020994363824432,0.7077520930854212,0.05403490516585011,3.0158595796874796,3.0698944848533296
0.4240000000000003,0.3139624859384636,-1.0161882523491423,0.7049946861054505,0.053527387111984015,3.014930888306911,3.068458275418895
0.4260000000000003,0.3119349078754354,-1.0113806835608914,0.7022257664106788,0.053022110925445134,3.0140123468796434,3.0670344578050885
0.4280000000000003,0.3099169460073141,-1.006572094802286,0.699445775685456,0.05251912442299457,3.013103878423468,3.0656230028464626
0.4300000000000003,0.30790860194442865,-1.0017629158138033,0.6966551487949719,0.05201847376023712,3.012205405799862,3.064223879560099
0.43200000000000033,0.30590987644512546,-0.9969535688319886,0.6938543138693747,0.051520203460358995,3.011316851735488,3.0628370551958466
0.43400000000000033,0.30392076943067964,-0.9921444686864481,0.6910436923868631,0.05102435644264271,3.010438138843161,3.061462495285804
0.43600000000000033,0.3019412800000132,-0.9873360228956528,0.6882236992557684,0.05053097405075408,3.009569189642311,3.060100163693065
0.43800000000000033,0.2999714064442226,-0.9825286317615727,0.6853947428956396,0.05004009608079574,3.0087099265789425,3.0587500226597384
0.44000000000000034,0.29801114626091835,-0.9777226884631585,0.6825572253173501,0.0495517608091227,3.007860272045098,3.0574120328542205
0.44200000000000034,0.2960604961683789,-0.9729185791486871,0.6797115422022402,0.04906600501991544,3.007020148397833,3.0560861534177484
0.44400000000000034,0.29411945211952056,-0.9681166830269885,0.6768580829803081,0.048582864032506126,3.00618947797771,3.054772342010216
