time,q,dq,u
0.1300000000000001,0.23949470125609854,-0.33829561892134014,0.0
0.1320000000000001,0.23881320733970998,-0.3431960146593722,0.0
0.1340000000000001,0.23812192639511795,-0.3480826139541125,0.0
0.1360000000000001,0.23742088621407909,-0.3529552180132206,0.0
0.1380000000000001,0.23671011498546593,-0.3578136285143891,0.0
0.1400000000000001,0.23598964129431932,-0.3626576476128937,0.0
0.1420000000000001,0.23525949412088562,-0.3674870779491625,0.0
0.1440000000000001,0.2345197028396389,-0.37230172265636324,0.0
0.1460000000000001,0.23377029721828785,-0.37710138536800886,0.0
0.1480000000000001,0.23301130741676734,-0.38188587022558146,0.0
0.1500000000000001,0.23224276398621502,-0.38665498188617425,0.0
0.1520000000000001,0.23146469786793233,-0.39140852553015126,0.0
0.1540000000000001,0.23067714039233034,-0.3961463068688248,0.0
0.1560000000000001,0.2298801232778601,-0.4008681321521505,0.0
0.1580000000000001,0.22907367862992767,-0.40557380817643973,0.0
0.16000000000000011,0.22825783893979376,-0.410263142292089,0.0
0.16200000000000012,0.2274326370834577,-0.4149359424113263,0.0
0.16400000000000012,0.22659810632052607,-0.41959201701597426,0.0
0.16600000000000012,0.2257542802930657,-0.42423117516522946,0.0
0.16800000000000012,0.22490119302444125,-0.4288532265034578,0.0
0.17000000000000012,0.22403887891813687,-0.43345798126800617,0.0
0.17200000000000013,0.22316737275656254,-0.43804525029702895,0.0
0.17400000000000013,0.22228670969984463,-0.44261484503733034,0.0
0.17600000000000013,0.22139692528460064,-0.44716657755222106,0.0
0.17800000000000013,0.22049805542269849,-0.45170026052939005,0.0
0.18000000000000013,0.21959013639999964,-0.45621570728878985,0.0
0.18200000000000013,0.2186732048750869,-0.4607127317905361,0.0
0.18400000000000014,0.21774729787797603,-0.4651911486428203,0.0
0.18600000000000014,0.21681245280881178,-0.4696507731098355,0.0
0.18800000000000014,0.21586870743654787,-0.4740914211197146,0.0
0.19000000000000014,0.2149160998976112,-0.4785129092724808,0.0
0.19200000000000014,0.21395466869455007,-0.4829150548480097,0.0
0.19400000000000014,0.21298445269466657,-0.4872976758140023,0.0
0.19600000000000015,0.2120054911286329,-0.4916605908339693,0.0
0.19800000000000015,0.21101782358909177,-0.49600361927522496,0.0
0.20000000000000015,0.21002149002924075,-0.5003265812168912,0.0
0.20200000000000015,0.20901653076140075,-0.5046292974579105,0.0
0.20400000000000015,0.20800298645556822,-0.5089115895250677,0.0
0.20600000000000016,0.2069808981379516,-0.5131732796810191,0.0
0.20800000000000016,0.2059503071894913,-0.5174141909323309,0.0
0.21000000000000016,0.20491125534436416,-0.5216341470375221,0.0
0.21200000000000016,0.20386378468847122,-0.5258329725151157,0.0
0.21400000000000016,0.20280793765790975,-0.5300104926516948,0.0
0.21600000000000016,0.20174375703742908,-0.5341665335099632,0.0
0.21800000000000017,0.20067128595887035,-0.5383009219368121,0.0
0.22000000000000017,0.19959056789958995,-0.5424134855713886,0.0
0.22200000000000017,0.19850164668086703,-0.5465040528531687,0.0
0.22400000000000017,0.1974045664662947,-0.5505724530300325,0.0
0.22600000000000017,0.19629937176015516,-0.5546185161663406,0.0
0.22800000000000017,0.19518610740577874,-0.5586420731510118,0.0
0.23000000000000018,0.19406481858388658,-0.5626429557056013,0.0
0.23200000000000018,0.19293555081091737,-0.5666209963923785,0.0
0.23400000000000018,0.19179834993733783,-0.5705760286224033,0.0
0.23600000000000018,0.19065326214593697,-0.5745078866636004,0.0
0.23800000000000018,0.18950033395010446,-0.5784164056488316,0.0
0.24000000000000019,0.18833961219209253,-0.5823014215839635,0.0
0.2420000000000002,0.18717114404126195,-0.5861627713559323,0.0
0.2440000000000002,0.18599497699231185,-0.5900002927408021,0.0
0.2460000000000002,0.18481115886349336,-0.5938138244118184,0.0
0.2480000000000002,0.18361973779480728,-0.597603205947454,0.0
0.25000000000000017,0.18242076224618553,-0.6013682778394479,0.0
0.25200000000000017,0.18121428099565653,-0.6051088815008356,0.0
0.25400000000000017,0.18000034313749472,-0.6088248592739701,0.0
0.25600000000000017,0.1787789980803538,-0.6125160544385324,0.0
0.2580000000000002,0.17755029554538415,-0.6161823112195315,0.0
0.2600000000000002,0.1763142855643341,-0.6198234747952921,0.0
0.2620000000000002,0.1750710184776354,-0.6234393913054294,0.0
0.2640000000000002,0.17382054493247262,-0.6270299078588102,0.0
0.2660000000000002,0.17256291588083675,-0.6305948725414996,0.0
0.2680000000000002,0.17129818257756282,-0.6341341344246914,0.0
0.2700000000000002,0.17002639657835175,-0.6376475435726223,0.0
0.2720000000000002,0.16874760973777636,-0.6411349510504691,0.0
0.2740000000000002,0.16746187420727163,-0.6445962089322264,0.0
0.2760000000000002,0.16616924243310915,-0.648031170308565,0.0
0.2780000000000002,0.164869767154356,-0.6514396892946712,0.0
0.2800000000000002,0.16356350140081782,-0.6548216210380625,0.0
0.2820000000000002,0.1622504984909664,-0.658176821726383,0.0
0.2840000000000002,0.16093081202985163,-0.661505148595174,0.0
0.2860000000000002,0.15960449590699796,-0.6648064599356204,0.0
0.2880000000000002,0.1582716042942854,-0.6680806151022727,0.0
0.2900000000000002,0.1569321916438151,-0.6713274745207409,0.0
0.2920000000000002,0.1555863126857595,-0.6745468996953626,0.0
0.2940000000000002,0.1542340224261973,-0.6777387532168413,0.0
0.2960000000000002,0.15287537614493305,-0.6809028987698559,0.0
0.2980000000000002,0.15151042939330164,-0.6840392011406394,0.0
0.3000000000000002,0.15013923799195772,-0.6871475262245261,0.0
0.3020000000000002,0.14876185802864986,-0.6902277410334662,0.0
0.3040000000000002,0.14737834585597986,-0.693279713703506,0.0
0.3060000000000002,0.14598875808914713,-0.696303313502235,0.0
0.3080000000000002,0.1445931516036782,-0.6992984108361948,0.0
0.3100000000000002,0.1431915835331414,-0.7022648772582535,0.0
0.3120000000000002,0.14178411126684692,-0.7052025854749404,0.0
0.3140000000000002,0.1403707924475321,-0.7081114093537427,0.0
0.3160000000000002,0.13895168496903226,-0.7109912239303615,0.0
0.3180000000000002,0.13752684697393722,-0.7138419054159271,0.0
0.32000000000000023,0.13609633685123299,-0.7166633312041716,0.0
0.32200000000000023,0.13466021323392965,-0.7194553798785588,0.0
0.32400000000000023,0.13321853499667471,-0.7222179312193691,0.0
0.32600000000000023,0.1317713612533524,-0.7249508662107393,0.0
0.32800000000000024,0.13031875135466897,-0.7276540670476562,0.0
0.33000000000000024,0.12886076488572412,-0.7303274171429013,0.0
0.33200000000000024,0.1273974616635684,-0.7329708011339484,0.0
0.33400000000000024,0.12592890173474702,-0.7355841048898106,0.0
0.33600000000000024,0.12445514537282995,-0.7381672155178366,0.0
0.33800000000000024,0.1229762530759285,-0.7407200213704549,0.0
0.34000000000000025,0.12149228556419846,-0.7432424120518657,0.0
0.34200000000000025,0.12000330377732994,-0.7457342784246779,0.0
0.34400000000000025,0.1185093688720239,-0.7481955126164916,0.0
0.34600000000000025,0.11701054221945568,-0.7506260080264245,0.0
0.34800000000000025,0.11550688540272548,-0.7530256593315804,0.0
0.35000000000000026,0.11399846021429595,-0.7553943624934601,0.0
0.35200000000000026,0.11248532865341704,-0.7577320147643131,0.0
0.35400000000000026,0.1109675529235382,-0.7600385146934276,0.0
0.35600000000000026,0.10944519542970808,-0.7623137621333617,0.0
0.35800000000000026,0.10791831877596181,-0.7645576582461088,0.0
0.36000000000000026,0.10638698576269597,-0.7667701055092027,0.0
0.36200000000000027,0.10485125938403152,-0.7689510077217561,0.0
0.36400000000000027,0.10331120282516464,-0.7711002700104344,0.0
0.36600000000000027,0.10176687945970567,-0.7732177988353628,0.0
0.36800000000000027,0.10021835284700639,-0.7753035019959663,0.0
0.3700000000000003,0.09866568672947561,-0.7773572886367405,0.0
0.3720000000000003,0.09710894502988332,-0.7793790692529531,0.0
0.3740000000000003,0.0955481918486535,-0.7813687556962755,0.0
0.3760000000000003,0.09398349146114576,-0.7833262611803421,0.0
0.3780000000000003,0.09241490831492588,-0.7852515002862375,0.0
0.3800000000000003,0.09084250702702551,-0.7871443889679103,0.0
0.3820000000000003,0.08926635238119109,-0.789004844557513,0.0
0.3840000000000003,0.08768650932512213,-0.7908327857706655,0.0
0.3860000000000003,0.08610304296769915,-0.792628132711644,0.0
0.3880000000000003,0.08451601857620115,-0.7943908068784911,0.0
0.3900000000000003,0.08292550157351312,-0.7961207311680489,0.0
0.3920000000000003,0.0813315575353234,-0.7978178298809134,0.0
0.3940000000000003,0.07973425218731131,-0.799482028726308,0.0
0.3960000000000003,0.07813365140232513,-0.8011132548268773,0.0
0.3980000000000003,0.07652982119755047,-0.802711436723399,0.0
0.4000000000000003,0.07492282773166939,-0.8042765043794131,0.0
0.4020000000000003,0.07331273730201032,-0.8058083891857688,0.0
0.4040000000000003,0.07169961634168895,-0.8073070239650861,0.0
0.4060000000000003,0.0700835314167403,-0.8087723429761338,0.0
0.4080000000000003,0.06846454922324212,-0.8102042819181203,0.0
0.4100000000000003,0.06684273658442981,-0.8116027779348999,0.0
0.4120000000000003,0.06521816044780296,-0.81296776961909,0.0
0.4140000000000003,0.06359088788222379,-0.8142991970161017,0.0
0.4160000000000003,0.06196098607500764,-0.8155970016280805,0.0
0.4180000000000003,0.06032852232900558,-0.8168611264177588,0.0
0.4200000000000003,0.0586935640596795,-0.8180915158122173,0.0
0.4220000000000003,0.05705617879216971,-0.8192881157065557,0.0
0.4240000000000003,0.05541643415835531,-0.8204508734674723,0.0
0.4260000000000003,0.05377439789390749,-0.8215797379367507,0.0
0.4280000000000003,0.05213013783533595,-0.8226746594346542,0.0
0.4300000000000003,0.050483721917028636,-0.8237355897632267,0.0
0.43200000000000033,0.048835218168284934,-0.8247624822094985,0.0
0.43400000000000033,0.04718469471034259,-0.8257552915485993,0.0
0.43600000000000033,0.04553221975339846,-0.8267139740467734,0.0
0.43800000000000033,0.04387786159362336,-0.8276384874643014,0.0
0.44000000000000034,0.04222168861017115,-0.8285287910583238,0.0
0.44200000000000034,0.04056376926218226,-0.8293848455855685,0.0
0.44400000000000034,0.038904172085781896,-0.8302066133049804,0.0
0.44600000000000034,0.037242965691073014,-0.8309940579802532,0.0
0.44800000000000034,0.03558021875912441,-0.8317471448822625,0.0
0.45000000000000034,0.033916000038954,-0.8324658407914005,0.0
0.45200000000000035,0.032250378344507516,-0.8331501139998106,0.0
0.45400000000000035,0.030583422551632874,-0.8337999343135228,0.0
0.45600000000000035,0.028915201595050333,-0.8344152730544884,0.0
0.45800000000000035,0.02724578446531871,-0.8349961030625145,0.0
0.46000000000000035,0.025575240205797815,-0.8355423986970972,0.0
0.46200000000000035,0.023903637909607325,-0.836054135839154,0.0
0.46400000000000036,0.022231046716582294,-0.8365312918926536,0.0
0.46600000000000036,0.020557535810225507,-0.8369738457861448,0.0
0.46800000000000036,0.01888317441465687,-0.837381777974182,0.0
0.47000000000000036,0.01720803179156007,-0.8377550704386495,0.0
0.47200000000000036,0.01553217723712666,-0.8380937066899818,0.0
0.47400000000000037,0.013855680078997842,-0.8383976717682815,0.0
0.47600000000000037,0.012178609673204088,-0.8386669522443336,0.0
0.47800000000000037,0.010501035401102848,-0.8389015362205168,0.0
0.48000000000000037,0.008823026666314541,-0.8391014133316107,0.0
0.4820000000000004,0.0071446528916570325,-0.8392665747454995,0.0
0.4840000000000004,0.005465983516078803,-0.8393970131637718,0.0
0.4860000000000004,0.0037870879915910317,-0.8394927228222161,0.0
0.4880000000000004,0.002108035780198786,-0.8395536994912126,0.0
0.4900000000000004,0.0004288963508315331,-0.8395799404760202,0.0
0.4920000000000004,-0.0012502608237268187,-0.8395714446169601,0.0
0.4940000000000004,-0.0029293662699081385,-0.8395282122894941,0.0
0.4960000000000004,-0.004608350516430349,-0.8394502454041994,0.0
0.4980000000000004,-0.006287144097367541,-0.8393375474066386,0.0
0.5000000000000003,-0.00796567755521973,-0.8391901232771256,0.0
0.5020000000000003,-0.00964388144398204,-0.8390079795303875,0.0
0.5040000000000003,-0.0113216863322131,-0.838791124215122,0.0
0.5060000000000003,-0.012999022806102458,-0.8385395669134507,0.0
0.5080000000000003,-0.014675821472536795,-0.8382533187402683,0.0
0.5100000000000003,-0.016352012962164736,-0.8379323923424891,0.0
0.5120000000000003,-0.018027527932460048,-0.8375768018981876,0.0
0.5140000000000003,-0.019702297070783012,-0.837186563115638,0.0
0.5160000000000003,-0.021376251097439784,-0.8367616932322485,0.0
0.5180000000000003,-0.023049320768739497,-0.8363022110133932,0.0
0.5200000000000004,-0.024721436880048957,-0.8358081367511414,0.0
0.5220000000000004,-0.026392530268844656,-0.8352794922628836,0.0
0.5240000000000004,-0.028062531817761974,-0.8347163008898549,0.0
0.5260000000000004,-0.029731372457641302,-0.8341185874955576,0.0
0.5280000000000004,-0.0313989831705709,-0.8334863784640801,0.0
0.5300000000000004,-0.03306529499292633,-0.8328197016983163,0.0
0.5320000000000004,-0.03473023901840618,-0.8321185866180818,0.0
0.5340000000000004,-0.036393746401063944,-0.831383064158131,0.0
0.5360000000000004,-0.03805574835833583,-0.8306131667660728,0.0
0.5380000000000004,-0.03971617617406431,-0.8298089284001865,0.0
0.5400000000000004,-0.0413749612015172,-0.8289703845271387,0.0
0.5420000000000004,-0.04303203486640205,-0.8280975721195998,0.0
0.5440000000000004,-0.044687328669875695,-0.8271905296537628,0.0
0.5460000000000004,-0.04634077419154874,-0.826249297106764,0.0
0.5480000000000004,-0.04799230309248479,-0.8252739159540048,0.0
0.5500000000000004,-0.04964184711819419,-0.8242644291663773,0.0
0.5520000000000004,-0.05128933810162221,-0.8232208812073929,0.0
0.5540000000000004,-0.052934707966131256,-0.8221433180302147,0.0
0.5560000000000004,-0.0545778887284772,-0.8210317870745942,0.0
0.5580000000000004,-0.05621881250177937,-0.8198863372637133,0.0
0.5600000000000004,-0.05785741149848418,-0.8187070190009311,0.0
0.5620000000000004,-0.05949361803332217,-0.817493884166438,0.0
0.5640000000000004,-0.06112736452625822,-0.8162469861138154,0.0
0.5660000000000004,-0.06275858350543485,-0.8149663796665042,0.0
0.5680000000000004,-0.06438720761010829,-0.8136521211141801,0.0
0.5700000000000004,-0.06601316959357725,-0.8123042682090381,0.0
0.5720000000000004,-0.06763640232610424,-0.8109228801619872,0.0
0.5740000000000004,-0.069256838797829,-0.8095080176387544,0.0
0.5760000000000004,-0.07087441212167428,-0.8080597427558995,0.0
0.5780000000000004,-0.07248905553624337,-0.8065781190767428,0.0
0.5800000000000004,-0.07410070240870949,-0.8050632116072035,0.0
0.5820000000000004,-0.0757092862376968,-0.8035150867915525,0.0
0.5840000000000004,-0.07731474065615271,-0.8019338125080786,0.0
0.5860000000000004,-0.07891699943421158,-0.8003194580646694,0.0
0.5880000000000004,-0.08051599648204939,-0.7986720941943082,0.0
0.5900000000000004,-0.08211166585272937,-0.7969917930504864,0.0
0.5920000000000004,-0.08370394174503834,-0.795278628202534,0.0
0.5940000000000004,-0.08529275850631367,-0.7935326746308675,0.0
0.5960000000000004,-0.08687805063526065,-0.7917540087221568,0.0
0.5980000000000004,-0.08845975278476004,-0.7899427082644122,0.0
0.6000000000000004,-0.09003779976466585,-0.7880988524419911,0.0
0.6020000000000004,-0.09161212654459289,-0.7862225218305279,0.0
0.6040000000000004,-0.09318266825669426,-0.7843137983917843,0.0
0.6060000000000004,-0.09474936019842835,-0.7823727654684243,0.0
0.6080000000000004,-0.09631213783531536,-0.780399507778713,0.0
0.6100000000000004,-0.09787093680368318,-0.7783941114111408,0.0
0.6120000000000004,-0.09942569291340235,-0.7763566638189732,0.0
0.6140000000000004,-0.1009763421506101,-0.7742872538147283,0.0
0.6160000000000004,-0.10252282068042334,-0.772185971564582,0.0
0.6180000000000004,-0.10406506484964023,-0.7700529085827023,0.0
0.6200000000000004,-0.10560301118943051,-0.7678881577255134,0.0
0.6220000000000004,-0.10713659641801417,-0.7656918131858914,0.0
0.6240000000000004,-0.10866575744332853,-0.7634639704872909,0.0
0.6260000000000004,-0.11019043136568346,-0.7612047264778053,0.0
0.6280000000000004,-0.11171055548040465,-0.7589141793241615,0.0
0.6300000000000004,-0.11322606728046482,-0.7565924285056482,0.0
0.6320000000000005,-0.11473690445910273,-0.7542395748079818,0.0
0.6340000000000005,-0.11624300491242982,-0.7518557203171077,0.0
0.6360000000000005,-0.11774430674202448,-0.7494409684129414,0.0
0.6380000000000005,-0.11924074825751359,-0.7469954237630474,0.0
0.6400000000000005,-0.12073226797914152,-0.7445191923162586,0.0
0.6420000000000005,-0.12221880464032622,-0.7420123812962374,0.0
0.6440000000000005,-0.12370029719020238,-0.739475099194978,0.0
0.6460000000000005,-0.12517668479615154,-0.7369074557662532,0.0
0.6480000000000005,-0.12664790684631907,-0.7343095620190047,0.0
0.6500000000000005,-0.12811390295211786,-0.7316815302106792,0.0
0.6520000000000005,-0.12957461295071857,-0.7290234738405109,0.0
0.6540000000000005,-0.13102997690752652,-0.7263355076427517,0.0
0.6560000000000005,-0.13247993511864484,-0.7236177475798493,0.0
0.6580000000000005,-0.133924428113324,-0.7208703108355764,0.0
0.6600000000000005,-0.13536339665639766,-0.7180933158081093,0.0
0.6620000000000005,-0.13679678175070437,-0.7152868821030591,0.0
0.6640000000000005,-0.13822452463949553,-0.7124511305264557,0.0
0.6660000000000005,-0.1396465668088291,-0.7095861830776852,0.0
0.6680000000000005,-0.14106284998994925,-0.7066921629423836,0.0
0.6700000000000005,-0.1424733161616518,-0.7037691944852854,0.0
0.6720000000000005,-0.14387790755263502,-0.7008174032430302,0.0
0.6740000000000005,-0.14527656664383642,-0.6978369159169273,0.0
0.6760000000000005,-0.14666923617075472,-0.6948278603656797,0.0
0.6780000000000005,-0.14805585912575736,-0.6917903655980682,0.0
0.6800000000000005,-0.14943637876037325,-0.6887245617655979,0.0
0.6820000000000005,-0.1508107385875709,-0.6856305801551066,0.0
0.6840000000000005,-0.1521788823840217,-0.6825085531813364,0.0
0.6860000000000005,-0.15354075419234808,-0.6793586143794714,0.0
0.6880000000000005,-0.1548962983233572,-0.6761808983976396,0.0
0.6900000000000005,-0.156245459358259,-0.6729755409893825,0.0
0.6920000000000005,-0.15758818215086973,-0.6697426790060927,0.0
0.6940000000000005,-0.15892441182979986,-0.6664824503894197,0.0
0.6960000000000005,-0.1602540938006271,-0.6631949941636459,0.0
0.6980000000000005,-0.16157717374805403,-0.6598804504280344,0.0
0.7000000000000005,-0.16289359763805025,-0.6565389603491474,0.0
0.7020000000000005,-0.16420331171997943,-0.6531706661531385,0.0
0.7040000000000005,-0.16550626252871067,-0.649775711118019,0.0
0.7060000000000005,-0.1668023968867145,-0.6463542395658995,0.0
0.7080000000000005,-0.16809166190614327,-0.6429063968552069,0.0
0.7100000000000005,-0.16937400499089603,-0.6394323293728787,0.0
0.7120000000000005,-0.17064937383866763,-0.6359321845265362,0.0
0.7140000000000005,-0.17191771644298237,-0.6324061107366352,0.0
0.7160000000000005,-0.1731789810952117,-0.6288542574285985,0.0
0.7180000000000005,-0.17443311638657635,-0.6252767750249278,0.0
0.7200000000000005,-0.17568007121013252,-0.6216738149372992,0.0
0.7220000000000005,-0.17691979476274233,-0.61804552955864,0.0
0.7240000000000005,-0.17815223654702841,-0.6143920722551904,0.0
0.7260000000000005,-0.17937734637331257,-0.6107135973585501,0.0
0.7280000000000005,-0.1805950743615385,-0.6070102601577099,0.0
0.7300000000000005,-0.1818053709431786,-0.6032822168910704,0.0
0.7320000000000005,-0.18300818686312492,-0.599529624738449,0.0
0.7340000000000005,-0.1842034731815638,-0.5957526418130734,0.0
0.7360000000000005,-0.18539118127583476,-0.5919514271535671,0.0
0.7380000000000005,-0.18657126284227335,-0.5881261407159225,0.0
0.7400000000000005,-0.1877436698980377,-0.5842769433654675,0.0
0.7420000000000005,-0.18890835478291929,-0.5804039968688225,0.0
0.7440000000000005,-0.1900652701611374,-0.5765074638858503,0.0
0.7460000000000006,-0.19121436902311753,-0.5725875079616007,0.0
0.7480000000000006,-0.19235560468725382,-0.568644293518249,0.0
0.7500000000000006,-0.19348893080165513,-0.564677985847029,0.0
0.7520000000000006,-0.19461430134587512,-0.5606887511001637,0.0
0.7540000000000006,-0.19573167063262614,-0.5566767562827916,0.0
0.7560000000000006,-0.19684099330947705,-0.5526421692448913,0.0
0.7580000000000006,-0.1979422243605347,-0.5485851586732042,0.0
0.7600000000000006,-0.19903531910810957,-0.544505894083157,0.0
0.7620000000000006,-0.2001202332143648,-0.540404545810783,0.0
0.7640000000000006,-0.20119692268294964,-0.5362812850046454,0.0
0.7660000000000006,-0.20226534386061612,-0.5321362836177611,0.0
0.7680000000000006,-0.20332545343882008,-0.5279697143995267,0.0
0.7700000000000006,-0.20437720845530585,-0.5237817508876472,0.0
0.7720000000000006,-0.2054205662956747,-0.5195725674000692,0.0
0.7740000000000006,-0.20645548469493732,-0.5153423390269161,0.0
0.7760000000000006,-0.20748192173905014,-0.5110912416224301,0.0
0.7780000000000006,-0.20849983586643545,-0.5068194517969187,0.0
0.7800000000000006,-0.20950918586948553,-0.5025271469087068,0.0
0.7820000000000006,-0.2105099308960506,-0.49821450505609627,0.0
0.7840000000000006,-0.21150203045091084,-0.4938817050693322,0.0
0.7860000000000006,-0.21248544439723208,-0.489528926502577,0.0
0.7880000000000006,-0.21346013295800575,-0.48515634962589305,0.0
0.7900000000000006,-0.21442605671747267,-0.48076415541723383,0.0
0.7920000000000006,-0.2153831766225307,-0.476352525554445,0.0
0.7940000000000006,-0.2163314539841267,-0.4719216424072751,0.0
0.7960000000000006,-0.21727085047863226,-0.4674716890293965,0.0
0.7980000000000006,-0.2182013281492036,-0.46300284915043816,0.0
0.8000000000000006,-0.2191228494071255,-0.4585153071680285,0.0
0.8020000000000006,-0.22003537703313944,-0.4540092481398515,0.0
0.8040000000000006,-0.22093887417875563,-0.449484857775714,0.0
0.8060000000000006,-0.22183330436754944,-0.44494232242962667,0.0
0.8080000000000006,-0.22271863149644192,-0.4403818290918973,0.0
0.8100000000000006,-0.2235948198369644,-0.43580356538123866,0.0
0.8120000000000006,-0.2244618340365075,-0.43120771953688913,0.0
0.8140000000000006,-0.22531963911955427,-0.4265944804107489,0.0
0.8160000000000006,-0.2261682004888977,-0.4219640374595298,0.0
0.8180000000000006,-0.2270074839268425,-0.41731658073692113,0.0
0.8200000000000006,-0.22783745559639118,-0.4126523008857698,0.0
0.8220000000000006,-0.2286580820424146,-0.4079713891302772,0.0
0.8240000000000006,-0.22946933019280694,-0.40327403726821115,0.0
0.8260000000000006,-0.2302711673596249,-0.39856043766313465,0.0
0.8280000000000006,-0.23106356124021174,-0.3938307832366511,0.0
0.8300000000000006,-0.23184647991830548,-0.3890852674606659,0.0
0.8320000000000006,-0.2326198918651318,-0.3843240843496656,0.0
0.8340000000000006,-0.23338376594048155,-0.3795474284530137,0.0
0.8360000000000006,-0.23413807139377274,-0.37475549484726445,0.0
0.8380000000000006,-0.23488277786509731,-0.3699484791284938,0.0
0.8400000000000006,-0.2356178553862525,-0.36512657740464854,0.0
0.8420000000000006,-0.2363432743817569,-0.360289986287913,0.0
0.8440000000000006,-0.2370590056698514,-0.35543890288709423,0.0
0.8460000000000006,-0.23776502046348486,-0.35057352480002524,0.0
0.8480000000000006,-0.23846129037128438,-0.3456940501059866,0.0
0.8500000000000006,-0.2391477873985109,-0.3408006773581465,0.0
0.8520000000000006,-0.23982448394799918,-0.33589360557601955,0.0
0.8540000000000006,-0.24049135282108317,-0.3309730342379439,0.0
0.8560000000000006,-0.24114836721850602,-0.3260391632735773,0.0
0.8580000000000007,-0.2417955007413153,-0.3210921930564119,0.0
0.8600000000000007,-0.24243272739174318,-0.31613232439630756,0.0
0.8620000000000007,-0.24306002157407167,-0.3111597585320443,0.0
0.8640000000000007,-0.2436773580954831,-0.3061746971238934,0.0
0.8660000000000007,-0.24428471216689565,-0.3011773422462071,0.0
