time,q,dq,u,kinetic_energy,potential_energy,total_energy
6.067999999999554,-0.7853687446969987,-0.02430061813806844,0.0,3.0610098472115885e-05,3.3739617611732062,3.373992371271678
6.0699999999995535,-0.7853972730208362,-0.004227610256031522,0.0,9.264700131155871e-07,3.373991444801689,3.373992371271702
6.071999999999553,-0.7853856550248721,0.015845567351004362,0.0,1.3014862704844458e-05,3.3739793564090004,3.3739923712717053
6.073999999999553,-0.7853338911755346,0.03591810880191805,0.0,6.687333529841242e-05,3.3739254979364057,3.373992371271704
6.075999999999553,-0.7852419835510542,0.05598920816451917,0.0,0.00016249323836685234,3.3738298780333484,3.3739923712717155
6.077999999999553,-0.7851099358416307,0.07605805939088559,0.0,0.00029985921413212157,3.373692512057624,3.3739923712717563
6.079999999999552,-0.7849377533497294,0.09612385625277528,0.0,0.00047894919615929123,3.3735134220756837,3.373992371271843
6.081999999999552,-0.7847254429905061,0.11618579227715406,0.0,0.0006997344089201984,3.3732926368630722,3.3739923712719926
6.083999999999552,-0.7844730132923611,0.13624306068188075,0.0,0.000962179367229828,3.373030191904991,3.373992371272221
6.085999999999552,-0.7841804743976216,0.1562948543115914,0.0,0.0012662418755596894,3.372726129396987,3.373992371272547
6.0879999999995515,-0.7838478380633519,0.17634036557382374,0.0,0.0016118730272334286,3.3723804982457515,3.373992371272985
6.089999999999551,-0.7834751176622914,0.19637878637542366,0.0,0.0019990172035109187,3.371993354070041,3.373992371273552
6.091999999999551,-0.7830623281839192,0.2164093080592749,0.0,0.0024276120725680366,3.371564759201697,3.373992371274265
6.093999999999551,-0.7826094862356451,0.23643112134139332,0.0,0.002897588588380336,3.3710947826867583,3.3739923712751385
6.095999999999551,-0.7821166100441258,0.25644341624842715,0.0,0.0034088709895197817,3.370583500286671,3.373992371276191
6.0979999999995504,-0.781583719456706,0.2764453820556042,0.0,0.003961376797874692,3.3700309944795617,3.3739923712774362
6.09999999999955,-0.7810108359429825,0.2964362072251677,0.0,0.004555016817303988,3.3694373544615868,3.3739923712788906
6.10199999999955,-0.7803979825964915,0.3164150793453413,0.0,0.00518969513223785,3.3688026761483325,3.37399237128057
6.10399999999955,-0.7797451841365174,0.3363811850698645,0.0,0.005865309106237774,3.3681270621762516,3.3739923712824895
6.10599999999955,-0.7790524669100213,0.3563337100581396,0.0,0.006581749380530002,3.3674106219041353,3.373992371284665
6.107999999999549,-0.7783198588936894,0.3762718389160306,0.0,0.007338899872527288,3.366653471414583,3.3739923712871103
6.109999999999549,-0.7775473896960985,0.3961947551373553,0.0,0.00813663777435475,3.365855733515486,3.3739923712898405
6.111999999999549,-0.776735090559998,0.41610164104611036,0.0,0.008974833551396695,3.3650175377414735,3.37399237129287
6.113999999999549,-0.7758829943647068,0.43599167773947106,0.0,0.009853350940881979,3.364139020355331,3.3739923712962128
6.1159999999995485,-0.7749911356286228,0.45586404503160494,0.0,0.010772046950526592,3.3632203243493577,3.3739923712998845
6.117999999999548,-0.7740595505118452,0.47571792139834024,0.0,0.011730771857252935,3.3622615994466436,3.3739923713038964
6.119999999999548,-0.773088276818905,0.495552483922729,0.0,0.01272936920600612,3.3612630021022563,3.3739923713082622
6.121999999999548,-0.7720773540016048,0.5153669082415449,0.0,0.01376767580868854,3.3602246955043094,3.373992371312998
6.123999999999548,-0.7710268231619636,0.5351603684927553,0.0,0.014845521743234946,3.3591468495748775,3.3739923713181126
6.125999999999547,-0.7699367270552664,0.5549320372640076,0.0,0.015962730352850816,3.358029640970769,3.3739923713236197
6.127999999999547,-0.7688071100932152,0.5746810855421691,0.0,0.017119118245437902,3.356873253084095,3.373992371329533
6.129999999999547,-0.7676380183471805,0.594406682663959,0.0,0.01831449529323169,3.355677876042631,3.3739923713358624
6.131999999999547,-0.7664294995515496,0.614107996267713,0.0,0.019548664632675995,3.3544437067099433,3.373992371342619
6.1339999999995465,-0.765181603107171,0.6337841922463177,0.0,0.020821422664561034,3.3531709486852552,3.373992371349816
6.135999999999546,-0.763894380084891,0.6534344347013553,0.0,0.022132559054452137,3.3518598123030094,3.3739923713574616
6.137999999999546,-0.7625678832291816,0.6730578858984948,0.0,0.02348185673343661,3.350510514632131,3.3739923713655675
6.139999999999546,-0.7612021669618553,0.6926537062241694,0.0,0.02486909189921749,3.349123279474925,3.3739923713741424
6.141999999999546,-0.7597972873858662,0.712221054143578,0.0,0.026294034017583342,3.3476983373656144,3.373992371383198
6.143999999999545,-0.7583533022891933,0.7317590861600473,0.0,0.027756445824284184,3.3462359255684553,3.3739923713927396
6.145999999999545,-0.7568702711488035,0.7512669567757932,0.0,0.02925608332734413,3.344736288075434,3.373992371402778
6.147999999999545,-0.7553482551346921,0.770743818454118,0.0,0.03079269580984208,3.3431996756034796,3.3739923714133218
6.149999999999545,-0.7537873171139969,0.7901888215830793,0.0,0.03236602583319268,3.341626345591184,3.3739923714243765
6.1519999999995445,-0.7521875216551844,0.8096011144406694,0.0,0.0339758092409599,3.3400165621949913,3.373992371435951
6.153999999999544,-0.7505489350323027,0.8289798431615382,0.0,0.03562177516323672,3.3383705962848143,3.373992371448051
6.155999999999544,-0.7488716252293005,0.8483241517052984,0.0,0.03730364602162471,3.3366887254390587,3.3739923714606834
6.157999999999544,-0.7471556619444076,0.8676331818264471,0.0,0.03902113753484802,3.3349712339390045,3.3739923714738524
